AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00449	202	1142-1	Old	CYCLINE2	0.70903
AGID00209	1257	ab110324	Set164	Cyclophilin-F	2.070705
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.2269263
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.7687429
AGID00304	1744	ab51601	Set164	DAPK2	-0.04503297
AGID00343	1980	6998	Set164	DDB-1	0.5438988
AGID00427	2402	5583	Set164	DDR1	-0.1940372
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.4291515
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.03188
AGID00104	891	ab76008	Old	DJ1	0.044677
AGID02146	2452	4658	Set164	DM-Histone-H3	0.5216566
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.6170974
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.9318636
AGID00407	2371	13609	Set164	DNA_POLG	-0.1800931
AGID00399	2344	5032	Set164	DNMT1	-0.3047678
AGID00409	2373	5391	Set164	DRP1	-0.3236853
AGID00253	1406	5149	Old	DUSP4	0.19733
AGID00334	1936	ab76310	Set164	DUSP6	0.4039862
AGID00116	940	3218	Old	DVL3	0.073959
AGID00211	1261	sc-251	Old	E2F1	-0.18305
AGID00148	1099	3195	Old	ECADHERIN	-1.1325
AGID00135	1060	2332	Old	EEF2	-0.59979
AGID00136	1061	3692	Old	EEF2K	-1.2064
AGID00152	1120	2232	Old	EGFR	0.54688
AGID00450	217	2234	Old	EGFR_pY1068	-0.24548
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.20499
AGID00078	722	9742	Old	EIF4E	0.44038
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.0006723836
AGID00154	1124	2498	Old	EIF4G	-0.68787
AGID00027	228	9181	Set164	Elk1_pS383	0.1055377
AGID00235	1350	M061329-2	Set164	EMA	-1.254412
AGID00394	2337	3810	Set164	Enolase-1	1.520397
AGID00395	2338	8171	Set164	Enolase-2	-0.2538599
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set164	EphA2	0.3832274
AGID00552	2422	6347	Set164	EphA2_pS897	0.6976804
AGID00553	2423	12677	Set164	EphA2_pY588	0.5747624
AGID00075	693	556347	Old	EPPK1	2.5945
AGID00335	238	RM-9101	Old	ERALPHA	-1.7046
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.22744
AGID00240	247	MS-671	Old	ERCC1	0.06316
AGID00239	1355	11331-1-AP	Old	ERCC5	0.29348
AGID00484	249	sc-154	Old	ERK2	-0.72729
AGID00372	2193	3552	Set164	Erk5	-0.3159453
AGID00405	2369	13826	Set164	ERRalpha	-0.0362399
AGID00187	1200	A303-501A	Old	ETS1	0.20178
AGID00511	2492	2593	Set164	EVI1	-0.2026659
AGID00485	1284	4905	Old	EZH2	-0.31716
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.4790924
AGID02151	2457	8556	Set164	FAK_pY397	0.06297901
AGID00171	1156	3180	Old	FASN	-0.89227
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	1.038664
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.28219
AGID00339	1959	4403	Set164	FN14	1.178017
AGID02152	2458	20459	Old	FOXM1	0.12364
AGID00378	269	9467	Old	FOXO3A	0.2447
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.22037
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.2650878
AGID02213	2575	ab124892	Set164	FTO	0.4457834
AGID02141	2446	12263	Old	G6PD	-0.14602
AGID00117	943	3239	Old	GAB2	-1.0179
AGID00412	274	AM4300	Old	GAPDH	-1.5024
AGID00086	764	558686	Old	GATA3	-0.27452
AGID00383	1578	4253	Old	GATA6	-0.20308
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.9376326
AGID00305	1745	ab124827	Set164	GCLM	-0.1950117
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set164	Gli1	0.2233376
AGID00263	1520	ab69838	Set164	Gli3	-0.7496836
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-0.2661315
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.2062367
AGID00262	1491	ab156876	Set164	Glutaminase	-0.2405152
AGID00319	1807	4275	Set164	Granzyme-B	-0.1828338
AGID00368	2169	ab183737	Set164	GRB7	0.2902162
AGID00396	2339	3593	Set164	Grp75	-0.1352429
AGID00174	1163	9315	Set164	GSK-3B	-0.9347726
AGID00502	1082	9336	Old	GSK3_pS9	-1.1699
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.060888
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.1109
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.479529
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.1515236
AGID00131	1038	MS-325-P1	Old	HER2	-1.626
AGID00142	299	06-229	Old	HER2_pY1248	1.6399
AGID00110	911	sc-285	Old	HER3	-0.57163
AGID00080	728	4791	Old	HER3_pY1289	0.27691
AGID00103	890	2573	Old	HEREGULIN	0.20623
AGID00271	1582	11988	Set164	HES1	-0.2341392
AGID00397	2340	2024	Set164	Hexokinase-I	-0.2194708
AGID00442	1023	2867	Set164	Hexokinase-II	-0.2080663
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	-0.4245491
AGID00398	2341	3377	Set164	Histone-H3_pS10	-0.2963875
AGID00332	1901	ab128959	Set164	HLA-DQA1	2.388573
AGID00333	1902	14832-1-AP	Set164	HMHA1	-0.6719386
AGID00035	321	2402	Set164	HSP27	0.5319112
AGID00036	323	2401	Set164	HSP27_pS82	1.872204
AGID00320	1808	12165	Set164	HSP60	0.07447235
AGID00037	325	4872	Old	HSP70	0.2078
AGID00366	2158	86630	Set164	IDO	0.4814418
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.19442
AGID00038	335	3922	Old	IGFBP2	0.30774
AGID00090	793	611504	Set164	IGFBP3	-0.916861
AGID00039	336	3027	Set164	IGFRb	-0.451452
AGID00336	1949	12153	Set164	IL-6	0.5600009
AGID02221	2583	57145	Set164	IMP3	0.1804926
AGID02153	2459	14543	Old	INPP4B	-0.70168
AGID00272	1586	3025	Set164	IR-b	-1.615443
AGID00519	2519	4302	Set164	IRF-3	0.6856507
AGID00520	2520	4947	Set164	IRF-3_pS396	0.890749
AGID00223	1316	sc-497	Old	IRF1	-0.10303
AGID00092	802	06-248	Old	IRS1	-0.1697
AGID00040	371	4502	Set164	IRS2	-0.3452856
AGID00250	1394	sc-13157	Old	JAB1	0.075299
AGID00256	1413	ab109536	Set164	Jagged1	-0.001055235
AGID00177	1166	3230	Old	JAK2	-0.33045
AGID00758	377	4671	Old	JNK_pT183Y185	0.2909
AGID02136	2439	PA5-28262	Old	JNK2	-0.4703
AGID00307	1757	ab10484	Set164	KAP1	-1.817108
AGID00528	904	2180	Old	KU80	-0.098425
AGID00375	2237	HPA028732	Set164	LAD1	1.817661
AGID00290	1643	IHC-00439	Set164	Lasu1	-1.725701
AGID00279	1618	4108	Set164	LC3A-B	0.9189588
AGID00042	397	2752	Old	LCK	0.50469
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.048589
AGID00244	1367	2568	Set164	LRP6_pS1490	0.02195179
AGID00439	2424	2796	Set164	Lyn	-0.1507365
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.87043
AGID00198	1222	5453	Set164	Mcl-1	1.213583
AGID00288	1633	AB3314P	Set164	MCT4	0.6331138
AGID00175	1164	3521	Set164	MDM2_pS166	-0.1700666
AGID00044	417	1235-1/ab32576	Old	MEK1	0.4698
AGID00143	1076	9154	Old	MEK1_pS217S221	1.0829
AGID00201	1243	9125	Set164	MEK2	0.5937219
AGID00361	2118	ab51061	Set164	MelanA	0.09412434
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.688286
AGID00337	1951	12711	Set164	MERIT40	-0.8220885
AGID00338	1952	12110	Set164	MERIT40_pS29	0.2632894
AGID02212	2574	ab195352	Set164	METTL3	-0.4538471
AGID00225	1323	sc-20121	Set164	MIF	0.05431457
AGID00137	1062	WH0054206M1	Old	MIG6	-0.20347
AGID00403	2117	ab20663	Set164	MITF	0.8213131
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	0.8618748
AGID00322	1810	11925	Set164	Mitofusin-2	-1.136983
AGID00389	2324	3515	Set164	MLH1	-0.9441549
AGID00312	1780	14993	Set164	MLKL	-1.098799
AGID00402	2359	MAB3328	Set164	MMP14	-0.1483843
AGID00045	435	4022	Set164	MMP2	0.05535321
AGID00122	1005	2195	Set164	Mnk1	-0.1881361
AGID00331	1899	sc-377312	Set164	MR1	-0.4715258
AGID00273	1589	ab103319	Set164	MRAP	-0.1779241
AGID00530	440	4847	Old	MRE11	0.2214
AGID00390	905	2850	Old	MSH2	-0.67411
AGID00138	1063	22030002	Old	MSH6	-0.9673
AGID00299	1675	ab76148	Set164	MSI2	-0.8030575
AGID00232	1344	ab14705	Set164	MTCO1	-3.288364
AGID00046	444	2983	Old	MTOR	-0.57687
AGID00047	446	2971	Old	MTOR_pS2448	-0.026038
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.1939728
AGID00401	1139	21370002	Old	MYH11	-0.23113
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.38391
AGID00318	1803	4282	Set164	Myt1	0.3487644
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	-0.24056
AGID00418	452	4061	Old	NCADHERIN	0.11568
AGID00156	1126	3217	Old	NDRG1_pT346	2.8
AGID02133	2436	PA5-45913	Set164	NDUFB4	0.1579406
AGID00134	1046	22710002	Old	NF2	0.033171
AGID00048	457	3033	Old	NFKBP65_pS536	-0.43931
AGID02155	2461	3608	Old	NOTCH1	0.13686
AGID00340	1969	4147	Set164	Notch1-cleaved	0.4436016
AGID00087	767	sc-5593	Set164	Notch3	-0.1038483
AGID00258	1420	3187	Set164	NQO1	-0.2810474
AGID00162	1136	sc-31	Old	NRAS	0.1621
AGID00257	1419	12721	Old	NRF2	0.34382
AGID00297	1669	2750	Set164	Oct-4	0.2059322
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.93817
AGID00384	470	sc-6246	Old	P21	0.12745
AGID00105	897	1591-1/ab32034	Old	P27	0.39602
AGID00096	842	AF1555	Old	P27_pT157	0.1809
AGID00099	878	ab64949	Old	P27_pT198	0.33038
AGID00181	1175	9228	Set164	p38-a	0.5028544
AGID00098	479	9211	Old	P38_pT180Y182	1.3654
AGID00049	478	9212	Old	P38MAPK	0.3311
AGID00151	1119	4695	Set164	p44-42-MAPK	-1.466932
AGID00050	481	9282	Old	P53	-0.23428
AGID00490	1187	610833	Old	P62LCKLIGAND	0.28797
AGID00545	1415	ab53039	Old	P63	1.2028
AGID00052	494	9205	Old	P70S6K_pT389	-0.56477
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.30712
AGID00085	759	9347	Old	P90RSK	-0.01995
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.40644
AGID00182	1178	9346	Set164	p90RSK_pT573	-0.1960382
AGID00053	499	612024	Old	PAI1	1.8572
AGID00224	1322	HPA035895	Set164	PAICS	0.1866786
AGID00323	1811	2602	Set164	PAK1	-0.7751161
AGID02199	2517	PA5-69540	Set164	PAK4	-1.226059
AGID00245	1370	4336-BPC-100	Set164	PAR	-2.568284
AGID00374	2209	66564	Set164	PARG	0.2336099
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.29829
AGID00274	1591	ab53715	Set164	Patched	0.02502143
AGID00513	2486	60433	Set164	PAX6	0.4865732
AGID00441	1621	9857	Set164	PAX8	0.2695777
AGID00054	504	2542	Old	PAXILLIN	-1.594
AGID00055	509	2130	Old	PCADHERIN	-0.4262
AGID00248	511	ab29	Old	PCNA	-0.19845
AGID00413	2095	43248	Old	PDCD1	0.12897
AGID00094	816	600-401-965	Old	PDCD4	1.5437
AGID00385	1225	3169	Set164	PDGFRB	0.02404079
AGID00210	1258	ab110332	Set164	PDH	-0.06915266
AGID00324	1817	3205	Set164	PDHA1	-0.1405937
AGID00280	1622	3820	Set164	PDHK1	0.3443284
AGID00056	515	3062	Old	PDK1	0.24234
AGID00057	516	3061	Old	PDK1_pS241	0.036659
AGID00300	1234	sc-19090	Old	PDL1	-0.28603
AGID00124	1017	2780	Old	PEA15	0.16372
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.31185
AGID00440	2429	3192	Set164	PERK	-0.2259824
AGID02207	2569	ab192876	Set164	PGM1	-0.1157989
AGID00281	1623	13428	Set164	PHGDH	-0.490136
AGID00425	2399	22789-1-AP	Set164	PHLPP	0.02285172
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	-0.08598188
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.19807
AGID00058	523	06-195	Old	PI3KP85	-0.12634
AGID00296	1667	5675	Set164	PKA-a	-0.3934704
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	-0.4194107
AGID00172	529	05-154	Old	PKCALPHA	-0.31565
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.31447
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.028806
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.058578
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set164	PLC-gamma1	-2.911414
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.7457559
AGID00084	754	4513	Set164	PLK1	0.366877
AGID00203	1246	22510002	Set164	PMS2	-0.8388706
AGID00207	1254	ab14734	Set164	Porin	-0.1054173
AGID00381	549	1483-1/ab32085	Old	PR	-0.52255
AGID00081	738	AHO1031	Set164	PRAS40	-0.009325866
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.28579
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	-0.01021305
AGID00492	1205	HPA007730	Old	PRDX1	0.28323
AGID00190	1204	ab102739	Old	PREX1	-0.14334
AGID00061	566	9552	Old	PTEN	-0.11223
AGID00364	2154	ab76942	Set164	PTPN12	0.2040517
AGID00218	1290	4976	Set164	Puma	0.0812279
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set164	Pyk2_pY402	0.2104696
AGID00145	1083	3539	Old	RAB11	0.15812
AGID00169	1150	4314	Old	RAB25	0.19674
AGID00342	1979	24555	Set164	Rad23A	0.4740367
AGID00261	987	05-525	Old	RAD50	-0.44014
AGID00360	579	NA71	Old	RAD51	-0.039983
AGID00158	1128	2280	Old	RAPTOR	-0.45538
AGID00059	552	9309	Old	RB	0.12447
AGID00060	557	9308	Old	RB_pS807S811	0.64892
AGID00164	1138	21390002	Old	RBM15	-0.58385
AGID00547	735	3221	Old	RET_pY905	0.029868
AGID00097	847	MAB3426	Set164	Rheb	-1.006182
AGID00159	1129	2114	Old	RICTOR	-0.39874
AGID00160	1130	3806	Old	RICTOR_pT1135	0.45558
AGID00282	1624	4926	Set164	RIP	-1.616866
AGID00283	1625	13526	Set164	RIP3	-0.17097
AGID00416	1368	2208	Set164	RPA32	0.06323115
AGID00246	1375	A300-245A	Set164	RPA32_pS4_S8	-0.5705984
AGID00341	1978	3388	Set164	RRM1	0.664638
AGID00344	1981	PA5-27856	Set164	RRM2	-0.1351022
AGID00554	2425	8408	Set164	RSK1	-0.0228303
AGID00353	2031	13018	Set164	S100A4	0.2327113
AGID00330	1874	2317	Old	S6	-0.30245
AGID00062	600	2211	Old	S6_pS235S236	0.73806
AGID00063	601	2215	Old	S6_pS240S244	0.77128
AGID00157	1127	sc-58420	Old	SCD1	-0.075716
AGID00230	1339	11998	Set164	SDHA	-0.2103645
AGID00294	1039	ab69836	Old	SETD2	0.29168
AGID00161	1131	32-4500	Old	SF2	-0.18442
AGID02179	2495	3534	Set164	SFRP1	-0.2532531
AGID00431	2411	12103	Set164	SGK1	0.2240207
AGID00430	2409	8156	Set164	SGK3	1.109261
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.069332
AGID00376	2241	3397	Set164	SHP2	-0.5680002
AGID00183	1180	3751	Old	SHP2_pY542	0.38904
AGID02208	2570	ab8120	Set164	SIRP-alpha	-1.407765
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set164	Slfn11	-0.4906109
AGID00064	610	2954	Old	SMAC	0.088627
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.075959
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.65888
AGID02160	2467	46535	Old	SMAD4	-0.097201
AGID00065	616	3895	Old	SNAIL	0.46868
AGID00325	1818	4266	Set164	SOD1	0.3212115
AGID00380	1328	13141	Set164	SOD2	1.283243
AGID00298	1670	2748	Set164	Sox2	-0.02615511
AGID00066	621	05-184	Old	SRC	0.64977
AGID02157	2463	6943	Old	SRC_pY416	1.2198
AGID00068	626	2105	Old	SRC_pY527	0.96995
AGID00185	1197	4904	Set164	Stat3	-1.493098
AGID00388	637	9131	Old	STAT3_pY705	0.36908
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.80319
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.091284
AGID00357	2099	13647	Set164	STING	-2.155064
AGID00128	1033	sc-1240	Old	SYK	-0.13502
AGID00070	646	05-348	Set164	Tau	-0.5452151
AGID00327	777	2149	Old	TAZ	0.25341
AGID00228	1333	7495	Set164	TFAM	0.7364324
AGID00165	1140	22500002	Old	TFRC	0.39243
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.16819
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.0022021
AGID00406	2370	612344	Set164	TRAP1	-1.188599
AGID00559	2537	PA5-34561	Set164	TRIM24	-0.1227048
AGID00306	1756	ab167154	Set164	TRIM25	-1.255059
AGID00426	2400	PA5-52193	Set164	TRIP13	0.09995594
AGID00155	1125	4906	Old	TSC1	-0.57494
AGID00144	1081	2044-1/ab76013	Old	TTF1	-1.5813
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.68765
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.13362
AGID00417	1842	ab173300	Set164	TUFM	-1.190275
AGID00238	1353	sc-81417	Set164	Twist	0.01517008
AGID00436	1080	5585	Set164	Tyro3	1.803688
AGID00295	1662	5546	Set164	U-Histone-H2B	0.3554896
AGID00214	1270	HPA005651	Set164	UBAC1	0.01439835
AGID00351	2020	sc-136145	Set164	UBQLN4	0.03113329
AGID00213	1267	sc-271268	Set164	UGT1A	0.8139312
AGID00284	1626	6888	Set164	ULK1_pS757	-0.006402033
AGID00208	1256	MS304/ab14745	Set164	UQCRC2	-0.4426236
AGID00313	1781	13115	Set164	UVRAG	0.0005890828
AGID00073	678	3112	Set164	VASP	1.494161
AGID00184	1181	2502	Set164	VAV1	-1.934715
AGID00074	688	2479	Old	VEGFR2	0.23282
AGID00421	2394	68547	Set164	VHL	0.6815873
AGID00231	1343	SAB4200080	Set164	Vinculin	-0.7260418
AGID00317	1802	4936	Set164	Wee1	-1.194485
AGID00354	2058	4910	Set164	Wee1_pS642	1.025754
AGID00285	1627	12124	Set164	WIPI1	-0.4909118
AGID00286	1628	8567	Set164	WIPI2	-0.6360581
AGID02214	2576	ab195380	Set164	WTAP	1.30554
AGID00133	1044	sc-32136	Old	XBP1	-0.49205
AGID00076	699	2042	Set164	XIAP	-0.5027204
AGID00241	1359	sc-56813	Set164	XPA	-1.897594
AGID00349	1354	ab3299	Set164	XPF	-0.2193157
AGID02137	2440	PA5-29359	Old	XRCC1	-0.17223
AGID00088	780	sc-15407	Old	YAP	1.3218
