AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00118	951	9746	Old	CASPASE8	0.74589
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.6977
AGID00358	2100	ab76000	Set164	CD134	-0.2679547
AGID00303	1737	826701	Set164	CD171	6.072727
AGID00410	125	1632-1/ab78237	Old	CD20	0.61197
AGID00220	1308	ab28340	Old	CD26	0.88683
AGID00191	1206	610467	Set164	CD29	0.1150023
AGID00017	127	M0823	Old	CD31	-0.0090216
AGID00369	2174	ab108403	Set164	CD38	-0.1008245
AGID00359	2104	ab133616	Set164	CD4	0.6403178
AGID00411	1398	3570	Set164	CD44	0.4736002
AGID00237	1352	M070101-2	Set164	CD45	0.2527276
AGID00115	937	611016	Old	CD49B	0.97126
AGID02171	2482	91882	Set164	CD86	1.115781
AGID00329	1873	4688	Set164	cdc25C	0.3334181
AGID00227	1332	4651	Set164	Cdc42	-0.009333495
AGID00422	2396	3387	Set164	Cdc6	0.1213065
AGID00501	1007	9112	Old	CDK1	0.037498
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.408506
AGID00314	1783	4539	Old	CDK1_pY15	-0.22859
AGID00423	2397	8064	Set164	CDT1	0.3955387
AGID02101	2348	15102	Set164	cGAS	0.01020698
AGID00447	2410	13460	Set164	CHD1L	0.3543063
AGID00189	1203	2360	Old	CHK1	-0.21486
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.20759
AGID00107	903	2348	Old	CHK1_pS345	-0.042846
AGID00018	146	3440	Old	CHK2	0.35803
AGID00019	147	2197	Old	CHK2_pT68	-0.078733
AGID00527	2078	4952	Old	CIAP	-0.36227
AGID00350	2018	3793	Set164	CIITA	-0.006100819
AGID00434	155	9164	Old	CJUN_pS73	0.059734
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.50183
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.3022
AGID00466	726	3127	Old	CMET	1.2584
AGID00079	727	3129	Old	CMET_pY1235	0.025992
AGID00167	161	9402	Old	CMYC	0.76348
AGID00292	1656	11130-1-AP	Old	COG3	-0.50905
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.57644
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	0.1541165
AGID00269	1571	6434	Set164	Coup-TFII	-0.4631539
AGID00150	1116	4850	Set164	Cox-IV	0.4329521
AGID00195	1218	4842	Set164	Cox2	-0.1687714
AGID00188	803	05-739	Old	CRAF	-0.18463
AGID00022	179	9427	Old	CRAF_pS338	-0.1765
AGID00023	181	9197	Set164	Creb	-0.6089712
AGID00393	2334	9198	Set164	CREB_pS133	0.5469302
AGID00365	2155	4980	Set164	CSK	0.1812783
AGID00367	2160	9201	Set164	CtIP	-0.08266574
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.07928095
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.77834
AGID00382	194	sc-718	Old	CYCLIND1	0.16337
AGID00437	199	sc-25303	Old	CYCLINE1	2.0076
AGID00449	202	1142-1	Old	CYCLINE2	0.3544
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.1633105
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.2279999
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	0.3037227
AGID00304	1744	ab51601	Set164	DAPK2	-0.04967211
AGID00343	1980	6998	Set164	DDB-1	0.1150547
AGID00427	2402	5583	Set164	DDR1	0.2981425
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.2160289
AGID00532	1273	Bast Lab	Old	DIRAS3	0.018586
AGID00104	891	ab76008	Old	DJ1	-0.42451
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.2533035
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.167736
AGID00352	2030	14649	Set164	DNA-Ligase-IV	0.1900296
AGID00407	2371	13609	Set164	DNA_POLG	-0.1205432
AGID00399	2344	5032	Set164	DNMT1	0.4167755
AGID00409	2373	5391	Set164	DRP1	-0.004863511
AGID00253	1406	5149	Old	DUSP4	-0.79189
AGID00334	1936	ab76310	Set164	DUSP6	0.1979973
AGID00116	940	3218	Old	DVL3	0.090113
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.079531
AGID00135	1060	2332	Old	EEF2	0.30918
AGID00136	1061	3692	Old	EEF2K	0
AGID00152	1120	2232	Old	EGFR	-0.034747
AGID00450	217	2234	Old	EGFR_pY1068	-0.416
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.11243
AGID00078	722	9742	Old	EIF4E	-0.32162
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.1851226
AGID00154	1124	2498	Old	EIF4G	-0.10444
AGID00027	228	9181	Set164	Elk1_pS383	-0.2338864
AGID00235	1350	M061329-2	Set164	EMA	0.07395028
AGID00394	2337	3810	Set164	Enolase-1	0.4043993
AGID00395	2338	8171	Set164	Enolase-2	-0.6236087
AGID00196	1219	GTX629542	Old	ENY2	-0.33494
AGID00438	1849	A302-024A	Set164	EphA2	0.7884406
AGID00552	2422	6347	Set164	EphA2_pS897	0.5175093
AGID00553	2423	12677	Set164	EphA2_pY588	-0.2158084
AGID00075	693	556347	Old	EPPK1	1.82
AGID00335	238	RM-9101	Old	ERALPHA	-1.4467
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.2146
AGID00240	247	MS-671	Old	ERCC1	0.20665
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.42945
AGID00484	249	sc-154	Old	ERK2	0.44791
AGID00372	2193	3552	Set164	Erk5	-0.08353811
AGID00405	2369	13826	Set164	ERRalpha	-0.01711145
AGID00187	1200	A303-501A	Old	ETS1	0.83089
AGID00511	2492	2593	Set164	EVI1	2.924899
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	0.2597645
AGID02151	2457	8556	Set164	FAK_pY397	0.1903096
AGID00171	1156	3180	Old	FASN	-0.025585
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.4791484
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.051511
AGID00339	1959	4403	Set164	FN14	1.200628
AGID02152	2458	20459	Old	FOXM1	0.025778
AGID00378	269	9467	Old	FOXO3A	-0.30371
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.07089
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.285281
AGID02213	2575	ab124892	Set164	FTO	-0.4091281
AGID02141	2446	12263	Old	G6PD	1.2036
AGID00117	943	3239	Old	GAB2	-0.4261
AGID00412	274	AM4300	Old	GAPDH	0.47806
AGID00086	764	558686	Old	GATA3	-0.053477
AGID00383	1578	4253	Old	GATA6	-0.31004
AGID00289	1634	12601-1-AP	Set164	GCLC	0.3592402
AGID00305	1745	ab124827	Set164	GCLM	-0.2059278
AGID00212	1263	3305	Old	GCN5L2	0.42575
AGID00270	1579	3538	Set164	Gli1	-0.07854132
AGID00263	1520	ab69838	Set164	Gli3	-0.5731584
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-0.6207951
AGID00387	1617	12793	Set164	Glutamate-D1-2	0.1310336
AGID00262	1491	ab156876	Set164	Glutaminase	1.256063
AGID00319	1807	4275	Set164	Granzyme-B	0.2427623
AGID00368	2169	ab183737	Set164	GRB7	0.8919636
AGID00396	2339	3593	Set164	Grp75	0.2547085
AGID00174	1163	9315	Set164	GSK-3B	-0.164584
AGID00502	1082	9336	Old	GSK3_pS9	-0.029291
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.30218
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.58253
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.2006629
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	0.004626052
AGID00131	1038	MS-325-P1	Old	HER2	0.40509
AGID00142	299	06-229	Old	HER2_pY1248	-0.0868
AGID00110	911	sc-285	Old	HER3	-0.086693
AGID00080	728	4791	Old	HER3_pY1289	0.032617
AGID00103	890	2573	Old	HEREGULIN	0.14541
AGID00271	1582	11988	Set164	HES1	0.08740739
AGID00397	2340	2024	Set164	Hexokinase-I	0.3724357
AGID00442	1023	2867	Set164	Hexokinase-II	0.6483146
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	-0.388221
AGID00398	2341	3377	Set164	Histone-H3_pS10	0.1741476
AGID00332	1901	ab128959	Set164	HLA-DQA1	0.7677574
AGID00333	1902	14832-1-AP	Set164	HMHA1	0.3259431
AGID00035	321	2402	Set164	HSP27	1.163249
AGID00036	323	2401	Set164	HSP27_pS82	1.446135
AGID00320	1808	12165	Set164	HSP60	1.250211
AGID00037	325	4872	Old	HSP70	0.38548
AGID00366	2158	86630	Set164	IDO	5.190798
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.25945
AGID00038	335	3922	Old	IGFBP2	-1.5208
AGID00090	793	611504	Set164	IGFBP3	0.5293791
AGID00039	336	3027	Set164	IGFRb	-0.3404288
AGID00336	1949	12153	Set164	IL-6	0.0651357
AGID02221	2583	57145	Set164	IMP3	-0.002139442
AGID02153	2459	14543	Old	INPP4B	-0.57318
AGID00272	1586	3025	Set164	IR-b	0.4708186
AGID00519	2519	4302	Set164	IRF-3	0.972598
AGID00520	2520	4947	Set164	IRF-3_pS396	-0.07546016
AGID00223	1316	sc-497	Old	IRF1	0.35572
AGID00092	802	06-248	Old	IRS1	-0.25464
AGID00040	371	4502	Set164	IRS2	-0.7294812
AGID00250	1394	sc-13157	Old	JAB1	0.1273
AGID00256	1413	ab109536	Set164	Jagged1	-0.1992547
AGID00177	1166	3230	Old	JAK2	0.034221
AGID00758	377	4671	Old	JNK_pT183Y185	-0.12367
AGID02136	2439	PA5-28262	Old	JNK2	-0.29067
AGID00307	1757	ab10484	Set164	KAP1	0.8851541
AGID00528	904	2180	Old	KU80	0.39159
AGID00375	2237	HPA028732	Set164	LAD1	0.7754709
AGID00290	1643	IHC-00439	Set164	Lasu1	0.02623704
AGID00279	1618	4108	Set164	LC3A-B	-0.3743992
AGID00042	397	2752	Old	LCK	0.54282
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.028771
AGID00244	1367	2568	Set164	LRP6_pS1490	-0.1295438
AGID00439	2424	2796	Set164	Lyn	1.3314
AGID02154	2460	4370	Old	MAPK_pT202Y204	-1.2129
AGID00198	1222	5453	Set164	Mcl-1	0.2811537
AGID00288	1633	AB3314P	Set164	MCT4	1.384467
AGID00175	1164	3521	Set164	MDM2_pS166	0.02358098
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.34793
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.4965
AGID00201	1243	9125	Set164	MEK2	-0.01359421
AGID00361	2118	ab51061	Set164	MelanA	0.2435092
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.232126
AGID00337	1951	12711	Set164	MERIT40	-0.1053259
AGID00338	1952	12110	Set164	MERIT40_pS29	-0.1462912
AGID02212	2574	ab195352	Set164	METTL3	-0.4340751
AGID00225	1323	sc-20121	Set164	MIF	-0.4611991
AGID00137	1062	WH0054206M1	Old	MIG6	0.2327
AGID00403	2117	ab20663	Set164	MITF	0.05108741
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	0.8383606
AGID00322	1810	11925	Set164	Mitofusin-2	-0.4127186
AGID00389	2324	3515	Set164	MLH1	0.05168213
AGID00312	1780	14993	Set164	MLKL	0.8964222
AGID00402	2359	MAB3328	Set164	MMP14	0.4584819
AGID00045	435	4022	Set164	MMP2	-0.3785092
AGID00122	1005	2195	Set164	Mnk1	1.296589
AGID00331	1899	sc-377312	Set164	MR1	0.0770815
AGID00273	1589	ab103319	Set164	MRAP	0.2181726
AGID00530	440	4847	Old	MRE11	-0.065794
AGID00390	905	2850	Old	MSH2	-0.13684
AGID00138	1063	22030002	Old	MSH6	-0.16272
AGID00299	1675	ab76148	Set164	MSI2	-0.4842322
AGID00232	1344	ab14705	Set164	MTCO1	1.533453
AGID00046	444	2983	Old	MTOR	-0.12677
AGID00047	446	2971	Old	MTOR_pS2448	-0.19568
AGID00204	1247	H00009788-M01A	Set164	MTSS1	-0.0413122
AGID00401	1139	21370002	Old	MYH11	-0.66811
AGID00291	1647	3403	Old	MYOSINIIA	0.074866
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.15511
AGID00318	1803	4282	Set164	Myt1	0.0852874
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.30468
AGID00156	1126	3217	Old	NDRG1_pT346	1.8478
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.335289
AGID00134	1046	22710002	Old	NF2	0.47825
AGID00048	457	3033	Old	NFKBP65_pS536	-0.78689
AGID02155	2461	3608	Old	NOTCH1	-0.0040445
AGID00340	1969	4147	Set164	Notch1-cleaved	-0.1486846
AGID00087	767	sc-5593	Set164	Notch3	-0.1653334
AGID00258	1420	3187	Set164	NQO1	-0.7415982
AGID00162	1136	sc-31	Old	NRAS	-0.271
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set164	Oct-4	-0.201793
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.58916
AGID00384	470	sc-6246	Old	P21	0.12176
AGID00105	897	1591-1/ab32034	Old	P27	-0.22653
AGID00096	842	AF1555	Old	P27_pT157	0.086253
AGID00099	878	ab64949	Old	P27_pT198	-0.16304
AGID00181	1175	9228	Set164	p38-a	-0.4344237
AGID00098	479	9211	Old	P38_pT180Y182	0.36365
AGID00049	478	9212	Old	P38MAPK	0.10989
AGID00151	1119	4695	Set164	p44-42-MAPK	-0.1797545
AGID00050	481	9282	Old	P53	-0.068768
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.31671
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.21686
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.43545
AGID00085	759	9347	Old	P90RSK	-0.0048414
AGID00531	770	9344	Old	P90RSK_pT359S363	0.10224
AGID00182	1178	9346	Set164	p90RSK_pT573	0.1649242
AGID00053	499	612024	Old	PAI1	-0.75915
AGID00224	1322	HPA035895	Set164	PAICS	-0.1462593
AGID00323	1811	2602	Set164	PAK1	-0.4313933
AGID02199	2517	PA5-69540	Set164	PAK4	-0.2000797
AGID00245	1370	4336-BPC-100	Set164	PAR	-2.422481
AGID00374	2209	66564	Set164	PARG	-0.07709526
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.24079
AGID00274	1591	ab53715	Set164	Patched	-0.01729402
AGID00513	2486	60433	Set164	PAX6	-0.1118238
AGID00441	1621	9857	Set164	PAX8	2.818408
AGID00054	504	2542	Old	PAXILLIN	-0.39842
AGID00055	509	2130	Old	PCADHERIN	0.068409
AGID00248	511	ab29	Old	PCNA	0.54549
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.72344
AGID00385	1225	3169	Set164	PDGFRB	-0.7663768
AGID00210	1258	ab110332	Set164	PDH	-0.08024035
AGID00324	1817	3205	Set164	PDHA1	-0.07498825
AGID00280	1622	3820	Set164	PDHK1	-0.1083518
AGID00056	515	3062	Old	PDK1	-0.13654
AGID00057	516	3061	Old	PDK1_pS241	-0.25258
AGID00300	1234	sc-19090	Old	PDL1	0.51565
AGID00124	1017	2780	Old	PEA15	0.23084
AGID00125	1018	44-836G	Old	PEA15_pS116	0.55939
AGID00440	2429	3192	Set164	PERK	0.5607963
AGID02207	2569	ab192876	Set164	PGM1	-0.2371971
AGID00281	1623	13428	Set164	PHGDH	-0.2424604
AGID00425	2399	22789-1-AP	Set164	PHLPP	-0.08260954
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	0.7693842
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.38277
AGID00058	523	06-195	Old	PI3KP85	-0.54949
AGID00296	1667	5675	Set164	PKA-a	-0.09433872
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	-0.4337907
AGID00172	529	05-154	Old	PKCALPHA	-0.37856
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.48273
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.18893
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.18739
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set164	PLC-gamma1	0.7568864
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.1785123
AGID00084	754	4513	Set164	PLK1	1.024864
AGID00203	1246	22510002	Set164	PMS2	1.117554
AGID00207	1254	ab14734	Set164	Porin	0.06770093
AGID00381	549	1483-1/ab32085	Old	PR	0.012759
AGID00081	738	AHO1031	Set164	PRAS40	0.03625449
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.047877
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	0.2559466
AGID00492	1205	HPA007730	Old	PRDX1	0.99889
AGID00190	1204	ab102739	Old	PREX1	-0.22316
AGID00061	566	9552	Old	PTEN	0.13805
AGID00364	2154	ab76942	Set164	PTPN12	-0.02313006
AGID00218	1290	4976	Set164	Puma	-0.04690468
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set164	Pyk2_pY402	-0.1547828
AGID00145	1083	3539	Old	RAB11	0.12594
AGID00169	1150	4314	Old	RAB25	-1.2669
AGID00342	1979	24555	Set164	Rad23A	-0.420286
AGID00261	987	05-525	Old	RAD50	0.17276
AGID00360	579	NA71	Old	RAD51	0.41313
AGID00158	1128	2280	Old	RAPTOR	-0.10407
AGID00059	552	9309	Old	RB	0.1171
AGID00060	557	9308	Old	RB_pS807S811	0.49436
AGID00164	1138	21390002	Old	RBM15	0.39286
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set164	Rheb	-0.1341259
AGID00159	1129	2114	Old	RICTOR	-0.12367
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.099287
AGID00282	1624	4926	Set164	RIP	-0.1165866
AGID00283	1625	13526	Set164	RIP3	0.01837298
AGID00416	1368	2208	Set164	RPA32	-0.5635778
AGID00246	1375	A300-245A	Set164	RPA32_pS4_S8	0.2559331
AGID00341	1978	3388	Set164	RRM1	-0.1072098
AGID00344	1981	PA5-27856	Set164	RRM2	0.8972736
AGID00554	2425	8408	Set164	RSK1	0.3588387
AGID00353	2031	13018	Set164	S100A4	0.07774039
AGID00330	1874	2317	Old	S6	-0.19575
AGID00062	600	2211	Old	S6_pS235S236	0.23981
AGID00063	601	2215	Old	S6_pS240S244	0.73672
AGID00157	1127	sc-58420	Old	SCD1	-0.11413
AGID00230	1339	11998	Set164	SDHA	0.01585144
AGID00294	1039	ab69836	Old	SETD2	0.42241
AGID00161	1131	32-4500	Old	SF2	-0.12709
AGID02179	2495	3534	Set164	SFRP1	-0.234071
AGID00431	2411	12103	Set164	SGK1	0.9626099
AGID00430	2409	8156	Set164	SGK3	0.2785179
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.18264
AGID00376	2241	3397	Set164	SHP2	-0.5532971
AGID00183	1180	3751	Old	SHP2_pY542	-0.17672
AGID02208	2570	ab8120	Set164	SIRP-alpha	1.163528
AGID00222	1133	sc-99002	Old	SLC1A5	0.18065
AGID00255	1411	sc-136891	Set164	Slfn11	-0.1724483
AGID00064	610	2954	Old	SMAC	0.29057
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.23901
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.61431
AGID02160	2467	46535	Old	SMAD4	-0.38271
AGID00065	616	3895	Old	SNAIL	0.32486
AGID00325	1818	4266	Set164	SOD1	-0.07661269
AGID00380	1328	13141	Set164	SOD2	1.268355
AGID00298	1670	2748	Set164	Sox2	0.05233753
AGID00066	621	05-184	Old	SRC	0.93369
AGID02157	2463	6943	Old	SRC_pY416	-0.26193
AGID00068	626	2105	Old	SRC_pY527	-0.29633
AGID00185	1197	4904	Set164	Stat3	0.1209762
AGID00388	637	9131	Old	STAT3_pY705	0.38313
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	1.0758
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.084604
AGID00357	2099	13647	Set164	STING	0.2755714
AGID00128	1033	sc-1240	Old	SYK	0.40651
AGID00070	646	05-348	Set164	Tau	-0.1703644
AGID00327	777	2149	Old	TAZ	0.37094
AGID00228	1333	7495	Set164	TFAM	0.9864366
AGID00165	1140	22500002	Old	TFRC	1.9853
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.24147
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	2.7705
AGID00406	2370	612344	Set164	TRAP1	0.5014795
AGID00559	2537	PA5-34561	Set164	TRIM24	0.1562985
AGID00306	1756	ab167154	Set164	TRIM25	0.4886777
AGID00426	2400	PA5-52193	Set164	TRIP13	-0.3005933
AGID00155	1125	4906	Old	TSC1	-0.26764
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.2389
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.2402
AGID00417	1842	ab173300	Set164	TUFM	-0.08985359
AGID00238	1353	sc-81417	Set164	Twist	-0.1065334
AGID00436	1080	5585	Set164	Tyro3	-0.1939457
AGID00295	1662	5546	Set164	U-Histone-H2B	-0.9564134
AGID00214	1270	HPA005651	Set164	UBAC1	0.1671467
AGID00351	2020	sc-136145	Set164	UBQLN4	-0.2570463
AGID00213	1267	sc-271268	Set164	UGT1A	1.900997
AGID00284	1626	6888	Set164	ULK1_pS757	-0.6264338
AGID00208	1256	MS304/ab14745	Set164	UQCRC2	-0.2521074
AGID00313	1781	13115	Set164	UVRAG	-0.3432296
AGID00073	678	3112	Set164	VASP	0.5554397
AGID00184	1181	2502	Set164	VAV1	0.8077675
AGID00074	688	2479	Old	VEGFR2	0.1606
AGID00421	2394	68547	Set164	VHL	-0.03405988
AGID00231	1343	SAB4200080	Set164	Vinculin	0.5795384
AGID00317	1802	4936	Set164	Wee1	-0.130134
AGID00354	2058	4910	Set164	Wee1_pS642	-0.3027671
AGID00285	1627	12124	Set164	WIPI1	0.1347923
AGID00286	1628	8567	Set164	WIPI2	-0.2610932
AGID02214	2576	ab195380	Set164	WTAP	-0.3765494
AGID00133	1044	sc-32136	Old	XBP1	0.12231
AGID00076	699	2042	Set164	XIAP	-0.1091624
AGID00241	1359	sc-56813	Set164	XPA	-0.9806464
AGID00349	1354	ab3299	Set164	XPF	-0.1499742
AGID02137	2440	PA5-29359	Old	XRCC1	0.35065
AGID00088	780	sc-15407	Old	YAP	-0.27899
