AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00268	1569	ab97508	Set163	ATRX	0.929262936077834
AGID00391	2332	14475	Set163	Aurora-A	-0.130104426152193
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.374115583759812
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.0142907321363875
AGID00215	1271	8661	Old	AXL	0.22633
AGID02143	2449	8457	Set163	b-Actin	-0.128014691904804
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.0260994210835541
AGID00301	1725	14058	Set163	B7-H3	0.302504659240301
AGID00302	1726	14572	Set163	B7-H4	-0.138779760864274
AGID00008	63	9291	Old	BAD_pS112	0.13547
AGID00009	71	1542-1/ab32371	Old	BAK	-0.37627
AGID00192	1207	sc-28383	Old	BAP1C4	-0.090309
AGID00010	73	2772	Old	BAX	-0.39315
AGID00433	80	M0887	Old	BCL2	-0.21304
AGID00219	1299	PAB8528	Old	BCL2A1	0.42367
AGID00012	84	1018-1	Old	BCLXL	-0.40032
AGID00377	87	sc-10086	Old	BECLIN	0.025808
AGID00011	75	9562	Old	BETACATENIN	-0.93315
AGID00013	88	1008-1/ab32060	Old	BID	-0.011153
AGID00180	90	1036-1/ab32158	Old	BIM	-0.15072
AGID00221	1311	610978	Set163	BiP-GRP78	-0.169619982116807
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.079025607497306
AGID00355	92	1647/ab33899	Old	BRAF	-0.3435
AGID00014	94	2696	Old	BRAF_pS445	0.24314
AGID00445	761	9012	Old	BRCA2	-0.14729
AGID00266	1567	13440	Old	BRD4	-0.12998
AGID00168	1146	2865	Set163	c-Abl_pY412	0.00537484188451268
AGID00278	1615	3130	Set163	c-IAP2	-0.0452595349329751
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.30618
AGID00429	2407	2679	Set163	Calnexin	0.0589253203638997
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.168570491995792
AGID00623	111	9665	Old	CASPASE3	-0.055074
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.17415
AGID00118	951	9746	Old	CASPASE8	0.049476
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.88036
AGID00358	2100	ab76000	Set163	CD134	0.0655141363303546
AGID00303	1737	826701	Set163	CD171	-0.336354448679475
AGID00410	125	1632-1/ab78237	Old	CD20	-0.17595
AGID00220	1308	ab28340	Old	CD26	-0.00019551
AGID00191	1206	610467	Set163	CD29	0.0120552215904409
AGID00017	127	M0823	Old	CD31	0.16857
AGID00369	2174	ab108403	Set163	CD38	-0.0364244153390967
AGID00359	2104	ab133616	Set163	CD4	0.267604316081945
AGID00411	1398	3570	Set163	CD44	0.834010452486404
AGID00237	1352	M070101-2	Set163	CD45	-0.0438045914677879
AGID00115	937	611016	Old	CD49B	0.094125
AGID02171	2482	91882	Set163	CD86	-0.178754436826659
AGID00329	1873	4688	Set163	cdc25C	0.140190585674631
AGID00227	1332	4651	Set163	Cdc42	-0.169204644493542
AGID00422	2396	3387	Set163	Cdc6	0.143505458854693
AGID00501	1007	9112	Old	CDK1	0.010008
AGID00293	1658	ab32384	Set163	CDK1_pT14	0.345045581125853
AGID00314	1783	4539	Old	CDK1_pY15	0.012228
AGID00423	2397	8064	Set163	CDT1	-0.242959872634236
AGID02101	2348	15102	Set163	cGAS	0.119305578422578
AGID00447	2410	13460	Set163	CHD1L	-0.128766255644078
AGID00189	1203	2360	Old	CHK1	0.186
AGID00234	1348	ab79758	Old	CHK1_pS296	0.1011
AGID00107	903	2348	Old	CHK1_pS345	-0.15191
AGID00018	146	3440	Old	CHK2	-0.16226
AGID00019	147	2197	Old	CHK2_pT68	0.21363
AGID00527	2078	4952	Old	CIAP	-0.0082758
AGID00350	2018	3793	Set163	CIITA	0.034215577382858
AGID00434	155	9164	Old	CJUN_pS73	0.23958
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.28894
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.14469
AGID00466	726	3127	Old	CMET	0.037091
AGID00079	727	3129	Old	CMET_pY1235	0.020212
AGID00167	161	9402	Old	CMYC	0.51542
AGID00292	1656	11130-1-AP	Old	COG3	0.19834
AGID00021	171	sc-20649	Old	COLLAGENVI	0.54618
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-1.5165046919048
AGID00269	1571	6434	Set163	Coup-TFII	-0.247474424904528
AGID00150	1116	4850	Set163	Cox-IV	0.258444920903265
AGID00195	1218	4842	Set163	Cox2	-0.150084418874147
AGID00188	803	05-739	Old	CRAF	0.29729
AGID00022	179	9427	Old	CRAF_pS338	0.14064
AGID00023	181	9197	Set163	Creb	-0.328015543435838
AGID00393	2334	9198	Set163	CREB_pS133	0.73119771109121
AGID00365	2155	4980	Set163	CSK	0.213915539537023
AGID00367	2160	9201	Set163	CtIP	-0.239359760864274
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.237825458854694
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.50961
AGID00382	194	sc-718	Old	CYCLIND1	0.20776
AGID00437	199	sc-25303	Old	CYCLINE1	-0.30545
AGID00449	202	1142-1	Old	CYCLINE2	-0.57051
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.180415289172281
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.242109431064874
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.0533844768905657
AGID00304	1744	ab51601	Set163	DAPK2	-0.0806096473267814
AGID00343	1980	6998	Set163	DDB-1	-0.162194492486377
AGID00427	2402	5583	Set163	DDR1	0.623169805918851
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.19096555346928
AGID00532	1273	Bast Lab	Old	DIRAS3	0.11138
AGID00104	891	ab76008	Old	DJ1	-0.26393
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.0394398110827789
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.187899456745976
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.394620323387754
AGID00407	2371	13609	Set163	DNA_POLG	0.99870549378931
AGID00399	2344	5032	Set163	DNMT1	1.46525544152602
AGID00409	2373	5391	Set163	DRP1	0.0780540059494618
AGID00253	1406	5149	Old	DUSP4	-0.016556
AGID00334	1936	ab76310	Set163	DUSP6	-0.244394757407203
AGID00116	940	3218	Old	DVL3	0.11045
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.025013
AGID00135	1060	2332	Old	EEF2	0.067318
AGID00136	1061	3692	Old	EEF2K	0.098618
AGID00152	1120	2232	Old	EGFR	-0.38318
AGID00450	217	2234	Old	EGFR_pY1068	-0.0020469
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.082617
AGID00078	722	9742	Old	EIF4E	-0.08879
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.0253947437522059
AGID00154	1124	2498	Old	EIF4G	0.017788
AGID00027	228	9181	Set163	Elk1_pS383	-0.0735194210835541
AGID00235	1350	M061329-2	Set163	EMA	1.39430514707713
AGID00394	2337	3810	Set163	Enolase-1	-0.0348696588330231
AGID00395	2338	8171	Set163	Enolase-2	-0.177549415538376
AGID00196	1219	GTX629542	Old	ENY2	-0.11167
AGID00438	1849	A302-024A	Set163	EphA2	-0.0706244226171422
AGID00552	2422	6347	Set163	EphA2_pS897	-0.232634418874148
AGID00553	2423	12677	Set163	EphA2_pY588	-0.181022918978648
AGID00075	693	556347	Old	EPPK1	2.3799
AGID00335	238	RM-9101	Old	ERALPHA	3.633
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.80349
AGID00240	247	MS-671	Old	ERCC1	-0.18879
AGID00239	1355	11331-1-AP	Old	ERCC5	0.23236
AGID00484	249	sc-154	Old	ERK2	-0.76998
AGID00372	2193	3552	Set163	Erk5	-0.0576544162401877
AGID00405	2369	13826	Set163	ERRalpha	0.144270452486404
AGID00187	1200	A303-501A	Old	ETS1	-0.39164
AGID00511	2492	2593	Set163	EVI1	-0.0123600273446485
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	0.171795572530828
AGID02151	2457	8556	Set163	FAK_pY397	-0.0909210312638507
AGID00171	1156	3180	Old	FASN	0.36764
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	-0.304879424306688
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.73907
AGID00339	1959	4403	Set163	FN14	-0.137709418484252
AGID02152	2458	20459	Old	FOXM1	0.075491
AGID00378	269	9467	Old	FOXO3A	0.050029
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.087185
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.0693555856313089
AGID02213	2575	ab124892	Set163	FTO	-0.356274419705924
AGID02141	2446	12263	Old	G6PD	-0.0097786
AGID00117	943	3239	Old	GAB2	-0.20443
AGID00412	274	AM4300	Old	GAPDH	-2.4877
AGID00086	764	558686	Old	GATA3	3.5956
AGID00383	1578	4253	Old	GATA6	0.27696
AGID00289	1634	12601-1-AP	Set163	GCLC	0.11378055656245
AGID00305	1745	ab124827	Set163	GCLM	-0.141844423726178
AGID00212	1263	3305	Old	GCN5L2	0.046211
AGID00270	1579	3538	Set163	Gli1	-0.011624822285768
AGID00263	1520	ab69838	Set163	Gli3	-0.133775568597068
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	-0.252109426802019
AGID00387	1617	12793	Set163	Glutamate-D1-2	0.414354444018204
AGID00262	1491	ab156876	Set163	Glutaminase	-0.193044482920946
AGID00319	1807	4275	Set163	Granzyme-B	-0.17846951912922
AGID00368	2169	ab183737	Set163	GRB7	-0.0812351992884156
AGID00396	2339	3593	Set163	Grp75	0.152640512374318
AGID00174	1163	9315	Set163	GSK-3B	0.402164702838534
AGID00502	1082	9336	Old	GSK3_pS9	0.27243
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.023657
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.53123
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	-0.0896644630276223
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	-0.0752194844718626
AGID00131	1038	MS-325-P1	Old	HER2	0.036389
AGID00142	299	06-229	Old	HER2_pY1248	0.15339
AGID00110	911	sc-285	Old	HER3	0.077784
AGID00080	728	4791	Old	HER3_pY1289	-0.01766
AGID00103	890	2573	Old	HEREGULIN	-0.11221
AGID00271	1582	11988	Set163	HES1	0.23308534406953
AGID00397	2340	2024	Set163	Hexokinase-I	0.293775332355344
AGID00442	1023	2867	Set163	Hexokinase-II	0.892214020713486
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	-0.548994596458448
AGID00398	2341	3377	Set163	Histone-H3_pS10	0.653700448154235
AGID00332	1901	ab128959	Set163	HLA-DQA1	-0.370375793661826
AGID00333	1902	14832-1-AP	Set163	HMHA1	0.516565082475829
AGID00035	321	2402	Set163	HSP27	0.0883505216278325
AGID00036	323	2401	Set163	HSP27_pS82	1.35562556968892
AGID00320	1808	12165	Set163	HSP60	0.318640358322368
AGID00037	325	4872	Old	HSP70	0.67384
AGID00366	2158	86630	Set163	IDO	0.803260086643376
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.2804
AGID00038	335	3922	Old	IGFBP2	-0.80972
AGID00090	793	611504	Set163	IGFBP3	-0.107394743752206
AGID00039	336	3027	Set163	IGFRb	0.515765583205294
AGID00336	1949	12153	Set163	IL-6	-0.269929747139962
AGID02221	2583	57145	Set163	IMP3	0.0256754370205587
AGID02153	2459	14543	Old	INPP4B	0.51879
AGID00272	1586	3025	Set163	IR-b	1.09965554203235
AGID00519	2519	4302	Set163	IRF-3	-0.245879171709821
AGID00520	2520	4947	Set163	IRF-3_pS396	0.0497050398472879
AGID00223	1316	sc-497	Old	IRF1	-0.11719
AGID00092	802	06-248	Old	IRS1	0.078106
AGID00040	371	4502	Set163	IRS2	1.769305115331
AGID00250	1394	sc-13157	Old	JAB1	0.15423
AGID00256	1413	ab109536	Set163	Jagged1	-0.230058893411821
AGID00177	1166	3230	Old	JAK2	-0.046671
AGID00758	377	4671	Old	JNK_pT183Y185	0.19676
AGID02136	2439	PA5-28262	Old	JNK2	-0.33358
AGID00307	1757	ab10484	Set163	KAP1	0.101310069869218
AGID00528	904	2180	Old	KU80	-0.45369
AGID00375	2237	HPA028732	Set163	LAD1	0.238140585154771
AGID00290	1643	IHC-00439	Set163	Lasu1	0.30579055656245
AGID00279	1618	4108	Set163	LC3A-B	-0.283319688811635
AGID00042	397	2752	Old	LCK	-0.16763
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.07453
AGID00244	1367	2568	Set163	LRP6_pS1490	0.0641805585379187
AGID00439	2424	2796	Set163	Lyn	-0.0561694783721674
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.68253
AGID00198	1222	5453	Set163	Mcl-1	0.233324530384299
AGID00288	1633	AB3314P	Set163	MCT4	-0.405414554037843
AGID00175	1164	3521	Set163	MDM2_pS166	0.279610582243552
AGID00044	417	1235-1/ab32576	Old	MEK1	0.057218
AGID00143	1076	9154	Old	MEK1_pS217S221	0.23765
AGID00201	1243	9125	Set163	MEK2	0.060975107221178
AGID00361	2118	ab51061	Set163	MelanA	0.216980558537919
AGID00362	2119	ab137078	Set163	Melanoma-gp100	0.0346554789559606
AGID00337	1951	12711	Set163	MERIT40	0.0490899446868708
AGID00338	1952	12110	Set163	MERIT40_pS29	-0.252454415754985
AGID02212	2574	ab195352	Set163	METTL3	-0.341874423726177
AGID00225	1323	sc-20121	Set163	MIF	-0.191074418111685
AGID00137	1062	WH0054206M1	Old	MIG6	-0.013318
AGID00403	2117	ab20663	Set163	MITF	-0.23701980801744
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set163	Mitofusin-1	-0.228053211382293
AGID00322	1810	11925	Set163	Mitofusin-2	0.733615454626496
AGID00389	2324	3515	Set163	MLH1	-0.115794562979441
AGID00312	1780	14993	Set163	MLKL	0.00135542780170213
AGID00402	2359	MAB3328	Set163	MMP14	0.625185520128902
AGID00045	435	4022	Set163	MMP2	-0.197677278936148
AGID00122	1005	2195	Set163	Mnk1	0.0225443672868531
AGID00331	1899	sc-377312	Set163	MR1	-0.0794596040744016
AGID00273	1589	ab103319	Set163	MRAP	0.00766558549267984
AGID00530	440	4847	Old	MRE11	0.22381
AGID00390	905	2850	Old	MSH2	0.0087953
AGID00138	1063	22030002	Old	MSH6	0.14522
AGID00299	1675	ab76148	Set163	MSI2	1.20654058557066
AGID00232	1344	ab14705	Set163	MTCO1	0.631213900660484
AGID00046	444	2983	Old	MTOR	0.094459
AGID00047	446	2971	Old	MTOR_pS2448	0.35288
AGID00204	1247	H00009788-M01A	Set163	MTSS1	0.0516604060455466
AGID00401	1139	21370002	Old	MYH11	-0.37365
AGID00291	1647	3403	Old	MYOSINIIA	-0.045575
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.072676
AGID00318	1803	4282	Set163	Myt1	0.383035326394279
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.14033
AGID00156	1126	3217	Old	NDRG1_pT346	-0.3653
AGID02133	2436	PA5-45913	Set163	NDUFB4	0.0543155832052943
AGID00134	1046	22710002	Old	NF2	-0.52134
AGID00048	457	3033	Old	NFKBP65_pS536	0.47224
AGID02155	2461	3608	Old	NOTCH1	-0.064612
AGID00340	1969	4147	Set163	Notch1-cleaved	-0.125989664690116
AGID00087	767	sc-5593	Set163	Notch3	-0.0828844424411513
AGID00258	1420	3187	Set163	NQO1	-0.170649604074402
AGID00162	1136	sc-31	Old	NRAS	-0.020273
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set163	Oct-4	-0.253129428153655
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.22109
AGID00384	470	sc-6246	Old	P21	-0.15129
AGID00105	897	1591-1/ab32034	Old	P27	0.13525
AGID00096	842	AF1555	Old	P27_pT157	0.11064
AGID00099	878	ab64949	Old	P27_pT198	-0.011135
AGID00181	1175	9228	Set163	p38-a	0.0128744690408042
AGID00098	479	9211	Old	P38_pT180Y182	0.161
AGID00049	478	9212	Old	P38MAPK	-0.039828
AGID00151	1119	4695	Set163	p44-42-MAPK	0.210510570425393
AGID00050	481	9282	Old	P53	0.040694
AGID00490	1187	610833	Old	P62LCKLIGAND	0.58024
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.57495
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.73288
AGID00085	759	9347	Old	P90RSK	-0.31083
AGID00531	770	9344	Old	P90RSK_pT359S363	0.33654
AGID00182	1178	9346	Set163	p90RSK_pT573	1.14967545885469
AGID00053	499	612024	Old	PAI1	-0.24684
AGID00224	1322	HPA035895	Set163	PAICS	0.554685583759812
AGID00323	1811	2602	Set163	PAK1	-0.112634845159621
AGID02199	2517	PA5-69540	Set163	PAK4	-0.0623095308780644
AGID00245	1370	4336-BPC-100	Set163	PAR	-0.176874876628496
AGID00374	2209	66564	Set163	PARG	0.262165308095196
AGID00370	1372	sc-7150	Old	PARP1	-0.09724
AGID00468	501	9546	Old	PARPCLEAVED	-0.088438
AGID00274	1591	ab53715	Set163	Patched	-0.0886244531849324
AGID00513	2486	60433	Set163	PAX6	-0.0259445210440393
AGID00441	1621	9857	Set163	PAX8	0.449469199415371
AGID00054	504	2542	Old	PAXILLIN	-0.46214
AGID00055	509	2130	Old	PCADHERIN	0.023091
AGID00248	511	ab29	Old	PCNA	-0.24723
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.20883
AGID00385	1225	3169	Set163	PDGFRB	-0.326819428153655
AGID00210	1258	ab110332	Set163	PDH	0.0276494250693031
AGID00324	1817	3205	Set163	PDHA1	0.167639906425158
AGID00280	1622	3820	Set163	PDHK1	-0.201914424904528
AGID00056	515	3062	Old	PDK1	0.18937
AGID00057	516	3061	Old	PDK1_pS241	0.34108
AGID00300	1234	sc-19090	Old	PDL1	0.22823
AGID00124	1017	2780	Old	PEA15	-0.67453
AGID00125	1018	44-836G	Old	PEA15_pS116	0.064871
AGID00440	2429	3192	Set163	PERK	0.39933496803726
AGID02207	2569	ab192876	Set163	PGM1	-0.0632950695313064
AGID00281	1623	13428	Set163	PHGDH	0.0155849587490898
AGID00425	2399	22789-1-AP	Set163	PHLPP	0.0614255825814617
AGID00226	1330	sc-376412	Set163	PI3K-p110-b	-0.0736144288554667
AGID00093	808	4255	Old	PI3KP110ALPHA	0.2494
AGID00058	523	06-195	Old	PI3KP85	-0.39634
AGID00296	1667	5675	Set163	PKA-a	0.0781904392819513
AGID00259	1426	9375	Set163	PKC-a-b-II_pT638_T641	-0.0443444215774219
AGID00172	529	05-154	Old	PKCALPHA	-0.64116
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.48045
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.0074213
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.36787
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set163	PLC-gamma1	-0.0534152518140572
AGID02138	2441	GTX133463	Set163	PLC-gamma2_pY759	0.0591004158882356
AGID00084	754	4513	Set163	PLK1	0.879015513959892
AGID00203	1246	22510002	Set163	PMS2	0.0458055784225788
AGID00207	1254	ab14734	Set163	Porin	-0.0444044153390966
AGID00381	549	1483-1/ab32085	Old	PR	-0.203
AGID00081	738	AHO1031	Set163	PRAS40	-0.0618544145073202
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.17013
AGID00424	2398	OAAF05458	Set163	PRC1_pT481	0.351415559499661
AGID00492	1205	HPA007730	Old	PRDX1	0.66727
AGID00190	1204	ab102739	Old	PREX1	2.9262
AGID00061	566	9552	Old	PTEN	0.57046
AGID00364	2154	ab76942	Set163	PTPN12	-0.228024576911699
AGID00218	1290	4976	Set163	Puma	0.105690585709288
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set163	Pyk2_pY402	0
AGID00145	1083	3539	Old	RAB11	0.13075
AGID00169	1150	4314	Old	RAB25	0.53572
AGID00342	1979	24555	Set163	Rad23A	0.226780499065892
AGID00261	987	05-525	Old	RAD50	-0.21188
AGID00360	579	NA71	Old	RAD51	-0.17411
AGID00158	1128	2280	Old	RAPTOR	0.0028961
AGID00059	552	9309	Old	RB	-0.054166
AGID00060	557	9308	Old	RB_pS807S811	0.37091
AGID00164	1138	21390002	Old	RBM15	0.31591
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set163	Rheb	0.0557354901849446
AGID00159	1129	2114	Old	RICTOR	-0.32755
AGID00160	1130	3806	Old	RICTOR_pT1135	0.085909
AGID00282	1624	4926	Set163	RIP	-0.0043494592066489
AGID00283	1625	13526	Set163	RIP3	-0.0481451683047478
AGID00416	1368	2208	Set163	RPA32	-0.185339445482335
AGID00246	1375	A300-245A	Set163	RPA32_pS4_S8	0.140134481448132
AGID00341	1978	3388	Set163	RRM1	-0.140629636097798
AGID00344	1981	PA5-27856	Set163	RRM2	0.17160892350833
AGID00554	2425	8408	Set163	RSK1	-0.186152268980835
AGID00353	2031	13018	Set163	S100A4	-0.542789425519696
AGID00330	1874	2317	Old	S6	-0.19002
AGID00062	600	2211	Old	S6_pS235S236	0.45403
AGID00063	601	2215	Old	S6_pS240S244	0.67327
AGID00157	1127	sc-58420	Old	SCD1	0.15884
AGID00230	1339	11998	Set163	SDHA	-0.269694422617142
AGID00294	1039	ab69836	Old	SETD2	-0.019956
AGID00161	1131	32-4500	Old	SF2	0.034275
AGID02179	2495	3534	Set163	SFRP1	-0.317780451550562
AGID00431	2411	12103	Set163	SGK1	0.0173148418845124
AGID00430	2409	8156	Set163	SGK3	-0.162019461736635
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.24834
AGID00376	2241	3397	Set163	SHP2	0.232405326394279
AGID00183	1180	3751	Old	SHP2_pY542	0.10733
AGID02208	2570	ab8120	Set163	SIRP-alpha	-0.0576900839054416
AGID00222	1133	sc-99002	Old	SLC1A5	-0.20238
AGID00255	1411	sc-136891	Set163	Slfn11	-0.203404509815055
AGID00064	610	2954	Old	SMAC	-0.41393
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.062695
AGID00091	796	1735-1/ab40854	Old	SMAD3	-0.20928
AGID02160	2467	46535	Old	SMAD4	-0.23186
AGID00065	616	3895	Old	SNAIL	0.0067308
AGID00325	1818	4266	Set163	SOD1	0.128844093493888
AGID00380	1328	13141	Set163	SOD2	-0.307919647326781
AGID00298	1670	2748	Set163	Sox2	-0.258374627858012
AGID00066	621	05-184	Old	SRC	-0.20977
AGID02157	2463	6943	Old	SRC_pY416	0.099019
AGID00068	626	2105	Old	SRC_pY527	0.10653
AGID00185	1197	4904	Set163	Stat3	-0.174957585653347
AGID00388	637	9131	Old	STAT3_pY705	-0.050257
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.043606
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.27727
AGID00357	2099	13647	Set163	STING	0.246830584842855
AGID00128	1033	sc-1240	Old	SYK	0.10757
AGID00070	646	05-348	Set163	Tau	-0.0674994434375504
AGID00327	777	2149	Old	TAZ	-0.39822
AGID00228	1333	7495	Set163	TFAM	-0.0585507456874064
AGID00165	1140	22500002	Old	TFRC	-1.6773
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.20417
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.55616
AGID00406	2370	612344	Set163	TRAP1	0.685845578422579
AGID00559	2537	PA5-34561	Set163	TRIM24	-0.056721667884309
AGID00306	1756	ab167154	Set163	TRIM25	0.852619867054411
AGID00426	2400	PA5-52193	Set163	TRIP13	0.42941058515477
AGID00155	1125	4906	Old	TSC1	-0.24565
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	0.043307
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.18641
AGID00417	1842	ab173300	Set163	TUFM	-0.0232644465307198
AGID00238	1353	sc-81417	Set163	Twist	-0.00819442060701565
AGID00436	1080	5585	Set163	Tyro3	-0.163724960152712
AGID00295	1662	5546	Set163	U-Histone-H2B	0.436530406045547
AGID00214	1270	HPA005651	Set163	UBAC1	-0.27368955624725
AGID00351	2020	sc-136145	Set163	UBQLN4	0.0590555681640006
AGID00213	1267	sc-271268	Set163	UGT1A	-0.0685694184842522
