AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00391	2332	14475	Set165	Aurora-A	0.649308481735169
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.235673174751281
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.154296749524424
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.599495504800803
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.411988906469181
AGID00301	1725	14058	Set165	B7-H3	-0.14946453744046
AGID00302	1726	14572	Set165	B7-H4	-0.363350767716069
AGID00008	63	9291	Old	BAD_pS112	0.45335
AGID00009	71	1542-1/ab32371	Old	BAK	0.18601
AGID00192	1207	sc-28383	Old	BAP1C4	0.051069
AGID00010	73	2772	Old	BAX	-0.38326
AGID00433	80	M0887	Old	BCL2	-0.34757
AGID00219	1299	PAB8528	Old	BCL2A1	-0.26665
AGID00012	84	1018-1	Old	BCLXL	0.096475
AGID00377	87	sc-10086	Old	BECLIN	-0.18503
AGID00011	75	9562	Old	BETACATENIN	1.4907
AGID00013	88	1008-1/ab32060	Old	BID	-0.20691
AGID00180	90	1036-1/ab32158	Old	BIM	0.28348
AGID00221	1311	610978	Set165	BiP-GRP78	0.0990512740219341
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.0588811010123526
AGID00355	92	1647/ab33899	Old	BRAF	0.12242
AGID00014	94	2696	Old	BRAF_pS445	-0.016744
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.86553
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.0856302542033056
AGID00278	1615	3130	Set165	c-IAP2	-0.105365571923265
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.33058
AGID00429	2407	2679	Set165	Calnexin	-0.862562254820699
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.00818191621017746
AGID00623	111	9665	Old	CASPASE3	-0.13658
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.44017
AGID00118	951	9746	Old	CASPASE8	0.55043
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.93888
AGID00358	2100	ab76000	Set165	CD134	-0.368019796640804
AGID00303	1737	826701	Set165	CD171	-1.17023636832974
AGID00410	125	1632-1/ab78237	Old	CD20	0.2422
AGID00220	1308	ab28340	Old	CD26	-0.50707
AGID00191	1206	610467	Set165	CD29	0.0261324626769924
AGID00017	127	M0823	Old	CD31	-0.14314
AGID00369	2174	ab108403	Set165	CD38	-0.10327401576168
AGID00359	2104	ab133616	Set165	CD4	-0.199188168244304
AGID00411	1398	3570	Set165	CD44	-0.222401770072907
AGID00237	1352	M070101-2	Set165	CD45	0.273212025082784
AGID00115	937	611016	Old	CD49B	0.88732
AGID02171	2482	91882	Set165	CD86	0.27217858112639
AGID00329	1873	4688	Set165	cdc25C	-0.238498874688468
AGID00227	1332	4651	Set165	Cdc42	-0.0887703236289296
AGID00422	2396	3387	Set165	Cdc6	0.242731322157097
AGID00501	1007	9112	Old	CDK1	0.62481
AGID00293	1658	ab32384	Set165	CDK1_pT14	1.2923113085713
AGID00314	1783	4539	Old	CDK1_pY15	0.83165
AGID00423	2397	8064	Set165	CDT1	-0.272940107392034
AGID02101	2348	15102	Set165	cGAS	0.00762843807714019
AGID00447	2410	13460	Set165	CHD1L	1.03350657633279
AGID00189	1203	2360	Old	CHK1	0.80222
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1899
AGID00107	903	2348	Old	CHK1_pS345	0.23397
AGID00018	146	3440	Old	CHK2	1.2475
AGID00019	147	2197	Old	CHK2_pT68	0.7812
AGID00527	2078	4952	Old	CIAP	0.11361
AGID00350	2018	3793	Set165	CIITA	-0.185664993253458
AGID00434	155	9164	Old	CJUN_pS73	0.25183
AGID00020	157	1522-1/ab32363	Old	CKIT	1.2028
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.67158
AGID00466	726	3127	Old	CMET	-0.19402
AGID00079	727	3129	Old	CMET_pY1235	-0.13787
AGID00167	161	9402	Old	CMYC	0.30549
AGID00292	1656	11130-1-AP	Old	COG3	-0.0071056
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.20825
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.55696252974124
AGID00269	1571	6434	Set165	Coup-TFII	-0.641226847014194
AGID00150	1116	4850	Set165	Cox-IV	-0.225675108476329
AGID00195	1218	4842	Set165	Cox2	-0.253244619506707
AGID00188	803	05-739	Old	CRAF	0.53351
AGID00022	179	9427	Old	CRAF_pS338	0.10934
AGID00023	181	9197	Set165	Creb	-0.33465016212111
AGID00393	2334	9198	Set165	CREB_pS133	0.670670050257924
AGID00365	2155	4980	Set165	CSK	0.400529317091946
AGID00367	2160	9201	Set165	CtIP	0.178800420689739
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	-0.232222205583781
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.95365
AGID00382	194	sc-718	Old	CYCLIND1	-0.051156
AGID00437	199	sc-25303	Old	CYCLINE1	0.60043
AGID00449	202	1142-1	Old	CYCLINE2	0.090126
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.379157667310367
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.521345023091928
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.0450838165540885
AGID00304	1744	ab51601	Set165	DAPK2	-0.143753456068666
AGID00343	1980	6998	Set165	DDB-1	0.663694440826226
AGID00427	2402	5583	Set165	DDR1	0.649482527881321
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.542577182340942
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.15581
AGID00104	891	ab76008	Old	DJ1	-0.38017
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.24214040324122
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.274443886819951
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.103145232991042
AGID00407	2371	13609	Set165	DNA_POLG	0.230543021538807
AGID00399	2344	5032	Set165	DNMT1	1.58707450606819
AGID00409	2373	5391	Set165	DRP1	0.93143821383579
AGID00253	1406	5149	Old	DUSP4	-0.81036
AGID00334	1936	ab76310	Set165	DUSP6	0.371854384415197
AGID00116	940	3218	Old	DVL3	0.38526
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.898
AGID00135	1060	2332	Old	EEF2	-0.13224
AGID00136	1061	3692	Old	EEF2K	0.082482
AGID00152	1120	2232	Old	EGFR	1.2685
AGID00450	217	2234	Old	EGFR_pY1068	2.6274
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.1341
AGID00078	722	9742	Old	EIF4E	-0.050076
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.367312725549158
AGID00154	1124	2498	Old	EIF4G	0.90394
AGID00027	228	9181	Set165	Elk1_pS383	-0.253505042856983
AGID00235	1350	M061329-2	Set165	EMA	-2.46345301682345
AGID00394	2337	3810	Set165	Enolase-1	-0.19929688859567
AGID00395	2338	8171	Set165	Enolase-2	-0.208394467549149
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.194296531906013
AGID00552	2422	6347	Set165	EphA2_pS897	-0.141681240880824
AGID00553	2423	12677	Set165	EphA2_pY588	0.0815961786869111
AGID00075	693	556347	Old	EPPK1	0.51956
AGID00335	238	RM-9101	Old	ERALPHA	-2.0172
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.07575
AGID00240	247	MS-671	Old	ERCC1	-0.031445
AGID00239	1355	11331-1-AP	Old	ERCC5	0.087394
AGID00484	249	sc-154	Old	ERK2	-0.28113
AGID00372	2193	3552	Set165	Erk5	-0.505088966303703
AGID00405	2369	13826	Set165	ERRalpha	0.460646225525263
AGID00187	1200	A303-501A	Old	ETS1	-1.3057
AGID00511	2492	2593	Set165	EVI1	-0.274141770760003
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.572095409747129
AGID02151	2457	8556	Set165	FAK_pY397	0.0602462871836042
AGID00171	1156	3180	Old	FASN	-0.32042
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.252541388891805
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.5124
AGID00339	1959	4403	Set165	FN14	-0.284920413814586
AGID02152	2458	20459	Old	FOXM1	0.85807
AGID00378	269	9467	Old	FOXO3A	-0.26464
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.19223
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.0119332839392876
AGID02213	2575	ab124892	Set165	FTO	-0.427700207065441
AGID02141	2446	12263	Old	G6PD	-0.89268
AGID00117	943	3239	Old	GAB2	-0.092942
AGID00412	274	AM4300	Old	GAPDH	-0.99983
AGID00086	764	558686	Old	GATA3	-0.17851
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set165	GCLC	1.15559159868377
AGID00305	1745	ab124827	Set165	GCLM	-0.31373142039542
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.269905686181392
AGID00263	1520	ab69838	Set165	Gli3	-0.387885515033473
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.770567952151978
AGID00387	1617	12793	Set165	Glutamate-D1-2	0.830270669848981
AGID00262	1491	ab156876	Set165	Glutaminase	0.42049188187123
AGID00319	1807	4275	Set165	Granzyme-B	0.211861027329682
AGID00368	2169	ab183737	Set165	GRB7	0.188633268702762
AGID00396	2339	3593	Set165	Grp75	-0.285469870409623
AGID00174	1163	9315	Set165	GSK-3B	0.278640721440738
AGID00502	1082	9336	Old	GSK3_pS9	0.79841
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.15941
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.56679
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.215140029884899
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	0.0820995892650673
AGID00131	1038	MS-325-P1	Old	HER2	0.831
AGID00142	299	06-229	Old	HER2_pY1248	1.451
AGID00110	911	sc-285	Old	HER3	0.24988
AGID00080	728	4791	Old	HER3_pY1289	0.004099
AGID00103	890	2573	Old	HEREGULIN	-0.15879
AGID00271	1582	11988	Set165	HES1	0.692753430100066
AGID00397	2340	2024	Set165	Hexokinase-I	0.600720907247582
AGID00442	1023	2867	Set165	Hexokinase-II	2.09986593340028
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.309094722355396
AGID00398	2341	3377	Set165	Histone-H3_pS10	0.524818501267811
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	0.449251916257305
AGID00035	321	2402	Set165	HSP27	0.043658001696447
AGID00036	323	2401	Set165	HSP27_pS82	0.172273986914368
AGID00320	1808	12165	Set165	HSP60	0.754106626385216
AGID00037	325	4872	Old	HSP70	-0.19383
AGID00366	2158	86630	Set165	IDO	1.50713606795816
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.10841
AGID00038	335	3922	Old	IGFBP2	0.18219
AGID00090	793	611504	Set165	IGFBP3	0.121931082889844
AGID00039	336	3027	Set165	IGFRb	0.421244789002048
AGID00336	1949	12153	Set165	IL-6	-0.296587383694541
AGID02221	2583	57145	Set165	IMP3	0.252796292955138
AGID02153	2459	14543	Old	INPP4B	-0.4733
AGID00272	1586	3025	Set165	IR-b	0.0696644863165847
AGID00519	2519	4302	Set165	IRF-3	-0.256076522340396
AGID00520	2520	4947	Set165	IRF-3_pS396	-0.022715695295124
AGID00223	1316	sc-497	Old	IRF1	0.24631
AGID00092	802	06-248	Old	IRS1	-0.15965
AGID00040	371	4502	Set165	IRS2	0.890233451623306
AGID00250	1394	sc-13157	Old	JAB1	-0.53141
AGID00256	1413	ab109536	Set165	Jagged1	0.140390098475844
AGID00177	1166	3230	Old	JAK2	-0.065759
AGID00758	377	4671	Old	JNK_pT183Y185	-0.20084
AGID02136	2439	PA5-28262	Old	JNK2	0.030592
AGID00307	1757	ab10484	Set165	KAP1	-0.33778792384659
AGID00528	904	2180	Old	KU80	0.19214
AGID00375	2237	HPA028732	Set165	LAD1	0.86240062992945
AGID00290	1643	IHC-00439	Set165	Lasu1	0.340611278606019
AGID00279	1618	4108	Set165	LC3A-B	-0.475147843441063
AGID00042	397	2752	Old	LCK	-0.092249
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.36109
AGID00244	1367	2568	Set165	LRP6_pS1490	0.170978495333399
AGID00439	2424	2796	Set165	Lyn	0.238839881920435
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.70848
AGID00198	1222	5453	Set165	Mcl-1	0.737533484651529
AGID00288	1633	AB3314P	Set165	MCT4	0.705969550002758
AGID00175	1164	3521	Set165	MDM2_pS166	0.161295904479289
AGID00044	417	1235-1/ab32576	Old	MEK1	0.51922
AGID00143	1076	9154	Old	MEK1_pS217S221	0.18248
AGID00201	1243	9125	Set165	MEK2	0.166657767851506
AGID00361	2118	ab51061	Set165	MelanA	-0.00879609132070822
AGID00362	2119	ab137078	Set165	Melanoma-gp100	-0.0865248104676549
AGID00337	1951	12711	Set165	MERIT40	0.144012105087305
AGID00338	1952	12110	Set165	MERIT40_pS29	0.0957632805447934
AGID02212	2574	ab195352	Set165	METTL3	0.246205179147725
AGID00225	1323	sc-20121	Set165	MIF	-0.295005051681519
AGID00137	1062	WH0054206M1	Old	MIG6	-0.43725
AGID00403	2117	ab20663	Set165	MITF	-0.314624851936449
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set165	Mitofusin-1	0.867068398327399
AGID00322	1810	11925	Set165	Mitofusin-2	-0.303327537014329
AGID00389	2324	3515	Set165	MLH1	0.786519025887337
AGID00312	1780	14993	Set165	MLKL	0.652000481874018
AGID00402	2359	MAB3328	Set165	MMP14	0.245940989288873
AGID00045	435	4022	Set165	MMP2	-0.12519624203148
AGID00122	1005	2195	Set165	Mnk1	-0.395853533986005
AGID00331	1899	sc-377312	Set165	MR1	-0.460266407634499
AGID00273	1589	ab103319	Set165	MRAP	-0.0539797363205597
AGID00530	440	4847	Old	MRE11	-0.073644
AGID00390	905	2850	Old	MSH2	0.205
AGID00138	1063	22030002	Old	MSH6	0.75203
AGID00299	1675	ab76148	Set165	MSI2	-0.695985533686446
AGID00232	1344	ab14705	Set165	MTCO1	-0.230652246547339
AGID00046	444	2983	Old	MTOR	-0.14593
AGID00047	446	2971	Old	MTOR_pS2448	-0.050878
AGID00204	1247	H00009788-M01A	Set165	MTSS1	-0.00668095945862749
AGID00401	1139	21370002	Old	MYH11	0.35855
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.37105
AGID00318	1803	4282	Set165	Myt1	-0.129742696449381
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.10184
AGID00156	1126	3217	Old	NDRG1_pT346	2.8813
AGID02133	2436	PA5-45913	Set165	NDUFB4	-0.186565369502229
AGID00134	1046	22710002	Old	NF2	0.077478
AGID00048	457	3033	Old	NFKBP65_pS536	0.74673
AGID02155	2461	3608	Old	NOTCH1	0.33366
AGID00340	1969	4147	Set165	Notch1-cleaved	-0.0892134857159041
AGID00087	767	sc-5593	Set165	Notch3	0.121371343822788
AGID00258	1420	3187	Set165	NQO1	0.223197497413922
AGID00162	1136	sc-31	Old	NRAS	-0.35658
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set165	Oct-4	-0.308996604311032
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-2.0226
AGID00384	470	sc-6246	Old	P21	0.17099
AGID00105	897	1591-1/ab32034	Old	P27	-0.0076368
AGID00096	842	AF1555	Old	P27_pT157	-0.092732
AGID00099	878	ab64949	Old	P27_pT198	-0.12054
AGID00181	1175	9228	Set165	p38-a	-0.475464540916015
AGID00098	479	9211	Old	P38_pT180Y182	0.52451
AGID00049	478	9212	Old	P38MAPK	-0.088028
AGID00151	1119	4695	Set165	p44-42-MAPK	-0.266844279709537
AGID00050	481	9282	Old	P53	-1.1496
AGID00490	1187	610833	Old	P62LCKLIGAND	0.3698
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.20255
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.36687
AGID00085	759	9347	Old	P90RSK	-0.14833
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.32037
AGID00182	1178	9346	Set165	p90RSK_pT573	0.960116352195632
AGID00053	499	612024	Old	PAI1	0.038323
AGID00224	1322	HPA035895	Set165	PAICS	2.55387121392068
AGID00323	1811	2602	Set165	PAK1	0.908579838018168
AGID02199	2517	PA5-69540	Set165	PAK4	0.642381982698814
AGID00245	1370	4336-BPC-100	Set165	PAR	0.341150850801938
AGID00374	2209	66564	Set165	PARG	0.357997069135042
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.54588
AGID00274	1591	ab53715	Set165	Patched	-0.0178104871409215
AGID00513	2486	60433	Set165	PAX6	0.984127915858424
AGID00441	1621	9857	Set165	PAX8	1.68021140078863
AGID00054	504	2542	Old	PAXILLIN	0.6395
AGID00055	509	2130	Old	PCADHERIN	-0.091751
AGID00248	511	ab29	Old	PCNA	0.063732
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.37019
AGID00385	1225	3169	Set165	PDGFRB	-0.712812892336416
AGID00210	1258	ab110332	Set165	PDH	-0.15990885083962
AGID00324	1817	3205	Set165	PDHA1	-0.44279494305872
AGID00280	1622	3820	Set165	PDHK1	-0.0542285485244312
AGID00056	515	3062	Old	PDK1	-0.36698
AGID00057	516	3061	Old	PDK1_pS241	-0.34211
AGID00300	1234	sc-19090	Old	PDL1	-0.049526
AGID00124	1017	2780	Old	PEA15	-0.46642
AGID00125	1018	44-836G	Old	PEA15_pS116	-1.0273
AGID00440	2429	3192	Set165	PERK	0.203763226362309
AGID02207	2569	ab192876	Set165	PGM1	-0.226558288760761
AGID00281	1623	13428	Set165	PHGDH	0.235197381083763
AGID00425	2399	22789-1-AP	Set165	PHLPP	-0.101482363071113
AGID00226	1330	sc-376412	Set165	PI3K-p110-b	-0.0750035158222166
AGID00093	808	4255	Old	PI3KP110ALPHA	0.10667
AGID00058	523	06-195	Old	PI3KP85	-0.32689
AGID00296	1667	5675	Set165	PKA-a	0.710073682446651
AGID00259	1426	9375	Set165	PKC-a-b-II_pT638_T641	-0.440589884364085
AGID00172	529	05-154	Old	PKCALPHA	-0.47809
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.45631
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.15634
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.38238
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set165	PLC-gamma1	-0.00818707999227311
AGID02138	2441	GTX133463	Set165	PLC-gamma2_pY759	0.387891889885585
AGID00084	754	4513	Set165	PLK1	1.15277800075583
AGID00203	1246	22510002	Set165	PMS2	0.821366493843817
AGID00207	1254	ab14734	Set165	Porin	-0.179019481897358
AGID00381	549	1483-1/ab32085	Old	PR	-0.43378
AGID00081	738	AHO1031	Set165	PRAS40	-0.115419709764296
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.32997
AGID00424	2398	OAAF05458	Set165	PRC1_pT481	0.180804149439105
AGID00492	1205	HPA007730	Old	PRDX1	-0.48732
AGID00190	1204	ab102739	Old	PREX1	-0.83954
AGID00061	566	9552	Old	PTEN	0.10522
AGID00364	2154	ab76942	Set165	PTPN12	-0.25975571671375
AGID00218	1290	4976	Set165	Puma	-0.549244861860647
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set165	Pyk2_pY402	0.0628161306785304
AGID00145	1083	3539	Old	RAB11	0.1124
AGID00169	1150	4314	Old	RAB25	0.024142
AGID00342	1979	24555	Set165	Rad23A	0.832008532816098
AGID00261	987	05-525	Old	RAD50	0.16292
AGID00360	579	NA71	Old	RAD51	-0.26878
AGID00158	1128	2280	Old	RAPTOR	-0.25522
AGID00059	552	9309	Old	RB	0.22232
AGID00060	557	9308	Old	RB_pS807S811	1.4554
AGID00164	1138	21390002	Old	RBM15	0.041362
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set165	Rheb	-1.07967260875701
AGID00159	1129	2114	Old	RICTOR	-0.22372
AGID00160	1130	3806	Old	RICTOR_pT1135	0.13342
AGID00282	1624	4926	Set165	RIP	0.136051848368505
AGID00283	1625	13526	Set165	RIP3	-0.250897417897107
AGID00416	1368	2208	Set165	RPA32	0.231795243939703
AGID00246	1375	A300-245A	Set165	RPA32_pS4_S8	0.0418273789950111
AGID00341	1978	3388	Set165	RRM1	-0.0138578328727411
AGID00344	1981	PA5-27856	Set165	RRM2	0.41252388055083
AGID00554	2425	8408	Set165	RSK1	-0.174143633875495
AGID00353	2031	13018	Set165	S100A4	-0.0431511328525149
AGID00330	1874	2317	Old	S6	-0.21055
AGID00062	600	2211	Old	S6_pS235S236	-0.66337
AGID00063	601	2215	Old	S6_pS240S244	0.043729
AGID00157	1127	sc-58420	Old	SCD1	-0.29205
AGID00230	1339	11998	Set165	SDHA	0.266767390834341
AGID00294	1039	ab69836	Old	SETD2	-0.17455
AGID00161	1131	32-4500	Old	SF2	-0.32733
AGID02179	2495	3534	Set165	SFRP1	-0.251294291101431
AGID00431	2411	12103	Set165	SGK1	0.646359986721889
AGID00430	2409	8156	Set165	SGK3	-0.0722195881635051
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.033327
AGID00376	2241	3397	Set165	SHP2	-0.409916520924743
AGID00183	1180	3751	Old	SHP2_pY542	0.49075
AGID02208	2570	ab8120	Set165	SIRP-alpha	0.345122012870842
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set165	Slfn11	-0.164933801134174
AGID00064	610	2954	Old	SMAC	0.0048699
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.42182
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.55739
AGID02160	2467	46535	Old	SMAD4	-0.091272
AGID00065	616	3895	Old	SNAIL	-0.1823
AGID00325	1818	4266	Set165	SOD1	0.0463363445838393
AGID00380	1328	13141	Set165	SOD2	0.200437735024926
AGID00298	1670	2748	Set165	Sox2	3.70995048229756
AGID00066	621	05-184	Old	SRC	-0.041434
AGID02157	2463	6943	Old	SRC_pY416	1.3464
AGID00068	626	2105	Old	SRC_pY527	1.0468
AGID00185	1197	4904	Set165	Stat3	0.142751482053668
AGID00388	637	9131	Old	STAT3_pY705	0.071218
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.48905
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.26532
AGID00357	2099	13647	Set165	STING	-0.316635632420873
AGID00128	1033	sc-1240	Old	SYK	0.13833
AGID00070	646	05-348	Set165	Tau	0.0578707179192041
AGID00327	777	2149	Old	TAZ	-0.33181
AGID00228	1333	7495	Set165	TFAM	0.168373000611492
AGID00165	1140	22500002	Old	TFRC	0.70373
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.29509
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.24788
AGID00406	2370	612344	Set165	TRAP1	-0.0624591445573786
AGID00559	2537	PA5-34561	Set165	TRIM24	0.0946462753023861
AGID00306	1756	ab167154	Set165	TRIM25	0.598050714172949
AGID00426	2400	PA5-52193	Set165	TRIP13	0.76656617585619
AGID00155	1125	4906	Old	TSC1	0.16809
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	0.21662
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.071875
AGID00417	1842	ab173300	Set165	TUFM	-0.218973537205227
AGID00238	1353	sc-81417	Set165	Twist	-0.0499703963028872
AGID00436	1080	5585	Set165	Tyro3	0.0686337424778138
AGID00295	1662	5546	Set165	U-Histone-H2B	-0.394520114077372
AGID00214	1270	HPA005651	Set165	UBAC1	0.477300588973458
AGID00351	2020	sc-136145	Set165	UBQLN4	-0.0870306319588979
AGID00213	1267	sc-271268	Set165	UGT1A	1.01076004472
AGID00284	1626	6888	Set165	ULK1_pS757	-0.0689700642336839
