AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00449	202	1142-1	Old	CYCLINE2	-0.071735
AGID00209	1257	ab110324	Set173	Cyclophilin-F	1.717658
AGID00247	1379	ab48389	Set173	D-a-Tubulin	-0.1523579
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	2.484839
AGID00304	1744	ab51601	Set173	DAPK2	0.02536311
AGID00343	1980	6998	Set173	DDB-1	0.1555079
AGID00427	2402	5583	Set173	DDR1	0.773268
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	-0.1056639
AGID00532	1273	Bast Lab	Old	DIRAS3	0.33754
AGID00104	891	ab76008	Old	DJ1	-0.34088
AGID02146	2452	4658	Set173	DM-Histone-H3	-0.6525425
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.1474095
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.1839848
AGID00407	2371	13609	Set173	DNA_POLG	-0.3596057
AGID00399	2344	5032	Set173	DNMT1	0.09689577
AGID00409	2373	5391	Set173	DRP1	-0.04117033
AGID00253	1406	5149	Old	DUSP4	-0.57506
AGID00334	1936	ab76310	Set173	DUSP6	0.5551056
AGID00116	940	3218	Old	DVL3	-0.33956
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.1907
AGID00135	1060	2332	Old	EEF2	0.21435
AGID00136	1061	3692	Old	EEF2K	-0.21252
AGID00152	1120	2232	Old	EGFR	-0.042508
AGID00450	217	2234	Old	EGFR_pY1068	0.76553
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.11191
AGID00078	722	9742	Old	EIF4E	0.21969
AGID00328	1871	ab76256	Set173	eIF4E_pS209	0.5938207
AGID00154	1124	2498	Old	EIF4G	0.1061
AGID00027	228	9181	Set173	Elk1_pS383	-0.549259
AGID00235	1350	M061329-2	Set173	EMA	-2.702543
AGID00394	2337	3810	Set173	Enolase-1	0.7846866
AGID00395	2338	8171	Set173	Enolase-2	-0.7350903
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	1.256757
AGID00552	2422	6347	Set173	EphA2_pS897	-0.1659078
AGID00553	2423	12677	Set173	EphA2_pY588	0.1631363
AGID00075	693	556347	Old	EPPK1	2.6185
AGID00335	238	RM-9101	Old	ERALPHA	-1.3297
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.63684
AGID00240	247	MS-671	Old	ERCC1	0.15236
AGID00239	1355	11331-1-AP	Old	ERCC5	0.15953
AGID00484	249	sc-154	Old	ERK2	-0.050559
AGID00372	2193	3552	Set173	Erk5	-0.00128014
AGID00405	2369	13826	Set173	ERRalpha	1.400753
AGID00187	1200	A303-501A	Old	ETS1	-0.34376
AGID00511	2492	2593	Set173	EVI1	0.8682638
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.3450458
AGID02151	2457	8556	Set173	FAK_pY397	0.1575095
AGID00171	1156	3180	Old	FASN	2.912
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	0.5891374
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.38558
AGID00339	1959	4403	Set173	FN14	0.7213762
AGID02152	2458	20459	Old	FOXM1	0.23347
AGID00378	269	9467	Old	FOXO3A	0.06919
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.15976
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.03637658
AGID02213	2575	ab124892	Set173	FTO	0.006088387
AGID02141	2446	12263	Old	G6PD	-0.1431
AGID00117	943	3239	Old	GAB2	-0.88346
AGID00412	274	AM4300	Old	GAPDH	-1.8787
AGID00086	764	558686	Old	GATA3	1.2184
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	0.7037641
AGID00305	1745	ab124827	Set173	GCLM	-0.1794723
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.1122844
AGID00263	1520	ab69838	Set173	Gli3	-0.2274875
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	-0.7792065
AGID00387	1617	12793	Set173	Glutamate-D1-2	0.0004609322
AGID00262	1491	ab156876	Set173	Glutaminase	0.8308115
AGID00319	1807	4275	Set173	Granzyme-B	-0.08790263
AGID00368	2169	ab183737	Set173	GRB7	0.7605757
AGID00396	2339	3593	Set173	Grp75	0.6809299
AGID00174	1163	9315	Set173	GSK-3B	-0.1669421
AGID00502	1082	9336	Old	GSK3_pS9	-0.47255
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.17165
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.73094
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.1215348
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	0.3482791
AGID00131	1038	MS-325-P1	Old	HER2	0.43562
AGID00142	299	06-229	Old	HER2_pY1248	-0.0077245
AGID00110	911	sc-285	Old	HER3	0.020632
AGID00080	728	4791	Old	HER3_pY1289	0.09833
AGID00103	890	2573	Old	HEREGULIN	-0.13501
AGID00271	1582	11988	Set173	HES1	-0.3014491
AGID00397	2340	2024	Set173	Hexokinase-I	0.392572
AGID00442	1023	2867	Set173	Hexokinase-II	-2.297698
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	0.814579
AGID00398	2341	3377	Set173	Histone-H3_pS10	0.008698838
AGID00332	1901	ab128959	Set173	HLA-DQA1	-0.6397277
AGID00333	1902	14832-1-AP	Set173	HMHA1	-0.02807393
AGID00035	321	2402	Set173	HSP27	0.2868644
AGID00036	323	2401	Set173	HSP27_pS82	0.8394902
AGID00320	1808	12165	Set173	HSP60	-0.3082498
AGID00037	325	4872	Old	HSP70	-0.79168
AGID00366	2158	86630	Set173	IDO	1.708657
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.22231
AGID00038	335	3922	Old	IGFBP2	-1.3055
AGID00090	793	611504	Set173	IGFBP3	0.760502
AGID00039	336	3027	Set173	IGFRb	-0.2963185
AGID00336	1949	12153	Set173	IL-6	-0.2970962
AGID02221	2583	57145	Set173	IMP3	-0.05792616
AGID02153	2459	14543	Old	INPP4B	1.1314
AGID00272	1586	3025	Set173	IR-b	-0.02328416
AGID00519	2519	4302	Set173	IRF-3	0.2359967
AGID00520	2520	4947	Set173	IRF-3_pS396	-0.1519074
AGID00223	1316	sc-497	Old	IRF1	-0.083885
AGID00092	802	06-248	Old	IRS1	0.0082337
AGID00040	371	4502	Set173	IRS2	-0.611354
AGID00250	1394	sc-13157	Old	JAB1	0.36514
AGID00256	1413	ab109536	Set173	Jagged1	0.1020272
AGID00177	1166	3230	Old	JAK2	-0.14627
AGID00758	377	4671	Old	JNK_pT183Y185	0.21914
AGID02136	2439	PA5-28262	Old	JNK2	-0.25269
AGID00307	1757	ab10484	Set173	KAP1	0.3656883
AGID00528	904	2180	Old	KU80	0.038333
AGID00375	2237	HPA028732	Set173	LAD1	1.240288
AGID00290	1643	IHC-00439	Set173	Lasu1	0.8690674
AGID00279	1618	4108	Set173	LC3A-B	-0.4312266
AGID00042	397	2752	Old	LCK	0.10988
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.067487
AGID00244	1367	2568	Set173	LRP6_pS1490	-0.112437
AGID00439	2424	2796	Set173	Lyn	1.292502
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.54991
AGID00198	1222	5453	Set173	Mcl-1	-0.1907515
AGID00288	1633	AB3314P	Set173	MCT4	-0.294534
AGID00175	1164	3521	Set173	MDM2_pS166	0.5042343
AGID00044	417	1235-1/ab32576	Old	MEK1	0.79968
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.34208
AGID00201	1243	9125	Set173	MEK2	0.04688419
AGID00361	2118	ab51061	Set173	MelanA	0.08873208
AGID00362	2119	ab137078	Set173	Melanoma-gp100	0.195451
AGID00337	1951	12711	Set173	MERIT40	-0.1433937
AGID00338	1952	12110	Set173	MERIT40_pS29	0.1207543
AGID02212	2574	ab195352	Set173	METTL3	0.6932488
AGID00225	1323	sc-20121	Set173	MIF	-0.6972809
AGID00137	1062	WH0054206M1	Old	MIG6	-0.17563
AGID00403	2117	ab20663	Set173	MITF	-0.4172375
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set173	Mitofusin-1	0.5096276
AGID00322	1810	11925	Set173	Mitofusin-2	0.6731106
AGID00389	2324	3515	Set173	MLH1	0.4481651
AGID00312	1780	14993	Set173	MLKL	0.4222034
AGID00402	2359	MAB3328	Set173	MMP14	-0.8351709
AGID00045	435	4022	Set173	MMP2	-0.8254316
AGID00122	1005	2195	Set173	Mnk1	0.09734528
AGID00331	1899	sc-377312	Set173	MR1	-0.1898123
AGID00273	1589	ab103319	Set173	MRAP	0.1099384
AGID00530	440	4847	Old	MRE11	0.11333
AGID00390	905	2850	Old	MSH2	0.46256
AGID00138	1063	22030002	Old	MSH6	0.082186
AGID00299	1675	ab76148	Set173	MSI2	-0.3304487
AGID00232	1344	ab14705	Set173	MTCO1	1.499252
AGID00046	444	2983	Old	MTOR	0.026858
AGID00047	446	2971	Old	MTOR_pS2448	-0.016406
AGID00204	1247	H00009788-M01A	Set173	MTSS1	0.07572931
AGID00401	1139	21370002	Old	MYH11	1.7763
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.16137
AGID00318	1803	4282	Set173	Myt1	0.1380722
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.24087
AGID00156	1126	3217	Old	NDRG1_pT346	-0.30911
AGID02133	2436	PA5-45913	Set173	NDUFB4	-0.4308352
AGID00134	1046	22710002	Old	NF2	-0.075953
AGID00048	457	3033	Old	NFKBP65_pS536	-0.20294
AGID02155	2461	3608	Old	NOTCH1	-0.011105
AGID00340	1969	4147	Set173	Notch1-cleaved	-0.3353281
AGID00087	767	sc-5593	Set173	Notch3	-0.06825869
AGID00258	1420	3187	Set173	NQO1	0.03773733
AGID00162	1136	sc-31	Old	NRAS	0.041639
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set173	Oct-4	-0.04856395
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.59084
AGID00384	470	sc-6246	Old	P21	0.54867
AGID00105	897	1591-1/ab32034	Old	P27	-0.19995
AGID00096	842	AF1555	Old	P27_pT157	-0.012126
AGID00099	878	ab64949	Old	P27_pT198	-0.02006
AGID00181	1175	9228	Set173	p38-a	-0.3869043
AGID00098	479	9211	Old	P38_pT180Y182	0.39339
AGID00049	478	9212	Old	P38MAPK	-0.16536
AGID00151	1119	4695	Set173	p44-42-MAPK	-0.1417904
AGID00050	481	9282	Old	P53	0.51247
AGID00490	1187	610833	Old	P62LCKLIGAND	1.032
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.15403
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.41955
AGID00085	759	9347	Old	P90RSK	-0.27745
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.32671
AGID00182	1178	9346	Set173	p90RSK_pT573	-0.2483111
AGID00053	499	612024	Old	PAI1	1.3653
AGID00224	1322	HPA035895	Set173	PAICS	-0.04790451
AGID00323	1811	2602	Set173	PAK1	0.6535339
AGID02199	2517	PA5-69540	Set173	PAK4	-0.2317928
AGID00245	1370	4336-BPC-100	Set173	PAR	-1.097417
AGID00374	2209	66564	Set173	PARG	-0.535126
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.16422
AGID00274	1591	ab53715	Set173	Patched	0.3966327
AGID00513	2486	60433	Set173	PAX6	-0.2891765
AGID00441	1621	9857	Set173	PAX8	-0.4192032
AGID00054	504	2542	Old	PAXILLIN	-0.38023
AGID00055	509	2130	Old	PCADHERIN	-0.19674
AGID00248	511	ab29	Old	PCNA	-0.14691
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.37816
AGID00385	1225	3169	Set173	PDGFRB	-1.030815
AGID00210	1258	ab110332	Set173	PDH	-0.09378949
AGID00324	1817	3205	Set173	PDHA1	0.1627339
AGID00280	1622	3820	Set173	PDHK1	-0.1649604
AGID00056	515	3062	Old	PDK1	0.41978
AGID00057	516	3061	Old	PDK1_pS241	0.56054
AGID00300	1234	sc-19090	Old	PDL1	0.19387
AGID00124	1017	2780	Old	PEA15	0.0087066
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.20037
AGID00440	2429	3192	Set173	PERK	1.028562
AGID02207	2569	ab192876	Set173	PGM1	0.02844356
AGID00281	1623	13428	Set173	PHGDH	0.1157645
AGID00425	2399	22789-1-AP	Set173	PHLPP	-0.4164882
AGID00226	1330	sc-376412	Set173	PI3K-p110-b	0.2406293
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.013578
AGID00058	523	06-195	Old	PI3KP85	-0.081687
AGID00296	1667	5675	Set173	PKA-a	-0.01232291
AGID00259	1426	9375	Set173	PKC-a-b-II_pT638_T641	-0.3858383
AGID00172	529	05-154	Old	PKCALPHA	-0.54021
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.1738
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.083819
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.48582
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set173	PLC-gamma1	-0.2623848
AGID02138	2441	GTX133463	Set173	PLC-gamma2_pY759	0.2547005
AGID00084	754	4513	Set173	PLK1	-0.7135438
AGID00203	1246	22510002	Set173	PMS2	0.06307819
AGID00207	1254	ab14734	Set173	Porin	0.09703832
AGID00381	549	1483-1/ab32085	Old	PR	-0.062073
AGID00081	738	AHO1031	Set173	PRAS40	-0.109772
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.41209
AGID00424	2398	OAAF05458	Set173	PRC1_pT481	-0.3459915
AGID00492	1205	HPA007730	Old	PRDX1	0.36462
AGID00190	1204	ab102739	Old	PREX1	0.26531
AGID00061	566	9552	Old	PTEN	0.43734
AGID00364	2154	ab76942	Set173	PTPN12	-0.78485
AGID00218	1290	4976	Set173	Puma	0.1088608
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set173	Pyk2_pY402	0.2927754
AGID00145	1083	3539	Old	RAB11	0.20395
AGID00169	1150	4314	Old	RAB25	1.2551
AGID00342	1979	24555	Set173	Rad23A	1.171009
AGID00261	987	05-525	Old	RAD50	0.17098
AGID00360	579	NA71	Old	RAD51	-0.13857
AGID00158	1128	2280	Old	RAPTOR	-0.20813
AGID00059	552	9309	Old	RB	0.021417
AGID00060	557	9308	Old	RB_pS807S811	-0.15694
AGID00164	1138	21390002	Old	RBM15	0.13684
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set173	Rheb	0.4277544
AGID00159	1129	2114	Old	RICTOR	-0.085144
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.28595
AGID00282	1624	4926	Set173	RIP	-0.03029846
AGID00283	1625	13526	Set173	RIP3	-0.01011007
AGID00416	1368	2208	Set173	RPA32	0.2694192
AGID00246	1375	A300-245A	Set173	RPA32_pS4_S8	0.4524357
AGID00341	1978	3388	Set173	RRM1	-0.02352848
AGID00344	1981	PA5-27856	Set173	RRM2	2.150116
AGID00554	2425	8408	Set173	RSK1	-0.6357703
AGID00353	2031	13018	Set173	S100A4	0.3485499
AGID00330	1874	2317	Old	S6	0.085012
AGID00062	600	2211	Old	S6_pS235S236	-0.39638
AGID00063	601	2215	Old	S6_pS240S244	-0.35492
AGID00157	1127	sc-58420	Old	SCD1	1.556
AGID00230	1339	11998	Set173	SDHA	0.1428431
AGID00294	1039	ab69836	Old	SETD2	-0.08435
AGID00161	1131	32-4500	Old	SF2	0.14499
AGID02179	2495	3534	Set173	SFRP1	-0.7233507
AGID00431	2411	12103	Set173	SGK1	-0.3093394
AGID00430	2409	8156	Set173	SGK3	-0.616742
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.46994
AGID00376	2241	3397	Set173	SHP2	-0.3610478
AGID00183	1180	3751	Old	SHP2_pY542	0.096081
AGID02208	2570	ab8120	Set173	SIRP-alpha	-0.1011232
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set173	Slfn11	0.7277026
AGID00064	610	2954	Old	SMAC	-0.16516
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.16099
AGID00091	796	1735-1/ab40854	Old	SMAD3	-0.38419
AGID02160	2467	46535	Old	SMAD4	0.063816
AGID00065	616	3895	Old	SNAIL	0.082053
AGID00325	1818	4266	Set173	SOD1	0.1111321
AGID00380	1328	13141	Set173	SOD2	-0.5316319
AGID00298	1670	2748	Set173	Sox2	0.4616239
AGID00066	621	05-184	Old	SRC	1.3406
AGID02157	2463	6943	Old	SRC_pY416	0.283
AGID00068	626	2105	Old	SRC_pY527	0.85315
AGID00185	1197	4904	Set173	Stat3	-0.1304613
AGID00388	637	9131	Old	STAT3_pY705	-0.34066
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.17208
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.23937
AGID00357	2099	13647	Set173	STING	-0.07061734
AGID00128	1033	sc-1240	Old	SYK	0.25992
AGID00070	646	05-348	Set173	Tau	0.8159615
AGID00327	777	2149	Old	TAZ	-0.070174
AGID00228	1333	7495	Set173	TFAM	0.005217538
AGID00165	1140	22500002	Old	TFRC	0.64932
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.041451
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.16741
AGID00406	2370	612344	Set173	TRAP1	-0.03844703
AGID00559	2537	PA5-34561	Set173	TRIM24	0.2409971
AGID00306	1756	ab167154	Set173	TRIM25	0.4593465
AGID00426	2400	PA5-52193	Set173	TRIP13	-0.4656436
AGID00155	1125	4906	Old	TSC1	-0.17868
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.20529
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.20586
AGID00417	1842	ab173300	Set173	TUFM	-0.185928
AGID00238	1353	sc-81417	Set173	Twist	-0.008063484
AGID00436	1080	5585	Set173	Tyro3	0.1860073
AGID00295	1662	5546	Set173	U-Histone-H2B	-0.7306353
AGID00214	1270	HPA005651	Set173	UBAC1	0.06285985
AGID00351	2020	sc-136145	Set173	UBQLN4	-0.2996449
AGID00213	1267	sc-271268	Set173	UGT1A	2.722276
AGID00284	1626	6888	Set173	ULK1_pS757	0.1156578
AGID00208	1256	MS304/ab14745	Set173	UQCRC2	0.7435609
AGID00313	1781	13115	Set173	UVRAG	-0.1192856
AGID00073	678	3112	Set173	VASP	0.4589473
AGID00184	1181	2502	Set173	VAV1	0.5504181
AGID00074	688	2479	Old	VEGFR2	0.57243
AGID00421	2394	68547	Set173	VHL	0.4465838
AGID00231	1343	SAB4200080	Set173	Vinculin	1.075716
AGID00317	1802	4936	Set173	Wee1	-0.3718656
AGID00354	2058	4910	Set173	Wee1_pS642	-0.1534901
AGID00285	1627	12124	Set173	WIPI1	0.8243051
AGID00286	1628	8567	Set173	WIPI2	-0.01519614
AGID02214	2576	ab195380	Set173	WTAP	-1.008853
AGID00133	1044	sc-32136	Old	XBP1	0.10099
AGID00076	699	2042	Set173	XIAP	0.2543197
AGID00241	1359	sc-56813	Set173	XPA	-1.189755
AGID00349	1354	ab3299	Set173	XPF	-0.2516739
AGID02137	2440	PA5-29359	Old	XRCC1	0.13987
AGID00088	780	sc-15407	Old	YAP	0.033142
