AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00151	1119	4695	Set173	p44-42-MAPK	-0.4221452
AGID00050	481	9282	Old	P53	0.41233
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.592615
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.279095
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.61472
AGID00085	759	9347	Old	P90RSK	-0.271475
AGID00531	770	9344	Old	P90RSK_pT359S363	0.182555
AGID00182	1178	9346	Set173	p90RSK_pT573	-0.2590094
AGID00053	499	612024	Old	PAI1	-0.30255
AGID00224	1322	HPA035895	Set173	PAICS	-1.54111
AGID00323	1811	2602	Set173	PAK1	-0.5045133
AGID02199	2517	PA5-69540	Set173	PAK4	1.245102
AGID00245	1370	4336-BPC-100	Set173	PAR	-0.499936
AGID00374	2209	66564	Set173	PARG	-0.7544558
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.193251
AGID00274	1591	ab53715	Set173	Patched	0.7796139
AGID00513	2486	60433	Set173	PAX6	0.5749037
AGID00441	1621	9857	Set173	PAX8	1.556637
AGID00054	504	2542	Old	PAXILLIN	-0.208725
AGID00055	509	2130	Old	PCADHERIN	0.1161725
AGID00248	511	ab29	Old	PCNA	-0.1660295
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.1368445
AGID00385	1225	3169	Set173	PDGFRB	0.1760037
AGID00210	1258	ab110332	Set173	PDH	0.9784494
AGID00324	1817	3205	Set173	PDHA1	0.06673311
AGID00280	1622	3820	Set173	PDHK1	1.159355
AGID00056	515	3062	Old	PDK1	0.0139
AGID00057	516	3061	Old	PDK1_pS241	-0.507195
AGID00300	1234	sc-19090	Old	PDL1	-0.137742
AGID00124	1017	2780	Old	PEA15	0.164507
AGID00125	1018	44-836G	Old	PEA15_pS116	1.62643
AGID00440	2429	3192	Set173	PERK	-0.429769
AGID02207	2569	ab192876	Set173	PGM1	0.3320206
AGID00281	1623	13428	Set173	PHGDH	0.1806321
AGID00425	2399	22789-1-AP	Set173	PHLPP	-0.1882269
AGID00226	1330	sc-376412	Set173	PI3K-p110-b	0.9850293
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.018725
AGID00058	523	06-195	Old	PI3KP85	-0.1669235
AGID00296	1667	5675	Set173	PKA-a	-0.6517854
AGID00259	1426	9375	Set173	PKC-a-b-II_pT638_T641	0.2550672
AGID00172	529	05-154	Old	PKCALPHA	0.35696
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.2552
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.214525
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.168865
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set173	PLC-gamma1	-0.8243198
AGID02138	2441	GTX133463	Set173	PLC-gamma2_pY759	1.512813
AGID00084	754	4513	Set173	PLK1	-1.17386
AGID00203	1246	22510002	Set173	PMS2	-0.6532728
AGID00207	1254	ab14734	Set173	Porin	-0.2208947
AGID00381	549	1483-1/ab32085	Old	PR	0.2383245
AGID00081	738	AHO1031	Set173	PRAS40	0.7245217
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.97564
AGID00424	2398	OAAF05458	Set173	PRC1_pT481	0.09991007
AGID00492	1205	HPA007730	Old	PRDX1	0.22899
AGID00190	1204	ab102739	Old	PREX1	0.1348435
AGID00061	566	9552	Old	PTEN	0.02329
AGID00364	2154	ab76942	Set173	PTPN12	-0.1204789
AGID00218	1290	4976	Set173	Puma	-0.03544075
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set173	Pyk2_pY402	0.6503558
AGID00145	1083	3539	Old	RAB11	-0.25631
AGID00169	1150	4314	Old	RAB25	-0.254385
AGID00342	1979	24555	Set173	Rad23A	0.198608
AGID00261	987	05-525	Old	RAD50	-0.42323
AGID00360	579	NA71	Old	RAD51	0.438845
AGID00158	1128	2280	Old	RAPTOR	0.078346
AGID00059	552	9309	Old	RB	0.606255
AGID00060	557	9308	Old	RB_pS807S811	-1.0734
AGID00164	1138	21390002	Old	RBM15	-1.3541
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set173	Rheb	0.2697026
AGID00159	1129	2114	Old	RICTOR	0.92378
AGID00160	1130	3806	Old	RICTOR_pT1135	0.708565
AGID00282	1624	4926	Set173	RIP	-0.6762858
AGID00283	1625	13526	Set173	RIP3	0.7075798
AGID00416	1368	2208	Set173	RPA32	-0.2957896
AGID00246	1375	A300-245A	Set173	RPA32_pS4_S8	-0.2947651
AGID00341	1978	3388	Set173	RRM1	0.2734025
AGID00344	1981	PA5-27856	Set173	RRM2	2.559328
AGID00554	2425	8408	Set173	RSK1	-0.2814528
AGID00353	2031	13018	Set173	S100A4	1.932418
AGID00330	1874	2317	Old	S6	-0.553655
AGID00062	600	2211	Old	S6_pS235S236	0.183335
AGID00063	601	2215	Old	S6_pS240S244	0.22632
AGID00157	1127	sc-58420	Old	SCD1	0.235725
AGID00230	1339	11998	Set173	SDHA	0.1696559
AGID00294	1039	ab69836	Old	SETD2	0.211195
AGID00161	1131	32-4500	Old	SF2	-0.079585
AGID02179	2495	3534	Set173	SFRP1	0.05452012
AGID00431	2411	12103	Set173	SGK1	0.623349
AGID00430	2409	8156	Set173	SGK3	0.2414656
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.286645
AGID00376	2241	3397	Set173	SHP2	0.3443695
AGID00183	1180	3751	Old	SHP2_pY542	-0.149185
AGID02208	2570	ab8120	Set173	SIRP-alpha	-0.5828653
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set173	Slfn11	0.6929697
AGID00064	610	2954	Old	SMAC	-0.282515
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.53377
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.05167
AGID02160	2467	46535	Old	SMAD4	-0.1241905
AGID00065	616	3895	Old	SNAIL	0.558975
AGID00325	1818	4266	Set173	SOD1	0.4104844
AGID00380	1328	13141	Set173	SOD2	-0.3130095
AGID00298	1670	2748	Set173	Sox2	0.2756447
AGID00066	621	05-184	Old	SRC	-0.1558
AGID02157	2463	6943	Old	SRC_pY416	0.36792
AGID00068	626	2105	Old	SRC_pY527	0.090637
AGID00185	1197	4904	Set173	Stat3	-1.100216
AGID00388	637	9131	Old	STAT3_pY705	0.76886
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.0905675
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.54537
AGID00357	2099	13647	Set173	STING	-0.1565815
AGID00128	1033	sc-1240	Old	SYK	-0.067898
AGID00070	646	05-348	Set173	Tau	-0.01215001
AGID00327	777	2149	Old	TAZ	0.87307
AGID00228	1333	7495	Set173	TFAM	0.01643495
AGID00165	1140	22500002	Old	TFRC	-2.34485
AGID00149	1107	S1711/ab137573	Old	TIGAR	4.27905
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	0.617915
AGID00406	2370	612344	Set173	TRAP1	-1.218408
AGID00559	2537	PA5-34561	Set173	TRIM24	0.3638601
AGID00306	1756	ab167154	Set173	TRIM25	-1.095301
AGID00426	2400	PA5-52193	Set173	TRIP13	-0.3561744
AGID00155	1125	4906	Old	TSC1	-0.365065
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.522495
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.25872
AGID00417	1842	ab173300	Set173	TUFM	-0.1603542
AGID00238	1353	sc-81417	Set173	Twist	0.4795476
AGID00436	1080	5585	Set173	Tyro3	-0.03900829
AGID00295	1662	5546	Set173	U-Histone-H2B	-0.2560333
AGID00214	1270	HPA005651	Set173	UBAC1	-0.437731
AGID00351	2020	sc-136145	Set173	UBQLN4	0.3165916
AGID00213	1267	sc-271268	Set173	UGT1A	1.437885
AGID00284	1626	6888	Set173	ULK1_pS757	0.2422259
AGID00208	1256	MS304/ab14745	Set173	UQCRC2	0.1987842
AGID00313	1781	13115	Set173	UVRAG	0.6024912
AGID00073	678	3112	Set173	VASP	-0.5257174
AGID00184	1181	2502	Set173	VAV1	-0.0007797774
AGID00074	688	2479	Old	VEGFR2	-0.17512
AGID00421	2394	68547	Set173	VHL	-0.4168734
AGID00231	1343	SAB4200080	Set173	Vinculin	-0.8704569
AGID00317	1802	4936	Set173	Wee1	-0.8251458
AGID00354	2058	4910	Set173	Wee1_pS642	0.2389769
AGID00285	1627	12124	Set173	WIPI1	-0.2676298
AGID00286	1628	8567	Set173	WIPI2	-0.0313314
AGID02214	2576	ab195380	Set173	WTAP	-0.9269161
AGID00133	1044	sc-32136	Old	XBP1	0.34489
AGID00076	699	2042	Set173	XIAP	-0.5442973
AGID00241	1359	sc-56813	Set173	XPA	-1.092286
AGID00349	1354	ab3299	Set173	XPF	0.2899531
AGID02137	2440	PA5-29359	Old	XRCC1	-0.105995
