AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.781515
AGID00466	726	3127	Old	CMET	-0.055211
AGID00079	727	3129	Old	CMET_pY1235	0.0583325
AGID00167	161	9402	Old	CMYC	0.1057905
AGID00292	1656	11130-1-AP	Old	COG3	-0.320165
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.480645
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-0.9307839
AGID00269	1571	6434	Set172	Coup-TFII	0.01735389
AGID00150	1116	4850	Set172	Cox-IV	0.1112742
AGID00195	1218	4842	Set172	Cox2	0.1507858
AGID00188	803	05-739	Old	CRAF	0.311975
AGID00022	179	9427	Old	CRAF_pS338	0.194905
AGID00023	181	9197	Set172	Creb	-0.2974711
AGID00393	2334	9198	Set172	CREB_pS133	-1.320768
AGID00365	2155	4980	Set172	CSK	0.292712
AGID00367	2160	9201	Set172	CtIP	-0.1195696
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.5145801
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.02309
AGID00382	194	sc-718	Old	CYCLIND1	-0.0061655
AGID00437	199	sc-25303	Old	CYCLINE1	1.0851
AGID00449	202	1142-1	Old	CYCLINE2	0.758325
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.2550275
AGID00247	1379	ab48389	Set172	D-a-Tubulin	1.103804
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.901185
AGID00304	1744	ab51601	Set172	DAPK2	-0.07121373
AGID00343	1980	6998	Set172	DDB-1	1.189815
AGID00427	2402	5583	Set172	DDR1	-1.208929
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.04123987
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.14509
AGID00104	891	ab76008	Old	DJ1	-0.160035
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.5540494
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	0.03810523
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.6869037
AGID00407	2371	13609	Set172	DNA_POLG	-0.5181713
AGID00399	2344	5032	Set172	DNMT1	1.676793
AGID00409	2373	5391	Set172	DRP1	0.1174594
AGID00253	1406	5149	Old	DUSP4	-0.0945215
AGID00334	1936	ab76310	Set172	DUSP6	0.3908783
AGID00116	940	3218	Old	DVL3	0.57609
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.15705
AGID00135	1060	2332	Old	EEF2	0.99134
AGID00136	1061	3692	Old	EEF2K	0.06164
AGID00152	1120	2232	Old	EGFR	-0.20185
AGID00450	217	2234	Old	EGFR_pY1068	-0.356885
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.038547
AGID00078	722	9742	Old	EIF4E	0.351545
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.2724709
AGID00154	1124	2498	Old	EIF4G	0.673565
AGID00027	228	9181	Set172	Elk1_pS383	0.1010331
AGID00235	1350	M061329-2	Set172	EMA	-3.643877
AGID00394	2337	3810	Set172	Enolase-1	-0.1541099
AGID00395	2338	8171	Set172	Enolase-2	0.06835352
AGID00196	1219	GTX629542	Old	ENY2	1.0254
AGID00438	1849	A302-024A	Set172	EphA2	-0.7516716
AGID00552	2422	6347	Set172	EphA2_pS897	-0.872408
AGID00553	2423	12677	Set172	EphA2_pY588	-0.6221067
AGID00075	693	556347	Old	EPPK1	-0.487295
AGID00335	238	RM-9101	Old	ERALPHA	-1.70635
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.2586135
AGID00240	247	MS-671	Old	ERCC1	0.188652
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.01207
AGID00484	249	sc-154	Old	ERK2	-0.380585
AGID00372	2193	3552	Set172	Erk5	0.7488345
AGID00405	2369	13826	Set172	ERRalpha	0.1175507
AGID00187	1200	A303-501A	Old	ETS1	0.21174
AGID00511	2492	2593	Set172	EVI1	0.9604772
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.3236559
AGID02151	2457	8556	Set172	FAK_pY397	-0.692759
AGID00171	1156	3180	Old	FASN	-0.60274
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	1.791765
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.333495
AGID00339	1959	4403	Set172	FN14	0.5421801
AGID02152	2458	20459	Old	FOXM1	0.779275
AGID00378	269	9467	Old	FOXO3A	0.207807
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.19781
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.3642157
AGID02213	2575	ab124892	Set172	FTO	1.331173
AGID02141	2446	12263	Old	G6PD	-0.32507
AGID00117	943	3239	Old	GAB2	0.590915
AGID00412	274	AM4300	Old	GAPDH	-0.3610005
AGID00086	764	558686	Old	GATA3	1.84415
AGID00383	1578	4253	Old	GATA6	0
AGID00289	1634	12601-1-AP	Set172	GCLC	0.2994244
AGID00305	1745	ab124827	Set172	GCLM	-0.3882673
AGID00212	1263	3305	Old	GCN5L2	1.3285
AGID00270	1579	3538	Set172	Gli1	-0.1926657
AGID00263	1520	ab69838	Set172	Gli3	1.051691
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	0.3628906
AGID00387	1617	12793	Set172	Glutamate-D1-2	-0.9199907
AGID00262	1491	ab156876	Set172	Glutaminase	-0.1355717
AGID00319	1807	4275	Set172	Granzyme-B	-0.5661651
AGID00368	2169	ab183737	Set172	GRB7	-0.2347972
AGID00396	2339	3593	Set172	Grp75	0.008492823
AGID00174	1163	9315	Set172	GSK-3B	0.2117976
AGID00502	1082	9336	Old	GSK3_pS9	-0.515535
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.33682
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.981635
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	0.1347362
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.241754
AGID00131	1038	MS-325-P1	Old	HER2	-1.195905
AGID00142	299	06-229	Old	HER2_pY1248	-0.44843
AGID00110	911	sc-285	Old	HER3	0.263115
AGID00080	728	4791	Old	HER3_pY1289	0.15946
AGID00103	890	2573	Old	HEREGULIN	0.29721
AGID00271	1582	11988	Set172	HES1	-0.01827818
AGID00397	2340	2024	Set172	Hexokinase-I	-0.723439
AGID00442	1023	2867	Set172	Hexokinase-II	1.028952
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	0.6342566
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.6089648
AGID00332	1901	ab128959	Set172	HLA-DQA1	-2.660309
AGID00333	1902	14832-1-AP	Set172	HMHA1	-1.094268
AGID00035	321	2402	Set172	HSP27	-0.3251564
AGID00036	323	2401	Set172	HSP27_pS82	-0.9007564
AGID00320	1808	12165	Set172	HSP60	0.2059554
AGID00037	325	4872	Old	HSP70	0.537975
AGID00366	2158	86630	Set172	IDO	-1.331729
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.0223165
AGID00038	335	3922	Old	IGFBP2	0.45791
AGID00090	793	611504	Set172	IGFBP3	-0.163617
AGID00039	336	3027	Set172	IGFRb	0.2999124
AGID00336	1949	12153	Set172	IL-6	0.1169324
AGID02221	2583	57145	Set172	IMP3	-0.04663403
AGID02153	2459	14543	Old	INPP4B	-0.53415
AGID00272	1586	3025	Set172	IR-b	1.010798
AGID00519	2519	4302	Set172	IRF-3	0.1490413
AGID00520	2520	4947	Set172	IRF-3_pS396	0.2032622
AGID00223	1316	sc-497	Old	IRF1	-0.2555225
AGID00092	802	06-248	Old	IRS1	-0.0540345
AGID00040	371	4502	Set172	IRS2	-0.4405584
AGID00250	1394	sc-13157	Old	JAB1	-0.17095
AGID00256	1413	ab109536	Set172	Jagged1	-0.3970469
AGID00177	1166	3230	Old	JAK2	-0.0696046
AGID00758	377	4671	Old	JNK_pT183Y185	-0.1338035
AGID02136	2439	PA5-28262	Old	JNK2	0.26445
AGID00307	1757	ab10484	Set172	KAP1	0.2430767
AGID00528	904	2180	Old	KU80	0.3903
AGID00375	2237	HPA028732	Set172	LAD1	-0.7163658
AGID00290	1643	IHC-00439	Set172	Lasu1	0.4518233
AGID00279	1618	4108	Set172	LC3A-B	0.6013173
AGID00042	397	2752	Old	LCK	-0.737795
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.0906975
AGID00244	1367	2568	Set172	LRP6_pS1490	-0.05859951
AGID00439	2424	2796	Set172	Lyn	-0.5113559
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.816525
AGID00198	1222	5453	Set172	Mcl-1	-0.2909263
AGID00288	1633	AB3314P	Set172	MCT4	-0.307388
AGID00175	1164	3521	Set172	MDM2_pS166	0.3824944
AGID00044	417	1235-1/ab32576	Old	MEK1	0.515695
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.41027
AGID00201	1243	9125	Set172	MEK2	-0.2321472
AGID00361	2118	ab51061	Set172	MelanA	0.4765747
AGID00362	2119	ab137078	Set172	Melanoma-gp100	-0.4435404
AGID00337	1951	12711	Set172	MERIT40	0.3092893
AGID00338	1952	12110	Set172	MERIT40_pS29	0.3568787
AGID02212	2574	ab195352	Set172	METTL3	1.563224
AGID00225	1323	sc-20121	Set172	MIF	-0.8173297
AGID00137	1062	WH0054206M1	Old	MIG6	0.0056455
AGID00403	2117	ab20663	Set172	MITF	0.02556661
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set172	Mitofusin-1	1.042058
AGID00322	1810	11925	Set172	Mitofusin-2	-0.133586
AGID00389	2324	3515	Set172	MLH1	1.234088
AGID00312	1780	14993	Set172	MLKL	0.5763722
AGID00402	2359	MAB3328	Set172	MMP14	0.4990917
AGID00045	435	4022	Set172	MMP2	0.02528172
AGID00122	1005	2195	Set172	Mnk1	-0.1604427
AGID00331	1899	sc-377312	Set172	MR1	-0.03776539
AGID00273	1589	ab103319	Set172	MRAP	0.1309133
AGID00530	440	4847	Old	MRE11	0.046705
AGID00390	905	2850	Old	MSH2	0.824785
AGID00138	1063	22030002	Old	MSH6	1.7462
AGID00299	1675	ab76148	Set172	MSI2	0.09112698
AGID00232	1344	ab14705	Set172	MTCO1	0.9396652
AGID00046	444	2983	Old	MTOR	0.393125
AGID00047	446	2971	Old	MTOR_pS2448	0.38886
AGID00204	1247	H00009788-M01A	Set172	MTSS1	-0.243572
AGID00401	1139	21370002	Old	MYH11	-0.060445
AGID00291	1647	3403	Old	MYOSINIIA	-0.29646
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.40113
AGID00318	1803	4282	Set172	Myt1	0.02216258
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.774335
AGID00156	1126	3217	Old	NDRG1_pT346	-0.824205
AGID02133	2436	PA5-45913	Set172	NDUFB4	-0.5787189
AGID00134	1046	22710002	Old	NF2	-0.0616625
AGID00048	457	3033	Old	NFKBP65_pS536	0.125488
AGID02155	2461	3608	Old	NOTCH1	0.129038
AGID00340	1969	4147	Set172	Notch1-cleaved	-0.06804456
AGID00087	767	sc-5593	Set172	Notch3	-0.1756853
AGID00258	1420	3187	Set172	NQO1	-0.9017034
AGID00162	1136	sc-31	Old	NRAS	-0.100917
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set172	Oct-4	0.04240159
AGID00420	466	1712-1/ab40803	Old	P16INK4A	1.69115
AGID00384	470	sc-6246	Old	P21	-0.2753855
AGID00105	897	1591-1/ab32034	Old	P27	-0.259655
AGID00096	842	AF1555	Old	P27_pT157	0.144901
AGID00099	878	ab64949	Old	P27_pT198	0.063465
AGID00181	1175	9228	Set172	p38-a	-1.39194
AGID00098	479	9211	Old	P38_pT180Y182	-0.53075
AGID00049	478	9212	Old	P38MAPK	-0.31457
AGID00151	1119	4695	Set172	p44-42-MAPK	-0.1613802
AGID00050	481	9282	Old	P53	1.055185
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.89772
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.298125
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.718265
AGID00085	759	9347	Old	P90RSK	-0.10573
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.099695
AGID00182	1178	9346	Set172	p90RSK_pT573	-0.7755778
AGID00053	499	612024	Old	PAI1	0.248935
AGID00224	1322	HPA035895	Set172	PAICS	0.4465781
AGID00323	1811	2602	Set172	PAK1	0.5839206
AGID02199	2517	PA5-69540	Set172	PAK4	0.1902659
AGID00245	1370	4336-BPC-100	Set172	PAR	2.366478
AGID00374	2209	66564	Set172	PARG	0.0290132
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.107732
AGID00274	1591	ab53715	Set172	Patched	0.106227
AGID00513	2486	60433	Set172	PAX6	1.125652
AGID00441	1621	9857	Set172	PAX8	0.1055949
AGID00054	504	2542	Old	PAXILLIN	0.6502
AGID00055	509	2130	Old	PCADHERIN	-0.241005
AGID00248	511	ab29	Old	PCNA	0.430195
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-1.1054
AGID00385	1225	3169	Set172	PDGFRB	NA
AGID00210	1258	ab110332	Set172	PDH	-0.08552637
AGID00324	1817	3205	Set172	PDHA1	0.4135007
AGID00280	1622	3820	Set172	PDHK1	-0.02729361
AGID00056	515	3062	Old	PDK1	-0.20442
AGID00057	516	3061	Old	PDK1_pS241	-0.53621
AGID00300	1234	sc-19090	Old	PDL1	-0.029915
AGID00124	1017	2780	Old	PEA15	-0.080276
AGID00125	1018	44-836G	Old	PEA15_pS116	0.22027
AGID00440	2429	3192	Set172	PERK	-0.03483995
AGID02207	2569	ab192876	Set172	PGM1	0.7534797
AGID00281	1623	13428	Set172	PHGDH	0.6315203
AGID00425	2399	22789-1-AP	Set172	PHLPP	0.4638531
AGID00226	1330	sc-376412	Set172	PI3K-p110-b	0.1194758
AGID00093	808	4255	Old	PI3KP110ALPHA	0.64602
AGID00058	523	06-195	Old	PI3KP85	-0.39294
AGID00296	1667	5675	Set172	PKA-a	-0.3563579
AGID00259	1426	9375	Set172	PKC-a-b-II_pT638_T641	0.2462005
AGID00172	529	05-154	Old	PKCALPHA	0.02504
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.0061695
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.347595
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.649095
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set172	PLC-gamma1	3.057221
AGID02138	2441	GTX133463	Set172	PLC-gamma2_pY759	0.1984462
AGID00084	754	4513	Set172	PLK1	1.871324
AGID00203	1246	22510002	Set172	PMS2	0.9629987
AGID00207	1254	ab14734	Set172	Porin	0.137819
AGID00381	549	1483-1/ab32085	Old	PR	-0.113598
AGID00081	738	AHO1031	Set172	PRAS40	-0.1589162
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.1775315
AGID00424	2398	OAAF05458	Set172	PRC1_pT481	-0.3771545
AGID00492	1205	HPA007730	Old	PRDX1	-0.53819
AGID00190	1204	ab102739	Old	PREX1	-0.924345
AGID00061	566	9552	Old	PTEN	-0.151962
AGID00364	2154	ab76942	Set172	PTPN12	-0.2475273
AGID00218	1290	4976	Set172	Puma	-0.4714856
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set172	Pyk2_pY402	-0.5873491
AGID00145	1083	3539	Old	RAB11	-0.027595
AGID00169	1150	4314	Old	RAB25	-1.66775
AGID00342	1979	24555	Set172	Rad23A	1.174296
AGID00261	987	05-525	Old	RAD50	0.21885
AGID00360	579	NA71	Old	RAD51	0.23401
AGID00158	1128	2280	Old	RAPTOR	-0.287575
AGID00059	552	9309	Old	RB	-0.28099
AGID00060	557	9308	Old	RB_pS807S811	2.21405
AGID00164	1138	21390002	Old	RBM15	0.33048
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set172	Rheb	-0.2725559
AGID00159	1129	2114	Old	RICTOR	0.68801
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.115649
AGID00282	1624	4926	Set172	RIP	0.6201346
AGID00283	1625	13526	Set172	RIP3	-0.03392129
AGID00416	1368	2208	Set172	RPA32	1.128025
AGID00246	1375	A300-245A	Set172	RPA32_pS4_S8	0.07537257
AGID00341	1978	3388	Set172	RRM1	0.577798
AGID00344	1981	PA5-27856	Set172	RRM2	1.256917
AGID00554	2425	8408	Set172	RSK1	-0.08596441
AGID00353	2031	13018	Set172	S100A4	-0.254462
AGID00330	1874	2317	Old	S6	0.36454
AGID00062	600	2211	Old	S6_pS235S236	0.0264365
AGID00063	601	2215	Old	S6_pS240S244	0.65665
AGID00157	1127	sc-58420	Old	SCD1	-0.1415009
AGID00230	1339	11998	Set172	SDHA	0.1154249
AGID00294	1039	ab69836	Old	SETD2	0.1718895
AGID00161	1131	32-4500	Old	SF2	0.55321
AGID02179	2495	3534	Set172	SFRP1	-0.4969071
AGID00431	2411	12103	Set172	SGK1	-0.4361728
AGID00430	2409	8156	Set172	SGK3	-0.7425468
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.2892
AGID00376	2241	3397	Set172	SHP2	-0.4586828
AGID00183	1180	3751	Old	SHP2_pY542	-0.104395
AGID02208	2570	ab8120	Set172	SIRP-alpha	0.02470203
AGID00222	1133	sc-99002	Old	SLC1A5	-0.15221
AGID00255	1411	sc-136891	Set172	Slfn11	0.7927263
AGID00064	610	2954	Old	SMAC	0.321505
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.1125775
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.312775
AGID02160	2467	46535	Old	SMAD4	0.188373
AGID00065	616	3895	Old	SNAIL	-0.0675835
AGID00325	1818	4266	Set172	SOD1	-0.4594876
AGID00380	1328	13141	Set172	SOD2	-0.8603328
AGID00298	1670	2748	Set172	Sox2	1.503855
AGID00066	621	05-184	Old	SRC	-0.2428155
AGID02157	2463	6943	Old	SRC_pY416	-0.204045
AGID00068	626	2105	Old	SRC_pY527	-0.0622525
AGID00185	1197	4904	Set172	Stat3	-1.420533
AGID00388	637	9131	Old	STAT3_pY705	-0.0953755
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.111265
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.90768
AGID00357	2099	13647	Set172	STING	-1.125608
AGID00128	1033	sc-1240	Old	SYK	-0.160975
AGID00070	646	05-348	Set172	Tau	-0.7285765
AGID00327	777	2149	Old	TAZ	-0.00952795
AGID00228	1333	7495	Set172	TFAM	0.2432668
AGID00165	1140	22500002	Old	TFRC	1.4757
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.492115
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.675305
AGID00406	2370	612344	Set172	TRAP1	0.09032208
AGID00559	2537	PA5-34561	Set172	TRIM24	0.4447755
AGID00306	1756	ab167154	Set172	TRIM25	-0.4866509
AGID00426	2400	PA5-52193	Set172	TRIP13	1.11162
AGID00155	1125	4906	Old	TSC1	0.03651
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	1.11795
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.116512
AGID00417	1842	ab173300	Set172	TUFM	0.6998405
AGID00238	1353	sc-81417	Set172	Twist	0.06636854
AGID00436	1080	5585	Set172	Tyro3	-0.002502934
AGID00295	1662	5546	Set172	U-Histone-H2B	-1.26545
AGID00214	1270	HPA005651	Set172	UBAC1	0.6341737
AGID00351	2020	sc-136145	Set172	UBQLN4	-0.05588231
AGID00213	1267	sc-271268	Set172	UGT1A	0.3101003
AGID00284	1626	6888	Set172	ULK1_pS757	0.5885055
AGID00208	1256	MS304/ab14745	Set172	UQCRC2	0.6285751
AGID00313	1781	13115	Set172	UVRAG	0.1679753
AGID00073	678	3112	Set172	VASP	-0.6037433
AGID00184	1181	2502	Set172	VAV1	-1.488001
AGID00074	688	2479	Old	VEGFR2	-0.402895
AGID00421	2394	68547	Set172	VHL	-0.9802385
AGID00231	1343	SAB4200080	Set172	Vinculin	-0.8588043
AGID00317	1802	4936	Set172	Wee1	0.9594976
AGID00354	2058	4910	Set172	Wee1_pS642	-0.1853899
AGID00285	1627	12124	Set172	WIPI1	0.5969638
AGID00286	1628	8567	Set172	WIPI2	0.975694
AGID02214	2576	ab195380	Set172	WTAP	0.8363531
AGID00133	1044	sc-32136	Old	XBP1	-0.04141
AGID00076	699	2042	Set172	XIAP	-0.2840979
AGID00241	1359	sc-56813	Set172	XPA	-0.2761083
AGID00349	1354	ab3299	Set172	XPF	0.6393605
AGID02137	2440	PA5-29359	Old	XRCC1	0.028452
