AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00423	2397	8064	Set166	CDT1	-0.2520296
AGID02101	2348	15102	Set166	cGAS	0.02912089
AGID00447	2410	13460	Set166	CHD1L	0.1415272
AGID00189	1203	2360	Old	CHK1	0.12831
AGID00234	1348	ab79758	Old	CHK1_pS296	0.21927
AGID00107	903	2348	Old	CHK1_pS345	0.15308
AGID00018	146	3440	Old	CHK2	-0.12741
AGID00019	147	2197	Old	CHK2_pT68	0.13573
AGID00527	2078	4952	Old	CIAP	-0.42297
AGID00350	2018	3793	Set166	CIITA	-0.1817996
AGID00434	155	9164	Old	CJUN_pS73	0.40802
AGID00020	157	1522-1/ab32363	Old	CKIT	0.69997
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.89839
AGID00466	726	3127	Old	CMET	-0.093318
AGID00079	727	3129	Old	CMET_pY1235	-0.20636
AGID00167	161	9402	Old	CMYC	0.23418
AGID00292	1656	11130-1-AP	Old	COG3	0.11902
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.58953
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-2.066921
AGID00269	1571	6434	Set166	Coup-TFII	-0.7161526
AGID00150	1116	4850	Set166	Cox-IV	0.8148551
AGID00195	1218	4842	Set166	Cox2	0.4447842
AGID00188	803	05-739	Old	CRAF	-0.51905
AGID00022	179	9427	Old	CRAF_pS338	-0.028357
AGID00023	181	9197	Set166	Creb	-0.6251805
AGID00393	2334	9198	Set166	CREB_pS133	0.2784362
AGID00365	2155	4980	Set166	CSK	-0.2261144
AGID00367	2160	9201	Set166	CtIP	-0.3010397
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.05016263
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.99652
AGID00382	194	sc-718	Old	CYCLIND1	-0.50068
AGID00437	199	sc-25303	Old	CYCLINE1	-0.47155
AGID00449	202	1142-1	Old	CYCLINE2	-0.27764
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.5773599
AGID00247	1379	ab48389	Set166	D-a-Tubulin	1.208637
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.1480521
AGID00304	1744	ab51601	Set166	DAPK2	-0.04708784
AGID00343	1980	6998	Set166	DDB-1	0.1031678
AGID00427	2402	5583	Set166	DDR1	0.2227125
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.3641274
AGID00532	1273	Bast Lab	Old	DIRAS3	0.23366
AGID00104	891	ab76008	Old	DJ1	-0.35632
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.2975203
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.4464828
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.3534376
AGID00407	2371	13609	Set166	DNA_POLG	0.05380837
AGID00399	2344	5032	Set166	DNMT1	0.3650757
AGID00409	2373	5391	Set166	DRP1	0.3940496
AGID00253	1406	5149	Old	DUSP4	-0.55654
AGID00334	1936	ab76310	Set166	DUSP6	0.6693921
AGID00116	940	3218	Old	DVL3	-0.47245
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.45866
AGID00135	1060	2332	Old	EEF2	-0.27719
AGID00136	1061	3692	Old	EEF2K	-0.17857
AGID00152	1120	2232	Old	EGFR	0.19302
AGID00450	217	2234	Old	EGFR_pY1068	0.97178
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.3813
AGID00078	722	9742	Old	EIF4E	0.23195
AGID00328	1871	ab76256	Set166	eIF4E_pS209	0.2664728
AGID00154	1124	2498	Old	EIF4G	-0.15751
AGID00027	228	9181	Set166	Elk1_pS383	-0.3456397
AGID00235	1350	M061329-2	Set166	EMA	1.105613
AGID00394	2337	3810	Set166	Enolase-1	-0.07274736
AGID00395	2338	8171	Set166	Enolase-2	-0.822248
AGID00196	1219	GTX629542	Old	ENY2	-0.0011664
AGID00438	1849	A302-024A	Set166	EphA2	0.8581018
AGID00552	2422	6347	Set166	EphA2_pS897	1.633388
AGID00553	2423	12677	Set166	EphA2_pY588	0.1449339
AGID00075	693	556347	Old	EPPK1	1.3443
AGID00335	238	RM-9101	Old	ERALPHA	-1.973
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.34698
AGID00240	247	MS-671	Old	ERCC1	-0.5314
AGID00239	1355	11331-1-AP	Old	ERCC5	0.48167
AGID00484	249	sc-154	Old	ERK2	-0.83171
AGID00372	2193	3552	Set166	Erk5	-0.6476845
AGID00405	2369	13826	Set166	ERRalpha	0.6551057
AGID00187	1200	A303-501A	Old	ETS1	-0.68867
AGID00511	2492	2593	Set166	EVI1	1.303321
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	0.2946176
AGID02151	2457	8556	Set166	FAK_pY397	0.4354728
AGID00171	1156	3180	Old	FASN	0.18013
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	-0.1810877
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.1
AGID00339	1959	4403	Set166	FN14	0.4177264
AGID02152	2458	20459	Old	FOXM1	0.34582
AGID00378	269	9467	Old	FOXO3A	0.23063
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.19548
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.0362855
AGID02213	2575	ab124892	Set166	FTO	-0.3908382
AGID02141	2446	12263	Old	G6PD	-0.041136
AGID00117	943	3239	Old	GAB2	-0.20499
AGID00412	274	AM4300	Old	GAPDH	-0.67981
AGID00086	764	558686	Old	GATA3	-0.76815
AGID00383	1578	4253	Old	GATA6	0.63199
AGID00289	1634	12601-1-AP	Set166	GCLC	-0.6365347
AGID00305	1745	ab124827	Set166	GCLM	-0.2112426
AGID00212	1263	3305	Old	GCN5L2	0.67855
AGID00270	1579	3538	Set166	Gli1	0.1947344
AGID00263	1520	ab69838	Set166	Gli3	-0.3975731
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-1.386143
AGID00387	1617	12793	Set166	Glutamate-D1-2	0.2072394
AGID00262	1491	ab156876	Set166	Glutaminase	0.4199097
AGID00319	1807	4275	Set166	Granzyme-B	-0.3105822
AGID00368	2169	ab183737	Set166	GRB7	-0.07016914
AGID00396	2339	3593	Set166	Grp75	1.128672
AGID00174	1163	9315	Set166	GSK-3B	-0.04288519
AGID00502	1082	9336	Old	GSK3_pS9	-0.013571
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.4152
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.11184
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	0.1019171
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	0.05084002
AGID00131	1038	MS-325-P1	Old	HER2	-0.17092
AGID00142	299	06-229	Old	HER2_pY1248	0.24357
AGID00110	911	sc-285	Old	HER3	0.001704
AGID00080	728	4791	Old	HER3_pY1289	-0.032744
AGID00103	890	2573	Old	HEREGULIN	0.12579
AGID00271	1582	11988	Set166	HES1	-0.1683329
AGID00397	2340	2024	Set166	Hexokinase-I	-0.4397616
AGID00442	1023	2867	Set166	Hexokinase-II	1.470972
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	0.5565446
AGID00398	2341	3377	Set166	Histone-H3_pS10	0.2466929
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	-1.038708
AGID00035	321	2402	Set166	HSP27	-0.1402398
AGID00036	323	2401	Set166	HSP27_pS82	-0.5829615
AGID00320	1808	12165	Set166	HSP60	0.6707556
AGID00037	325	4872	Old	HSP70	-0.49249
AGID00366	2158	86630	Set166	IDO	0.7125674
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.058881
AGID00038	335	3922	Old	IGFBP2	0.0021641
AGID00090	793	611504	Set166	IGFBP3	0.2239552
AGID00039	336	3027	Set166	IGFRb	-0.5933342
AGID00336	1949	12153	Set166	IL-6	-0.1892892
AGID02221	2583	57145	Set166	IMP3	-0.1775125
AGID02153	2459	14543	Old	INPP4B	0.9734
AGID00272	1586	3025	Set166	IR-b	0.477495
AGID00519	2519	4302	Set166	IRF-3	0.3071719
AGID00520	2520	4947	Set166	IRF-3_pS396	0.1774098
AGID00223	1316	sc-497	Old	IRF1	-0.082866
AGID00092	802	06-248	Old	IRS1	0.019277
AGID00040	371	4502	Set166	IRS2	1.05168
AGID00250	1394	sc-13157	Old	JAB1	0.077918
AGID00256	1413	ab109536	Set166	Jagged1	-0.0190417
AGID00177	1166	3230	Old	JAK2	0.42852
AGID00758	377	4671	Old	JNK_pT183Y185	0.69539
AGID02136	2439	PA5-28262	Old	JNK2	0.29047
AGID00307	1757	ab10484	Set166	KAP1	0.03958256
AGID00528	904	2180	Old	KU80	-0.345
AGID00375	2237	HPA028732	Set166	LAD1	0.9947568
AGID00290	1643	IHC-00439	Set166	Lasu1	-0.5198032
AGID00279	1618	4108	Set166	LC3A-B	-0.2542999
AGID00042	397	2752	Old	LCK	-0.24404
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.15942
AGID00244	1367	2568	Set166	LRP6_pS1490	0.1644504
AGID00439	2424	2796	Set166	Lyn	0.4361338
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.84045
AGID00198	1222	5453	Set166	Mcl-1	0.2051645
AGID00288	1633	AB3314P	Set166	MCT4	1.725852
AGID00175	1164	3521	Set166	MDM2_pS166	0.3744564
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.090978
AGID00143	1076	9154	Old	MEK1_pS217S221	0.57666
AGID00201	1243	9125	Set166	MEK2	0.06153396
AGID00361	2118	ab51061	Set166	MelanA	-0.183174
AGID00362	2119	ab137078	Set166	Melanoma-gp100	-0.1330461
AGID00337	1951	12711	Set166	MERIT40	-0.1362019
AGID00338	1952	12110	Set166	MERIT40_pS29	0.3279352
AGID02212	2574	ab195352	Set166	METTL3	-0.3431033
AGID00225	1323	sc-20121	Set166	MIF	-0.6228206
AGID00137	1062	WH0054206M1	Old	MIG6	-0.13634
AGID00403	2117	ab20663	Set166	MITF	-0.3810238
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	0.04388764
AGID00322	1810	11925	Set166	Mitofusin-2	-0.1687623
AGID00389	2324	3515	Set166	MLH1	0.2648224
AGID00312	1780	14993	Set166	MLKL	1.279694
AGID00402	2359	MAB3328	Set166	MMP14	-1.101993
AGID00045	435	4022	Set166	MMP2	0.009881602
AGID00122	1005	2195	Set166	Mnk1	-0.5203703
AGID00331	1899	sc-377312	Set166	MR1	-0.2551495
AGID00273	1589	ab103319	Set166	MRAP	0.2133559
AGID00530	440	4847	Old	MRE11	-0.13732
AGID00390	905	2850	Old	MSH2	-0.10814
AGID00138	1063	22030002	Old	MSH6	-0.21677
AGID00299	1675	ab76148	Set166	MSI2	0.02672107
AGID00232	1344	ab14705	Set166	MTCO1	2.138867
AGID00046	444	2983	Old	MTOR	-0.15847
AGID00047	446	2971	Old	MTOR_pS2448	0.13354
AGID00204	1247	H00009788-M01A	Set166	MTSS1	-0.01109934
AGID00401	1139	21370002	Old	MYH11	1.5034
AGID00291	1647	3403	Old	MYOSINIIA	-0.18779
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.075071
AGID00318	1803	4282	Set166	Myt1	0.2428149
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.47893
AGID00156	1126	3217	Old	NDRG1_pT346	0.094863
AGID02133	2436	PA5-45913	Set166	NDUFB4	-0.1694978
AGID00134	1046	22710002	Old	NF2	-0.58438
AGID00048	457	3033	Old	NFKBP65_pS536	0.83996
AGID02155	2461	3608	Old	NOTCH1	0.014178
AGID00340	1969	4147	Set166	Notch1-cleaved	-0.1806626
AGID00087	767	sc-5593	Set166	Notch3	-0.2661292
AGID00258	1420	3187	Set166	NQO1	-0.9052767
AGID00162	1136	sc-31	Old	NRAS	-0.0038303
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	1.408585
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.39947
AGID00384	470	sc-6246	Old	P21	-0.34192
AGID00105	897	1591-1/ab32034	Old	P27	-0.39174
AGID00096	842	AF1555	Old	P27_pT157	-0.011082
AGID00099	878	ab64949	Old	P27_pT198	-0.17184
AGID00181	1175	9228	Set166	p38-a	-0.1493596
AGID00098	479	9211	Old	P38_pT180Y182	0.76362
AGID00049	478	9212	Old	P38MAPK	-0.16083
AGID00151	1119	4695	Set166	p44-42-MAPK	0.1469415
AGID00050	481	9282	Old	P53	0.37189
AGID00490	1187	610833	Old	P62LCKLIGAND	0.76809
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.033757
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.25855
AGID00085	759	9347	Old	P90RSK	0.5432
AGID00531	770	9344	Old	P90RSK_pT359S363	0.67315
AGID00182	1178	9346	Set166	p90RSK_pT573	0.2959865
AGID00053	499	612024	Old	PAI1	-0.31866
AGID00224	1322	HPA035895	Set166	PAICS	0.6255619
AGID00323	1811	2602	Set166	PAK1	0.7186817
AGID02199	2517	PA5-69540	Set166	PAK4	-0.1315944
AGID00245	1370	4336-BPC-100	Set166	PAR	0.4039014
AGID00374	2209	66564	Set166	PARG	-0.05593109
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.0011554
AGID00274	1591	ab53715	Set166	Patched	-0.2263728
AGID00513	2486	60433	Set166	PAX6	-0.3597891
AGID00441	1621	9857	Set166	PAX8	-0.7673316
AGID00054	504	2542	Old	PAXILLIN	-0.63748
AGID00055	509	2130	Old	PCADHERIN	-0.10446
AGID00248	511	ab29	Old	PCNA	0.015388
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.9881
AGID00385	1225	3169	Set166	PDGFRB	-0.5326421
AGID00210	1258	ab110332	Set166	PDH	-0.07079283
AGID00324	1817	3205	Set166	PDHA1	0.2568163
AGID00280	1622	3820	Set166	PDHK1	-0.3231551
AGID00056	515	3062	Old	PDK1	0.28637
AGID00057	516	3061	Old	PDK1_pS241	0.33557
AGID00300	1234	sc-19090	Old	PDL1	-0.018155
AGID00124	1017	2780	Old	PEA15	-0.60687
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.19416
AGID00440	2429	3192	Set166	PERK	-0.1013599
AGID02207	2569	ab192876	Set166	PGM1	-0.3014871
AGID00281	1623	13428	Set166	PHGDH	0.03287592
AGID00425	2399	22789-1-AP	Set166	PHLPP	-0.4119098
AGID00226	1330	sc-376412	Set166	PI3K-p110-b	-0.1811717
AGID00093	808	4255	Old	PI3KP110ALPHA	0.030845
AGID00058	523	06-195	Old	PI3KP85	-0.033273
AGID00296	1667	5675	Set166	PKA-a	-0.5435927
AGID00259	1426	9375	Set166	PKC-a-b-II_pT638_T641	0.6437455
AGID00172	529	05-154	Old	PKCALPHA	0.59636
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.93549
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.096315
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.8277
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set166	PLC-gamma1	-0.330626
AGID02138	2441	GTX133463	Set166	PLC-gamma2_pY759	0.6950427
AGID00084	754	4513	Set166	PLK1	1.814725
AGID00203	1246	22510002	Set166	PMS2	0.07679907
AGID00207	1254	ab14734	Set166	Porin	0.1746617
AGID00381	549	1483-1/ab32085	Old	PR	-0.30508
AGID00081	738	AHO1031	Set166	PRAS40	-0.1123455
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.16325
AGID00424	2398	OAAF05458	Set166	PRC1_pT481	0.09689212
AGID00492	1205	HPA007730	Old	PRDX1	0.066381
AGID00190	1204	ab102739	Old	PREX1	-0.6051
AGID00061	566	9552	Old	PTEN	-0.013192
AGID00364	2154	ab76942	Set166	PTPN12	-0.2797438
AGID00218	1290	4976	Set166	Puma	0.1253005
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set166	Pyk2_pY402	0.2974755
AGID00145	1083	3539	Old	RAB11	-0.22618
AGID00169	1150	4314	Old	RAB25	0.693
AGID00342	1979	24555	Set166	Rad23A	0.8544359
AGID00261	987	05-525	Old	RAD50	-0.28306
AGID00360	579	NA71	Old	RAD51	-0.10686
AGID00158	1128	2280	Old	RAPTOR	-0.020868
AGID00059	552	9309	Old	RB	0.55532
AGID00060	557	9308	Old	RB_pS807S811	0.77785
AGID00164	1138	21390002	Old	RBM15	0.31453
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set166	Rheb	-0.7753417
AGID00159	1129	2114	Old	RICTOR	-0.096988
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.13949
AGID00282	1624	4926	Set166	RIP	0.2127764
AGID00283	1625	13526	Set166	RIP3	-0.1814738
AGID00416	1368	2208	Set166	RPA32	-0.06062037
AGID00246	1375	A300-245A	Set166	RPA32_pS4_S8	0.1189369
AGID00341	1978	3388	Set166	RRM1	0.0006970814
AGID00344	1981	PA5-27856	Set166	RRM2	1.242981
AGID00554	2425	8408	Set166	RSK1	0.6549058
AGID00353	2031	13018	Set166	S100A4	-0.5963655
AGID00330	1874	2317	Old	S6	0.097944
AGID00062	600	2211	Old	S6_pS235S236	0.87568
AGID00063	601	2215	Old	S6_pS240S244	0.59634
AGID00157	1127	sc-58420	Old	SCD1	0.63259
AGID00230	1339	11998	Set166	SDHA	0.4553893
AGID00294	1039	ab69836	Old	SETD2	-0.13636
AGID00161	1131	32-4500	Old	SF2	-0.19238
AGID02179	2495	3534	Set166	SFRP1	-0.2871488
AGID00431	2411	12103	Set166	SGK1	-0.2777837
AGID00430	2409	8156	Set166	SGK3	-0.6059866
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.52284
AGID00376	2241	3397	Set166	SHP2	-0.7148966
AGID00183	1180	3751	Old	SHP2_pY542	0.94836
AGID02208	2570	ab8120	Set166	SIRP-alpha	-0.9473468
AGID00222	1133	sc-99002	Old	SLC1A5	1.0127
AGID00255	1411	sc-136891	Set166	Slfn11	-0.1368592
AGID00064	610	2954	Old	SMAC	-0.39862
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.012375
AGID00091	796	1735-1/ab40854	Old	SMAD3	-0.083107
AGID02160	2467	46535	Old	SMAD4	-0.20454
AGID00065	616	3895	Old	SNAIL	-0.30706
AGID00325	1818	4266	Set166	SOD1	-0.258003
AGID00380	1328	13141	Set166	SOD2	-0.5062879
AGID00298	1670	2748	Set166	Sox2	-0.2686573
AGID00066	621	05-184	Old	SRC	0.63168
AGID02157	2463	6943	Old	SRC_pY416	1.192
AGID00068	626	2105	Old	SRC_pY527	1.0652
AGID00185	1197	4904	Set166	Stat3	-0.07592667
AGID00388	637	9131	Old	STAT3_pY705	0.078576
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.080651
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.14089
AGID00357	2099	13647	Set166	STING	0.6874601
AGID00128	1033	sc-1240	Old	SYK	0.79527
AGID00070	646	05-348	Set166	Tau	-0.6460797
AGID00327	777	2149	Old	TAZ	-0.42584
AGID00228	1333	7495	Set166	TFAM	0.7251698
AGID00165	1140	22500002	Old	TFRC	0.62627
AGID00149	1107	S1711/ab137573	Old	TIGAR	1.1227
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.5699
AGID00406	2370	612344	Set166	TRAP1	1.521269
AGID00559	2537	PA5-34561	Set166	TRIM24	-0.1508724
AGID00306	1756	ab167154	Set166	TRIM25	0.2908661
AGID00426	2400	PA5-52193	Set166	TRIP13	-0.1470873
AGID00155	1125	4906	Old	TSC1	0.37367
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.056682
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.0099582
AGID00417	1842	ab173300	Set166	TUFM	0.5412941
AGID00238	1353	sc-81417	Set166	Twist	-0.1549909
AGID00436	1080	5585	Set166	Tyro3	-0.355489
AGID00295	1662	5546	Set166	U-Histone-H2B	-1.20294
AGID00214	1270	HPA005651	Set166	UBAC1	0.4085313
AGID00351	2020	sc-136145	Set166	UBQLN4	-0.09011318
AGID00213	1267	sc-271268	Set166	UGT1A	0.8923743
AGID00284	1626	6888	Set166	ULK1_pS757	0.04619814
AGID00208	1256	MS304/ab14745	Set166	UQCRC2	-0.2871991
AGID00313	1781	13115	Set166	UVRAG	-0.2831148
AGID00073	678	3112	Set166	VASP	0.128787
AGID00184	1181	2502	Set166	VAV1	-0.000796631
AGID00074	688	2479	Old	VEGFR2	0.1971
AGID00421	2394	68547	Set166	VHL	-0.03123562
AGID00231	1343	SAB4200080	Set166	Vinculin	0.1599962
AGID00317	1802	4936	Set166	Wee1	0.06330002
AGID00354	2058	4910	Set166	Wee1_pS642	0.1414395
AGID00285	1627	12124	Set166	WIPI1	-0.04490668
AGID00286	1628	8567	Set166	WIPI2	-0.01765919
AGID02214	2576	ab195380	Set166	WTAP	0.1120263
AGID00133	1044	sc-32136	Old	XBP1	0.11348
AGID00076	699	2042	Set166	XIAP	0.1426309
AGID00241	1359	sc-56813	Set166	XPA	-0.6724312
AGID00349	1354	ab3299	Set166	XPF	-0.3477244
AGID02137	2440	PA5-29359	Old	XRCC1	-0.0898
