AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00240	247	MS-671	Old	ERCC1	0.17613
AGID00239	1355	11331-1-AP	Old	ERCC5	0.10428
AGID00484	249	sc-154	Old	ERK2	-0.46662
AGID00372	2193	3552	Set163	Erk5	-0.05119995
AGID00405	2369	13826	Set163	ERRalpha	0.1405249
AGID00187	1200	A303-501A	Old	ETS1	-0.37392
AGID00511	2492	2593	Set163	EVI1	0.1015044
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	0.2755
AGID02151	2457	8556	Set163	FAK_pY397	-0.2355866
AGID00171	1156	3180	Old	FASN	1.571
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	-0.348985
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.88265
AGID00339	1959	4403	Set163	FN14	0.008875045
AGID02152	2458	20459	Old	FOXM1	-0.35675
AGID00378	269	9467	Old	FOXO3A	-0.029556
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.2648
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.01270005
AGID02213	2575	ab124892	Set163	FTO	0.12846
AGID02141	2446	12263	Old	G6PD	0.020288
AGID00117	943	3239	Old	GAB2	-0.19702
AGID00412	274	AM4300	Old	GAPDH	-1.5254
AGID00086	764	558686	Old	GATA3	2.7866
AGID00383	1578	4253	Old	GATA6	0.096029
AGID00289	1634	12601-1-AP	Set163	GCLC	0.812275
AGID00305	1745	ab124827	Set163	GCLM	0.03544004
AGID00212	1263	3305	Old	GCN5L2	-0.15451
AGID00270	1579	3538	Set163	Gli1	0.1192796
AGID00263	1520	ab69838	Set163	Gli3	0.5705989
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	0.03855504
AGID00387	1617	12793	Set163	Glutamate-D1-2	-0.1279311
AGID00262	1491	ab156876	Set163	Glutaminase	-0.08637002
AGID00319	1807	4275	Set163	Granzyme-B	0.1807349
AGID00368	2169	ab183737	Set163	GRB7	-0.09668074
AGID00396	2339	3593	Set163	Grp75	-0.172205
AGID00174	1163	9315	Set163	GSK-3B	-0.7076508
AGID00502	1082	9336	Old	GSK3_pS9	-0.42981
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.37435
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.41106
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	0
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	0.05121498
AGID00131	1038	MS-325-P1	Old	HER2	-0.37858
AGID00142	299	06-229	Old	HER2_pY1248	-0.023375
AGID00110	911	sc-285	Old	HER3	1.2041
AGID00080	728	4791	Old	HER3_pY1289	0.012599
AGID00103	890	2573	Old	HEREGULIN	0.54556
AGID00271	1582	11988	Set163	HES1	-0.7256902
AGID00397	2340	2024	Set163	Hexokinase-I	0.2433598
AGID00442	1023	2867	Set163	Hexokinase-II	-0.4252015
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	-0.08376013
AGID00398	2341	3377	Set163	Histone-H3_pS10	0.07217491
AGID00332	1901	ab128959	Set163	HLA-DQA1	0.1969887
AGID00333	1902	14832-1-AP	Set163	HMHA1	0.2768395
AGID00035	321	2402	Set163	HSP27	0.203175
AGID00036	323	2401	Set163	HSP27_pS82	-0.13227
AGID00320	1808	12165	Set163	HSP60	-0.05018518
AGID00037	325	4872	Old	HSP70	2.0111
AGID00366	2158	86630	Set163	IDO	-0.2195655
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.30792
AGID00038	335	3922	Old	IGFBP2	-1.0608
AGID00090	793	611504	Set163	IGFBP3	0.1786497
AGID00039	336	3027	Set163	IGFRb	0.07586005
AGID00336	1949	12153	Set163	IL-6	-0.003635284
AGID02221	2583	57145	Set163	IMP3	-0.0248101
AGID02153	2459	14543	Old	INPP4B	1.7599
AGID00272	1586	3025	Set163	IR-b	-0.27046
AGID00519	2519	4302	Set163	IRF-3	-0.1484947
AGID00520	2520	4947	Set163	IRF-3_pS396	0.0491895
AGID00223	1316	sc-497	Old	IRF1	0.09473
AGID00092	802	06-248	Old	IRS1	0.1052
AGID00040	371	4502	Set163	IRS2	0.1424796
AGID00250	1394	sc-13157	Old	JAB1	0.36003
AGID00256	1413	ab109536	Set163	Jagged1	0.1210956
AGID00177	1166	3230	Old	JAK2	-0.29742
AGID00758	377	4671	Old	JNK_pT183Y185	0.18996
AGID02136	2439	PA5-28262	Old	JNK2	0.59731
AGID00307	1757	ab10484	Set163	KAP1	-0.1155355
AGID00528	904	2180	Old	KU80	-0.011699
AGID00375	2237	HPA028732	Set163	LAD1	-0.654035
AGID00290	1643	IHC-00439	Set163	Lasu1	-0.03846498
AGID00279	1618	4108	Set163	LC3A-B	-0.06055523
AGID00042	397	2752	Old	LCK	0.06985
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.27416
AGID00244	1367	2568	Set163	LRP6_pS1490	0.01818502
AGID00439	2424	2796	Set163	Lyn	0.08896498
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.45731
AGID00198	1222	5453	Set163	Mcl-1	-0.484391
AGID00288	1633	AB3314P	Set163	MCT4	-0.1185201
AGID00175	1164	3521	Set163	MDM2_pS166	0.06555505
AGID00044	417	1235-1/ab32576	Old	MEK1	0.15349
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.063422
AGID00201	1243	9125	Set163	MEK2	0.01210957
AGID00361	2118	ab51061	Set163	MelanA	0.116505
AGID00362	2119	ab137078	Set163	Melanoma-gp100	0.06106994
AGID00337	1951	12711	Set163	MERIT40	-0.04725559
AGID00338	1952	12110	Set163	MERIT40_pS29	-0.14484
AGID02212	2574	ab195352	Set163	METTL3	-0.17652
AGID00225	1323	sc-20121	Set163	MIF	0.06167004
AGID00137	1062	WH0054206M1	Old	MIG6	0.26591
AGID00403	2117	ab20663	Set163	MITF	-0.03396534
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set163	Mitofusin-1	-0.1445487
AGID00322	1810	11925	Set163	Mitofusin-2	0.4262299
AGID00389	2324	3515	Set163	MLH1	-0.0974601
AGID00312	1780	14993	Set163	MLKL	0.4717399
AGID00402	2359	MAB3328	Set163	MMP14	-0.40921
AGID00045	435	4022	Set163	MMP2	-0.001282816
AGID00122	1005	2195	Set163	Mnk1	0.2332388
AGID00331	1899	sc-377312	Set163	MR1	0.04891486
AGID00273	1589	ab103319	Set163	MRAP	0.05391005
AGID00530	440	4847	Old	MRE11	0.19458
AGID00390	905	2850	Old	MSH2	-0.29929
AGID00138	1063	22030002	Old	MSH6	-0.58926
AGID00299	1675	ab76148	Set163	MSI2	-0.130265
AGID00232	1344	ab14705	Set163	MTCO1	0.06969836
AGID00046	444	2983	Old	MTOR	0.079316
AGID00047	446	2971	Old	MTOR_pS2448	0.2051
AGID00204	1247	H00009788-M01A	Set163	MTSS1	0.1750549
AGID00401	1139	21370002	Old	MYH11	0.028491
AGID00291	1647	3403	Old	MYOSINIIA	0.32903
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.52716
AGID00318	1803	4282	Set163	Myt1	-0.1792602
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.1627
AGID00156	1126	3217	Old	NDRG1_pT346	-0.38193
AGID02133	2436	PA5-45913	Set163	NDUFB4	0.10454
AGID00134	1046	22710002	Old	NF2	-0.18678
AGID00048	457	3033	Old	NFKBP65_pS536	-0.76006
AGID02155	2461	3608	Old	NOTCH1	-0.063965
AGID00340	1969	4147	Set163	Notch1-cleaved	0.0343848
AGID00087	767	sc-5593	Set163	Notch3	-0.01504998
AGID00258	1420	3187	Set163	NQO1	0.3186049
AGID00162	1136	sc-31	Old	NRAS	0.08389
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set163	Oct-4	-0.01755497
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.35215
AGID00384	470	sc-6246	Old	P21	-0.03286
AGID00105	897	1591-1/ab32034	Old	P27	0.35738
AGID00096	842	AF1555	Old	P27_pT157	0.13936
AGID00099	878	ab64949	Old	P27_pT198	0.044896
AGID00181	1175	9228	Set163	p38-a	0.1201189
AGID00098	479	9211	Old	P38_pT180Y182	0.16703
AGID00049	478	9212	Old	P38MAPK	0.20033
AGID00151	1119	4695	Set163	p44-42-MAPK	-0.195115
AGID00050	481	9282	Old	P53	0.10013
AGID00490	1187	610833	Old	P62LCKLIGAND	0.35453
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.42006
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.12378
AGID00085	759	9347	Old	P90RSK	0.49484
AGID00531	770	9344	Old	P90RSK_pT359S363	0.11374
AGID00182	1178	9346	Set163	p90RSK_pT573	-0.08452008
AGID00053	499	612024	Old	PAI1	2.0426
AGID00224	1322	HPA035895	Set163	PAICS	0.04767005
AGID00323	1811	2602	Set163	PAK1	-0.01216038
AGID02199	2517	PA5-69540	Set163	PAK4	-0.09350507
AGID00245	1370	4336-BPC-100	Set163	PAR	-0.7578904
AGID00374	2209	66564	Set163	PARG	-0.02158023
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.015932
AGID00274	1591	ab53715	Set163	Patched	-0.0004299902
AGID00513	2486	60433	Set163	PAX6	0.2129099
AGID00441	1621	9857	Set163	PAX8	-0.1424663
AGID00054	504	2542	Old	PAXILLIN	-0.41816
AGID00055	509	2130	Old	PCADHERIN	0.04326
AGID00248	511	ab29	Old	PCNA	-0.25408
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	1.2832
AGID00385	1225	3169	Set163	PDGFRB	-0.700005
AGID00210	1258	ab110332	Set163	PDH	0.1607239
AGID00324	1817	3205	Set163	PDHA1	0.05400437
AGID00280	1622	3820	Set163	PDHK1	-0.06787996
AGID00056	515	3062	Old	PDK1	0.10056
AGID00057	516	3061	Old	PDK1_pS241	0.25523
AGID00300	1234	sc-19090	Old	PDL1	0.1446
AGID00124	1017	2780	Old	PEA15	-0.30322
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.32874
AGID00440	2429	3192	Set163	PERK	-0.1289806
AGID02207	2569	ab192876	Set163	PGM1	-0.01159061
AGID00281	1623	13428	Set163	PHGDH	-0.2559406
AGID00425	2399	22789-1-AP	Set163	PHLPP	-0.05878995
AGID00226	1330	sc-376412	Set163	PI3K-p110-b	0.1211
AGID00093	808	4255	Old	PI3KP110ALPHA	0.11514
AGID00058	523	06-195	Old	PI3KP85	0.10115
AGID00296	1667	5675	Set163	PKA-a	0.5368149
AGID00259	1426	9375	Set163	PKC-a-b-II_pT638_T641	-0.20346
AGID00172	529	05-154	Old	PKCALPHA	-0.41999
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.16354
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.0058045
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.095512
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set163	PLC-gamma1	-0.7287308
AGID02138	2441	GTX133463	Set163	PLC-gamma2_pY759	0.01755488
AGID00084	754	4513	Set163	PLK1	-0.60412
AGID00203	1246	22510002	Set163	PMS2	-0.05505996
AGID00207	1254	ab14734	Set163	Porin	0.08362005
AGID00381	549	1483-1/ab32085	Old	PR	0.1693
AGID00081	738	AHO1031	Set163	PRAS40	0.02717005
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.30563
AGID00424	2398	OAAF05458	Set163	PRC1_pT481	0.04646002
AGID00492	1205	HPA007730	Old	PRDX1	0.28864
AGID00190	1204	ab102739	Old	PREX1	1.3005
AGID00061	566	9552	Old	PTEN	0.22459
AGID00364	2154	ab76942	Set163	PTPN12	-0.09701011
AGID00218	1290	4976	Set163	Puma	-0.136185
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set163	Pyk2_pY402	-0.07134554
AGID00145	1083	3539	Old	RAB11	0.24446
AGID00169	1150	4314	Old	RAB25	-0.011536
AGID00342	1979	24555	Set163	Rad23A	-0.004685038
AGID00261	987	05-525	Old	RAD50	-0.065601
AGID00360	579	NA71	Old	RAD51	-0.17632
AGID00158	1128	2280	Old	RAPTOR	-0.014057
AGID00059	552	9309	Old	RB	0.089789
AGID00060	557	9308	Old	RB_pS807S811	-0.34798
AGID00164	1138	21390002	Old	RBM15	-0.21587
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set163	Rheb	0.07326995
AGID00159	1129	2114	Old	RICTOR	-0.19117
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.0031192
AGID00282	1624	4926	Set163	RIP	-0.377555
AGID00283	1625	13526	Set163	RIP3	-0.02047071
AGID00416	1368	2208	Set163	RPA32	-0.141115
AGID00246	1375	A300-245A	Set163	RPA32_pS4_S8	0.09542894
AGID00341	1978	3388	Set163	RRM1	0.009064827
AGID00344	1981	PA5-27856	Set163	RRM2	-0.2238566
AGID00554	2425	8408	Set163	RSK1	0.5955622
AGID00353	2031	13018	Set163	S100A4	0.225075
AGID00330	1874	2317	Old	S6	-0.38685
AGID00062	600	2211	Old	S6_pS235S236	0.61925
AGID00063	601	2215	Old	S6_pS240S244	0.72545
AGID00157	1127	sc-58420	Old	SCD1	0.11312
AGID00230	1339	11998	Set163	SDHA	-0.07480996
AGID00294	1039	ab69836	Old	SETD2	0.39697
AGID00161	1131	32-4500	Old	SF2	0.022611
AGID02179	2495	3534	Set163	SFRP1	-0.08165599
AGID00431	2411	12103	Set163	SGK1	0.2153193
AGID00430	2409	8156	Set163	SGK3	0.033465
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.23738
AGID00376	2241	3397	Set163	SHP2	0.4436198
AGID00183	1180	3751	Old	SHP2_pY542	0.1151
AGID02208	2570	ab8120	Set163	SIRP-alpha	-0.5991456
AGID00222	1133	sc-99002	Old	SLC1A5	-0.30967
AGID00255	1411	sc-136891	Set163	Slfn11	-0.19223
AGID00064	610	2954	Old	SMAC	-0.82116
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.1443
AGID00091	796	1735-1/ab40854	Old	SMAD3	-0.28872
AGID02160	2467	46535	Old	SMAD4	0.26648
AGID00065	616	3895	Old	SNAIL	-0.00087196
AGID00325	1818	4266	Set163	SOD1	0.1112986
AGID00380	1328	13141	Set163	SOD2	-0.07846518
AGID00298	1670	2748	Set163	Sox2	-0.1084702
AGID00066	621	05-184	Old	SRC	-0.75156
AGID02157	2463	6943	Old	SRC_pY416	-0.19186
AGID00068	626	2105	Old	SRC_pY527	-0.046372
AGID00185	1197	4904	Set163	Stat3	-0.2318431
AGID00388	637	9131	Old	STAT3_pY705	0.046026
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.092327
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.081911
AGID00357	2099	13647	Set163	STING	-0.870205
AGID00128	1033	sc-1240	Old	SYK	0.13362
AGID00070	646	05-348	Set163	Tau	0.105375
AGID00327	777	2149	Old	TAZ	-0.016236
AGID00228	1333	7495	Set163	TFAM	-0.4155763
AGID00165	1140	22500002	Old	TFRC	-2.138
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.057008
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.44638
AGID00406	2370	612344	Set163	TRAP1	-0.51602
AGID00559	2537	PA5-34561	Set163	TRIM24	-0.0362772
AGID00306	1756	ab167154	Set163	TRIM25	-0.2444657
AGID00426	2400	PA5-52193	Set163	TRIP13	-0.236485
AGID00155	1125	4906	Old	TSC1	-0.11461
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	0.15506
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.16339
AGID00417	1842	ab173300	Set163	TUFM	-0.08434998
AGID00238	1353	sc-81417	Set163	Twist	0.04066004
AGID00436	1080	5585	Set163	Tyro3	0.0635695
AGID00295	1662	5546	Set163	U-Histone-H2B	0.2380149
AGID00214	1270	HPA005651	Set163	UBAC1	0.4791149
AGID00351	2020	sc-136145	Set163	UBQLN4	0.05641003
AGID00213	1267	sc-271268	Set163	UGT1A	0.171905
AGID00284	1626	6888	Set163	ULK1_pS757	0.4991121
AGID00208	1256	MS304/ab14745	Set163	UQCRC2	-0.02558998
AGID00313	1781	13115	Set163	UVRAG	-0.07675996
AGID00073	678	3112	Set163	VASP	-0.2587303
AGID00184	1181	2502	Set163	VAV1	0.5117942
AGID00074	688	2479	Old	VEGFR2	0.69648
AGID00421	2394	68547	Set163	VHL	-0.01493996
AGID00231	1343	SAB4200080	Set163	Vinculin	-0.3038204
AGID00317	1802	4936	Set163	Wee1	-0.3967562
AGID00354	2058	4910	Set163	Wee1_pS642	-0.0601602
AGID00285	1627	12124	Set163	WIPI1	-0.36348
AGID00286	1628	8567	Set163	WIPI2	0.04398505
AGID02214	2576	ab195380	Set163	WTAP	-0.6890107
AGID00133	1044	sc-32136	Old	XBP1	0.13955
AGID00076	699	2042	Set163	XIAP	-0.1658505
AGID00241	1359	sc-56813	Set163	XPA	0.07719505
AGID00349	1354	ab3299	Set163	XPF	-0.05210258
AGID02137	2440	PA5-29359	Old	XRCC1	-0.13401
AGID00088	780	sc-15407	Old	YAP	-0.18415
