AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.74348
AGID00111	913	sc-23957	Old	1433EPSILON	0.065039
AGID00101	883	sc-1019	Old	1433ZETA	0.5588
AGID00001	2	9452	Old	4EBP1	-0.39243
AGID00002	3	9456	Old	4EBP1_pS65	-0.16203
AGID00003	6	9459	Old	4EBP1_pT37T46	0.75748
AGID00443	8	9455	Old	4EBP1_pT70	-0.29602
AGID00120	985	4937	Old	53BP1	-0.7297
AGID00004	13	3661	Old	ACC_pS79	1.028
AGID00005	14	1768-1/ab45174	Old	ACC1	0.40135
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.30801
AGID02144	2450	PA5-27081	Old	ACVRL1	0.36405
AGID00186	1198	ab88574	Old	ADAR1	-0.6743
AGID00146	1084	4691	Old	AKT	0.31122
AGID00028	230	9271	Old	AKT_pS473	1.3836
AGID00170	1154	2965	Old	AKT_pT308	0.95722
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.14738
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.069819
AGID00193	1208	610066	Old	ANNEXIN1	1.4358
AGID00166	1142	610668	Old	ANNEXINVII	0.46599
AGID00371	756	1852-1/ab52615	Old	AR	-0.68212
AGID00194	1217	4432	Old	ARAF	1.4319
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.2165
AGID00260	1053	sc-32761	Old	ARID1A	-0.11334
AGID00264	1560	HPA029318	Old	ASNS	0.62345
AGID00242	1363	2873	Old	ATM	-0.46443
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.35531
AGID00009	71	1542-1/ab32371	Old	BAK	-0.54708
AGID00192	1207	sc-28383	Old	BAP1C4	-0.16294
AGID00010	73	2772	Old	BAX	0.31307
AGID00433	80	M0887	Old	BCL2	1.5504
AGID00219	1299	PAB8528	Old	BCL2A1	1.6478
AGID00012	84	1018-1	Old	BCLXL	-0.10929
AGID00377	87	sc-10086	Old	BECLIN	-0.062732
AGID00011	75	9562	Old	BETACATENIN	-0.49423
AGID00013	88	1008-1/ab32060	Old	BID	-0.20867
AGID00180	90	1036-1/ab32158	Old	BIM	-0.30211
AGID00355	92	1647/ab33899	Old	BRAF	0.19573
AGID00014	94	2696	Old	BRAF_pS445	-0.5752
AGID00445	761	9012	Old	BRCA2	-0.0040248
AGID00266	1567	13440	Old	BRD4	0.078199
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.96889
AGID00623	111	9665	Old	CASPASE3	0.91251
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.90666
AGID00118	951	9746	Old	CASPASE8	0.41235
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.8737
AGID00410	125	1632-1/ab78237	Old	CD20	-0.071549
AGID00220	1308	ab28340	Old	CD26	1.4123
AGID00017	127	M0823	Old	CD31	-0.024471
AGID00115	937	611016	Old	CD49B	-0.35899
AGID00501	1007	9112	Old	CDK1	-0.055956
AGID00314	1783	4539	Old	CDK1_pY15	1.0517
AGID00189	1203	2360	Old	CHK1	-0.079962
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.43516
AGID00107	903	2348	Old	CHK1_pS345	-0.084206
AGID00018	146	3440	Old	CHK2	-0.51387
AGID00019	147	2197	Old	CHK2_pT68	-0.09073
AGID00527	2078	4952	Old	CIAP	-0.40212
AGID00434	155	9164	Old	CJUN_pS73	0.24669
AGID00020	157	1522-1/ab32363	Old	CKIT	0.040153
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.24346
AGID00466	726	3127	Old	CMET	0.72754
AGID00079	727	3129	Old	CMET_pY1235	-0.2723
AGID00167	161	9402	Old	CMYC	-0.21019
AGID00292	1656	11130-1-AP	Old	COG3	-0.26645
AGID00021	171	sc-20649	Old	COLLAGENVI	2.5263
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00188	803	05-739	Old	CRAF	-0.77151
AGID00022	179	9427	Old	CRAF_pS338	-0.1116
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.45983
AGID00382	194	sc-718	Old	CYCLIND1	0.32105
AGID00437	199	sc-25303	Old	CYCLINE1	-0.29807
AGID00449	202	1142-1	Old	CYCLINE2	-0.043981
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.79383
AGID00104	891	ab76008	Old	DJ1	0.27361
AGID00253	1406	5149	Old	DUSP4	0.53995
AGID00116	940	3218	Old	DVL3	-0.23566
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.84234
AGID00135	1060	2332	Old	EEF2	-0.23719
AGID00136	1061	3692	Old	EEF2K	0.44607
AGID00152	1120	2232	Old	EGFR	-0.87569
AGID00450	217	2234	Old	EGFR_pY1068	1.0014
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-1.3756
AGID00078	722	9742	Old	EIF4E	-0.26374
AGID00154	1124	2498	Old	EIF4G	-0.099469
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	-0.44521
AGID00335	238	RM-9101	Old	ERALPHA	-1.001
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.71506
AGID00240	247	MS-671	Old	ERCC1	0.10476
AGID00239	1355	11331-1-AP	Old	ERCC5	1.1917
AGID00484	249	sc-154	Old	ERK2	0.064694
AGID00187	1200	A303-501A	Old	ETS1	1.4116
AGID00485	1284	4905	Old	EZH2	NA
