AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00350	2018	3793	Set164	CIITA	0.2509886
AGID00434	155	9164	Old	CJUN_pS73	0.004532
AGID00020	157	1522-1/ab32363	Old	CKIT	0.0063
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.0981
AGID00466	726	3127	Old	CMET	-0.112145
AGID00079	727	3129	Old	CMET_pY1235	0.0685155
AGID00167	161	9402	Old	CMYC	0.090555
AGID00292	1656	11130-1-AP	Old	COG3	0.541985
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.468325
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	1.727395
AGID00269	1571	6434	Set164	Coup-TFII	-0.2042689
AGID00150	1116	4850	Set164	Cox-IV	0.5998643
AGID00195	1218	4842	Set164	Cox2	1.353216
AGID00188	803	05-739	Old	CRAF	0.0039295
AGID00022	179	9427	Old	CRAF_pS338	-0.208775
AGID00023	181	9197	Set164	Creb	-0.8394837
AGID00393	2334	9198	Set164	CREB_pS133	-0.02324984
AGID00365	2155	4980	Set164	CSK	-0.1368642
AGID00367	2160	9201	Set164	CtIP	-0.2906738
AGID00536	2096	ab107198	Old	CTLA4	0.65566
AGID00025	198	2936	Set164	Cyclin-D3	-0.3094404
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.97585
AGID00382	194	sc-718	Old	CYCLIND1	-0.13355
AGID00437	199	sc-25303	Old	CYCLINE1	-0.340005
AGID00449	202	1142-1	Old	CYCLINE2	0.081618
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-1.110781
AGID00247	1379	ab48389	Set164	D-a-Tubulin	0.04737418
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.07217238
AGID00304	1744	ab51601	Set164	DAPK2	0.004962708
AGID00343	1980	6998	Set164	DDB-1	0.5772922
AGID00427	2402	5583	Set164	DDR1	0.6778388
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.1701256
AGID00532	1273	Bast Lab	Old	DIRAS3	0.10442
AGID00104	891	ab76008	Old	DJ1	0.19499
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.3199627
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.1336605
AGID00352	2030	14649	Set164	DNA-Ligase-IV	0.09095517
AGID00407	2371	13609	Set164	DNA_POLG	-0.5783685
AGID00399	2344	5032	Set164	DNMT1	-0.4087143
AGID00409	2373	5391	Set164	DRP1	0.2856611
AGID00253	1406	5149	Old	DUSP4	-0.30906
AGID00334	1936	ab76310	Set164	DUSP6	-0.03733648
AGID00116	940	3218	Old	DVL3	0.289745
AGID00211	1261	sc-251	Old	E2F1	-0.13026
AGID00148	1099	3195	Old	ECADHERIN	0.975355
AGID00135	1060	2332	Old	EEF2	-0.3443725
AGID00136	1061	3692	Old	EEF2K	0.569105
AGID00152	1120	2232	Old	EGFR	0.308155
AGID00450	217	2234	Old	EGFR_pY1068	-0.258345
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.210317
AGID00078	722	9742	Old	EIF4E	-0.01430835
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.202003
AGID00154	1124	2498	Old	EIF4G	-0.06192795
AGID00027	228	9181	Set164	Elk1_pS383	-0.4152036
AGID00235	1350	M061329-2	Set164	EMA	3.017321
AGID00394	2337	3810	Set164	Enolase-1	2.020134
AGID00395	2338	8171	Set164	Enolase-2	-0.1659984
AGID00196	1219	GTX629542	Old	ENY2	0.023223
AGID00438	1849	A302-024A	Set164	EphA2	-0.1107764
AGID00552	2422	6347	Set164	EphA2_pS897	-0.1154436
AGID00553	2423	12677	Set164	EphA2_pY588	-0.3945115
AGID00075	693	556347	Old	EPPK1	2.6449
AGID00335	238	RM-9101	Old	ERALPHA	2.4963
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	1.111615
AGID00240	247	MS-671	Old	ERCC1	-0.0476145
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.139214
AGID00484	249	sc-154	Old	ERK2	0.16485
AGID00372	2193	3552	Set164	Erk5	-0.291788
AGID00405	2369	13826	Set164	ERRalpha	-0.2444193
AGID00187	1200	A303-501A	Old	ETS1	-0.33329
AGID00511	2492	2593	Set164	EVI1	2.019147
AGID00485	1284	4905	Old	EZH2	-0.11564
AGID00030	252	1700-1/ab40794	Set164	FAK	0.181512
AGID02151	2457	8556	Set164	FAK_pY397	-0.2420225
AGID00171	1156	3180	Old	FASN	-0.97648
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	1.049058
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.523415
AGID00339	1959	4403	Set164	FN14	-0.2514605
AGID02152	2458	20459	Old	FOXM1	-0.85223
AGID00378	269	9467	Old	FOXO3A	-0.02192566
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.43172
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.106695
AGID02213	2575	ab124892	Set164	FTO	0.2948073
AGID02141	2446	12263	Old	G6PD	0.40636
AGID00117	943	3239	Old	GAB2	0.16932
AGID00412	274	AM4300	Old	GAPDH	-1.1211
AGID00086	764	558686	Old	GATA3	-0.619015
AGID00383	1578	4253	Old	GATA6	-0.14419
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.03841215
AGID00305	1745	ab124827	Set164	GCLM	0.006680126
AGID00212	1263	3305	Old	GCN5L2	-0.43071
AGID00270	1579	3538	Set164	Gli1	0.08031096
AGID00263	1520	ab69838	Set164	Gli3	-0.5489035
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-1.815124
AGID00387	1617	12793	Set164	Glutamate-D1-2	0.1030806
AGID00262	1491	ab156876	Set164	Glutaminase	-0.5873966
AGID00319	1807	4275	Set164	Granzyme-B	5.151566
AGID00368	2169	ab183737	Set164	GRB7	-0.07765843
AGID00396	2339	3593	Set164	Grp75	0.1310132
AGID00174	1163	9315	Set164	GSK-3B	0.1390216
AGID00502	1082	9336	Old	GSK3_pS9	0.026885
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.091121
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.19854
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.2739017
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.08368595
AGID00131	1038	MS-325-P1	Old	HER2	1.08037
AGID00142	299	06-229	Old	HER2_pY1248	-0.209585
AGID00110	911	sc-285	Old	HER3	0.0369175
AGID00080	728	4791	Old	HER3_pY1289	-0.1333295
AGID00103	890	2573	Old	HEREGULIN	-0.079584
AGID00271	1582	11988	Set164	HES1	-0.146611
AGID00397	2340	2024	Set164	Hexokinase-I	-0.04299111
AGID00442	1023	2867	Set164	Hexokinase-II	0.602733
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	-0.741864
AGID00398	2341	3377	Set164	Histone-H3_pS10	-0.003017804
AGID00332	1901	ab128959	Set164	HLA-DQA1	-0.1596706
AGID00333	1902	14832-1-AP	Set164	HMHA1	0.07387252
AGID00035	321	2402	Set164	HSP27	0.1154691
AGID00036	323	2401	Set164	HSP27_pS82	0.5915884
AGID00320	1808	12165	Set164	HSP60	-0.5152658
AGID00037	325	4872	Old	HSP70	-0.530145
AGID00366	2158	86630	Set164	IDO	3.03806
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.1428045
AGID00038	335	3922	Old	IGFBP2	0.13449
AGID00090	793	611504	Set164	IGFBP3	-0.5139833
AGID00039	336	3027	Set164	IGFRb	-0.3537987
AGID00336	1949	12153	Set164	IL-6	-0.477714
AGID02221	2583	57145	Set164	IMP3	-0.04070681
AGID02153	2459	14543	Old	INPP4B	2.06865
AGID00272	1586	3025	Set164	IR-b	0.6108259
AGID00519	2519	4302	Set164	IRF-3	0.1020839
AGID00520	2520	4947	Set164	IRF-3_pS396	0.2701405
AGID00223	1316	sc-497	Old	IRF1	-0.273355
AGID00092	802	06-248	Old	IRS1	-0.02903643
AGID00040	371	4502	Set164	IRS2	0.255049
AGID00250	1394	sc-13157	Old	JAB1	0.157585
AGID00256	1413	ab109536	Set164	Jagged1	-0.08085556
AGID00177	1166	3230	Old	JAK2	0.240775
AGID00758	377	4671	Old	JNK_pT183Y185	-0.110043
AGID02136	2439	PA5-28262	Old	JNK2	0.44814
AGID00307	1757	ab10484	Set164	KAP1	0.009671503
AGID00528	904	2180	Old	KU80	0.433525
AGID00375	2237	HPA028732	Set164	LAD1	0.06781503
AGID00290	1643	IHC-00439	Set164	Lasu1	0.4474786
AGID00279	1618	4108	Set164	LC3A-B	1.585687
AGID00042	397	2752	Old	LCK	0.1107435
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.16551
AGID00244	1367	2568	Set164	LRP6_pS1490	0.06624711
AGID00439	2424	2796	Set164	Lyn	0.8627657
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.93707
AGID00198	1222	5453	Set164	Mcl-1	0.1382404
AGID00288	1633	AB3314P	Set164	MCT4	-0.3523311
AGID00175	1164	3521	Set164	MDM2_pS166	0.04145318
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.31047
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.628915
AGID00201	1243	9125	Set164	MEK2	0.1769847
AGID00361	2118	ab51061	Set164	MelanA	0.2110034
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.4425436
AGID00337	1951	12711	Set164	MERIT40	0.4454313
AGID00338	1952	12110	Set164	MERIT40_pS29	0.3517597
AGID02212	2574	ab195352	Set164	METTL3	0.08596079
AGID00225	1323	sc-20121	Set164	MIF	0.2367504
AGID00137	1062	WH0054206M1	Old	MIG6	0.3756
AGID00403	2117	ab20663	Set164	MITF	0.1734669
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	0.7359612
AGID00322	1810	11925	Set164	Mitofusin-2	0.003347448
AGID00389	2324	3515	Set164	MLH1	-0.08301308
AGID00312	1780	14993	Set164	MLKL	-0.6279705
AGID00402	2359	MAB3328	Set164	MMP14	-0.1307292
AGID00045	435	4022	Set164	MMP2	-0.1982232
AGID00122	1005	2195	Set164	Mnk1	-0.4140657
AGID00331	1899	sc-377312	Set164	MR1	0.2720307
AGID00273	1589	ab103319	Set164	MRAP	0.2413424
AGID00530	440	4847	Old	MRE11	-0.104179
AGID00390	905	2850	Old	MSH2	-0.16006
AGID00138	1063	22030002	Old	MSH6	-0.1036575
AGID00299	1675	ab76148	Set164	MSI2	0.3026972
AGID00232	1344	ab14705	Set164	MTCO1	1.943954
AGID00046	444	2983	Old	MTOR	0.229165
AGID00047	446	2971	Old	MTOR_pS2448	-0.0629875
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.02511323
AGID00401	1139	21370002	Old	MYH11	-0.43931
AGID00291	1647	3403	Old	MYOSINIIA	-0.32373
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.34164
AGID00318	1803	4282	Set164	Myt1	1.300947
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	0.32748
AGID00418	452	4061	Old	NCADHERIN	-0.531785
AGID00156	1126	3217	Old	NDRG1_pT346	-0.78648
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.35385
AGID00134	1046	22710002	Old	NF2	-0.054785
AGID00048	457	3033	Old	NFKBP65_pS536	0.152685
AGID02155	2461	3608	Old	NOTCH1	-0.28491
AGID00340	1969	4147	Set164	Notch1-cleaved	-0.01712444
AGID00087	767	sc-5593	Set164	Notch3	-0.2523365
AGID00258	1420	3187	Set164	NQO1	1.131292
AGID00162	1136	sc-31	Old	NRAS	-0.0284515
AGID00257	1419	12721	Old	NRF2	0.25929
AGID00297	1669	2750	Set164	Oct-4	-0.3449492
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.1797155
AGID00384	470	sc-6246	Old	P21	0.135405
AGID00105	897	1591-1/ab32034	Old	P27	0.532665
AGID00096	842	AF1555	Old	P27_pT157	0.005342167
AGID00099	878	ab64949	Old	P27_pT198	0.173615
AGID00181	1175	9228	Set164	p38-a	-0.7958875
AGID00098	479	9211	Old	P38_pT180Y182	-0.12891
AGID00049	478	9212	Old	P38MAPK	-0.75107
AGID00151	1119	4695	Set164	p44-42-MAPK	0.09916603
AGID00050	481	9282	Old	P53	-0.309585
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.528885
AGID00545	1415	ab53039	Old	P63	0.69517
AGID00052	494	9205	Old	P70S6K_pT389	-0.21599
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.052714
AGID00085	759	9347	Old	P90RSK	0.34974
AGID00531	770	9344	Old	P90RSK_pT359S363	0.130935
AGID00182	1178	9346	Set164	p90RSK_pT573	0.283532
AGID00053	499	612024	Old	PAI1	-0.731925
AGID00224	1322	HPA035895	Set164	PAICS	-0.5461162
AGID00323	1811	2602	Set164	PAK1	0.6061856
AGID02199	2517	PA5-69540	Set164	PAK4	-0.1228914
AGID00245	1370	4336-BPC-100	Set164	PAR	-0.9541513
AGID00374	2209	66564	Set164	PARG	-0.1435796
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.18346
AGID00274	1591	ab53715	Set164	Patched	0.01149478
AGID00513	2486	60433	Set164	PAX6	0.1658479
AGID00441	1621	9857	Set164	PAX8	1.54589
AGID00054	504	2542	Old	PAXILLIN	-0.288635
AGID00055	509	2130	Old	PCADHERIN	-0.08733
AGID00248	511	ab29	Old	PCNA	-0.50607
AGID00413	2095	43248	Old	PDCD1	0.3385
AGID00094	816	600-401-965	Old	PDCD4	0.58121
AGID00385	1225	3169	Set164	PDGFRB	0.6249864
AGID00210	1258	ab110332	Set164	PDH	-0.009234021
AGID00324	1817	3205	Set164	PDHA1	-0.1042914
AGID00280	1622	3820	Set164	PDHK1	-0.09389676
AGID00056	515	3062	Old	PDK1	0.0229735
AGID00057	516	3061	Old	PDK1_pS241	0.42965
AGID00300	1234	sc-19090	Old	PDL1	-0.2409
AGID00124	1017	2780	Old	PEA15	0.389195
AGID00125	1018	44-836G	Old	PEA15_pS116	0.11191
AGID00440	2429	3192	Set164	PERK	0.2492906
AGID02207	2569	ab192876	Set164	PGM1	0.1076504
AGID00281	1623	13428	Set164	PHGDH	0.06923349
AGID00425	2399	22789-1-AP	Set164	PHLPP	-0.08454477
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	1.513009
AGID00093	808	4255	Old	PI3KP110ALPHA	1.546
AGID00058	523	06-195	Old	PI3KP85	0.0582755
AGID00296	1667	5675	Set164	PKA-a	1.052689
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	-0.2752142
AGID00172	529	05-154	Old	PKCALPHA	0.18246
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.688385
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.36076
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.46229
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set164	PLC-gamma1	0.03197278
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.2000888
AGID00084	754	4513	Set164	PLK1	-1.139342
AGID00203	1246	22510002	Set164	PMS2	0.04758791
AGID00207	1254	ab14734	Set164	Porin	0.03361367
AGID00381	549	1483-1/ab32085	Old	PR	0.0338245
AGID00081	738	AHO1031	Set164	PRAS40	0.01468953
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.214295
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	0.1869126
AGID00492	1205	HPA007730	Old	PRDX1	0.1315895
AGID00190	1204	ab102739	Old	PREX1	-0.21884
AGID00061	566	9552	Old	PTEN	-0.207815
AGID00364	2154	ab76942	Set164	PTPN12	0.1026651
AGID00218	1290	4976	Set164	Puma	-0.2631337
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set164	Pyk2_pY402	-0.3979903
AGID00145	1083	3539	Old	RAB11	-0.332765
AGID00169	1150	4314	Old	RAB25	0.579885
AGID00342	1979	24555	Set164	Rad23A	-0.1460887
AGID00261	987	05-525	Old	RAD50	0.1274175
AGID00360	579	NA71	Old	RAD51	-0.26047
AGID00158	1128	2280	Old	RAPTOR	0.26095
AGID00059	552	9309	Old	RB	-0.134095
AGID00060	557	9308	Old	RB_pS807S811	0.2180465
AGID00164	1138	21390002	Old	RBM15	0.0465655
AGID00547	735	3221	Old	RET_pY905	-0.22899
AGID00097	847	MAB3426	Set164	Rheb	-0.6128104
AGID00159	1129	2114	Old	RICTOR	0.109574
AGID00160	1130	3806	Old	RICTOR_pT1135	0.075662
AGID00282	1624	4926	Set164	RIP	0.06273352
AGID00283	1625	13526	Set164	RIP3	-0.02794925
AGID00416	1368	2208	Set164	RPA32	0.05993153
AGID00246	1375	A300-245A	Set164	RPA32_pS4_S8	0.09593142
AGID00341	1978	3388	Set164	RRM1	1.161184
AGID00344	1981	PA5-27856	Set164	RRM2	-0.4667784
AGID00554	2425	8408	Set164	RSK1	0.5823169
AGID00353	2031	13018	Set164	S100A4	0.1651256
AGID00330	1874	2317	Old	S6	0.0055
AGID00062	600	2211	Old	S6_pS235S236	-0.007135
AGID00063	601	2215	Old	S6_pS240S244	0.276895
AGID00157	1127	sc-58420	Old	SCD1	-0.0547605
AGID00230	1339	11998	Set164	SDHA	-0.1817635
AGID00294	1039	ab69836	Old	SETD2	0.134027
AGID00161	1131	32-4500	Old	SF2	0.0528075
AGID02179	2495	3534	Set164	SFRP1	-0.1351596
AGID00431	2411	12103	Set164	SGK1	0.05042499
AGID00430	2409	8156	Set164	SGK3	-0.1484477
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.19512
AGID00376	2241	3397	Set164	SHP2	-0.3524348
AGID00183	1180	3751	Old	SHP2_pY542	-0.438025
AGID02208	2570	ab8120	Set164	SIRP-alpha	0.4668279
AGID00222	1133	sc-99002	Old	SLC1A5	0.30915
AGID00255	1411	sc-136891	Set164	Slfn11	-0.1831438
AGID00064	610	2954	Old	SMAC	0.113842
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.109295
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.045735
AGID02160	2467	46535	Old	SMAD4	-0.037711
AGID00065	616	3895	Old	SNAIL	0.0034745
AGID00325	1818	4266	Set164	SOD1	0.1783399
AGID00380	1328	13141	Set164	SOD2	0.04502416
AGID00298	1670	2748	Set164	Sox2	0.5736716
AGID00066	621	05-184	Old	SRC	-0.59875
AGID02157	2463	6943	Old	SRC_pY416	-0.33441
AGID00068	626	2105	Old	SRC_pY527	-1.20835
AGID00185	1197	4904	Set164	Stat3	-0.4552843
AGID00388	637	9131	Old	STAT3_pY705	0.71093
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.238865
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.32847
AGID00357	2099	13647	Set164	STING	1.800909
AGID00128	1033	sc-1240	Old	SYK	0.69541
AGID00070	646	05-348	Set164	Tau	-0.5622622
AGID00327	777	2149	Old	TAZ	-0.06739
AGID00228	1333	7495	Set164	TFAM	0.1435451
AGID00165	1140	22500002	Old	TFRC	-1.019515
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.32419
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	1.30095
AGID00406	2370	612344	Set164	TRAP1	-0.07306728
AGID00559	2537	PA5-34561	Set164	TRIM24	0.2588963
AGID00306	1756	ab167154	Set164	TRIM25	0.2442371
AGID00426	2400	PA5-52193	Set164	TRIP13	-0.8521456
AGID00155	1125	4906	Old	TSC1	0.513615
AGID00144	1081	2044-1/ab76013	Old	TTF1	-1.1005
AGID00071	670	1613-1/ab32554	Old	TUBERIN	0.16835
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.285435
AGID00417	1842	ab173300	Set164	TUFM	-0.7511569
AGID00238	1353	sc-81417	Set164	Twist	0.06775115
AGID00436	1080	5585	Set164	Tyro3	-0.02709166
AGID00295	1662	5546	Set164	U-Histone-H2B	-0.2872842
AGID00214	1270	HPA005651	Set164	UBAC1	0.447683
AGID00351	2020	sc-136145	Set164	UBQLN4	-0.2319655
AGID00213	1267	sc-271268	Set164	UGT1A	0.02965146
AGID00284	1626	6888	Set164	ULK1_pS757	-0.3365782
AGID00208	1256	MS304/ab14745	Set164	UQCRC2	-0.1508536
AGID00313	1781	13115	Set164	UVRAG	-0.290274
AGID00073	678	3112	Set164	VASP	0.282642
AGID00184	1181	2502	Set164	VAV1	-0.3967025
AGID00074	688	2479	Old	VEGFR2	0.36594
AGID00421	2394	68547	Set164	VHL	-0.453011
AGID00231	1343	SAB4200080	Set164	Vinculin	0.9758249
AGID00317	1802	4936	Set164	Wee1	0.6757452
AGID00354	2058	4910	Set164	Wee1_pS642	0.1331588
AGID00285	1627	12124	Set164	WIPI1	0.8548555
AGID00286	1628	8567	Set164	WIPI2	0.07253334
AGID02214	2576	ab195380	Set164	WTAP	0.7251001
AGID00133	1044	sc-32136	Old	XBP1	-0.1945
AGID00076	699	2042	Set164	XIAP	-0.1489607
AGID00241	1359	sc-56813	Set164	XPA	-0.7115208
AGID00349	1354	ab3299	Set164	XPF	0.1801204
