AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.7052339
AGID02150	2456	13934	Set164	ATR	-0.08917817
AGID00315	1795	ab178407	Set164	ATR_pS428	0.1130726
AGID00268	1569	ab97508	Set164	ATRX	1.231648
AGID00391	2332	14475	Set164	Aurora-A	-0.0614884
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0009316837
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.5629359
AGID00215	1271	8661	Old	AXL	-0.50568
AGID02143	2449	8457	Set164	b-Actin	-0.3260783
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.4371979
AGID00301	1725	14058	Set164	B7-H3	0.3561041
AGID00302	1726	14572	Set164	B7-H4	-0.2649118
AGID00008	63	9291	Old	BAD_pS112	0.193375
AGID00009	71	1542-1/ab32371	Old	BAK	0.53196
AGID00192	1207	sc-28383	Old	BAP1C4	-0.0829695
AGID00010	73	2772	Old	BAX	-0.30527
AGID00433	80	M0887	Old	BCL2	-0.950185
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14843
AGID00012	84	1018-1	Old	BCLXL	0.0842485
AGID00377	87	sc-10086	Old	BECLIN	-0.107288
AGID00011	75	9562	Old	BETACATENIN	1.47795
AGID00013	88	1008-1/ab32060	Old	BID	0.02831
AGID00180	90	1036-1/ab32158	Old	BIM	-0.3699
AGID00221	1311	610978	Set164	BiP-GRP78	0.03936334
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.07377731
AGID00355	92	1647/ab33899	Old	BRAF	-0.67737
AGID00014	94	2696	Old	BRAF_pS445	-0.545285
AGID00445	761	9012	Old	BRCA2	-0.093163
AGID00266	1567	13440	Old	BRD4	-0.036267
AGID00168	1146	2865	Set164	c-Abl_pY412	0.08223301
AGID00278	1615	3130	Set164	c-IAP2	0.6494945
AGID00345	1990	5649	Old	CA9	-0.86809
AGID00265	1565	2862	Old	CABL	-0.064177
AGID00429	2407	2679	Set164	Calnexin	0.4522177
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.2760429
AGID00623	111	9665	Old	CASPASE3	0.00568
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.683985
AGID00118	951	9746	Old	CASPASE8	0.20291
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.952395
AGID00358	2100	ab76000	Set164	CD134	-0.2231904
AGID00303	1737	826701	Set164	CD171	-0.8048944
AGID00410	125	1632-1/ab78237	Old	CD20	0.1738
AGID00220	1308	ab28340	Old	CD26	0.1947
AGID00191	1206	610467	Set164	CD29	0.0290759
AGID00017	127	M0823	Old	CD31	-0.260225
AGID00369	2174	ab108403	Set164	CD38	-0.04043521
AGID00359	2104	ab133616	Set164	CD4	-0.2188027
AGID00411	1398	3570	Set164	CD44	-0.4158987
AGID00237	1352	M070101-2	Set164	CD45	-0.5141442
AGID00115	937	611016	Old	CD49B	0.203195
AGID02171	2482	91882	Set164	CD86	0.33797
AGID00329	1873	4688	Set164	cdc25C	0.7633949
AGID00227	1332	4651	Set164	Cdc42	-0.1608197
AGID00422	2396	3387	Set164	Cdc6	-0.02058933
AGID00501	1007	9112	Old	CDK1	-0.29047
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.3901106
AGID00314	1783	4539	Old	CDK1_pY15	-0.075997
AGID00423	2397	8064	Set164	CDT1	-0.3860194
AGID02101	2348	15102	Set164	cGAS	0.2034336
AGID00447	2410	13460	Set164	CHD1L	1.268559
AGID00189	1203	2360	Old	CHK1	-0.0497095
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1337487
AGID00107	903	2348	Old	CHK1_pS345	0.00653195
AGID00018	146	3440	Old	CHK2	0.505735
AGID00019	147	2197	Old	CHK2_pT68	-0.151857
AGID00527	2078	4952	Old	CIAP	-0.0283615
AGID00350	2018	3793	Set164	CIITA	-0.08906767
AGID00434	155	9164	Old	CJUN_pS73	-0.036787
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.546285
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.78635
AGID00466	726	3127	Old	CMET	0.04917315
AGID00079	727	3129	Old	CMET_pY1235	0.031308
AGID00167	161	9402	Old	CMYC	-0.26079
AGID00292	1656	11130-1-AP	Old	COG3	0.517315
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.542975
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.22489
AGID00267	1568	3512	Set164	Connexin-43	-1.336843
AGID00269	1571	6434	Set164	Coup-TFII	-0.7316583
AGID00150	1116	4850	Set164	Cox-IV	0.9773706
AGID00195	1218	4842	Set164	Cox2	0.07578066
AGID00188	803	05-739	Old	CRAF	6e-05
AGID00022	179	9427	Old	CRAF_pS338	0.090651
AGID00023	181	9197	Set164	Creb	-0.6532228
AGID00393	2334	9198	Set164	CREB_pS133	0.7676593
AGID00365	2155	4980	Set164	CSK	-0.09583287
AGID00367	2160	9201	Set164	CtIP	-0.1838587
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.3288174
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.23155
AGID00382	194	sc-718	Old	CYCLIND1	0.026915
AGID00437	199	sc-25303	Old	CYCLINE1	-0.554865
AGID00449	202	1142-1	Old	CYCLINE2	0.0911365
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.5310256
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.1782628
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.2912924
AGID00304	1744	ab51601	Set164	DAPK2	-0.1355304
AGID00343	1980	6998	Set164	DDB-1	0.4619077
AGID00427	2402	5583	Set164	DDR1	0.29942
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.2531235
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.071745
AGID00104	891	ab76008	Old	DJ1	0.0390135
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.2366687
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.0921119
AGID00352	2030	14649	Set164	DNA-Ligase-IV	0.03988228
AGID00407	2371	13609	Set164	DNA_POLG	0.1489054
AGID00399	2344	5032	Set164	DNMT1	0.5999863
AGID00409	2373	5391	Set164	DRP1	0.6754444
AGID00253	1406	5149	Old	DUSP4	0.51116
AGID00334	1936	ab76310	Set164	DUSP6	0.5232874
AGID00116	940	3218	Old	DVL3	-0.301855
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.0412
AGID00135	1060	2332	Old	EEF2	0.8224
AGID00136	1061	3692	Old	EEF2K	0.35443
AGID00152	1120	2232	Old	EGFR	0.285665
AGID00450	217	2234	Old	EGFR_pY1068	0.42393
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.089912
AGID00078	722	9742	Old	EIF4E	0.41687
AGID00328	1871	ab76256	Set164	eIF4E_pS209	0.2843848
AGID00154	1124	2498	Old	EIF4G	0.131785
AGID00027	228	9181	Set164	Elk1_pS383	-0.2416151
AGID00235	1350	M061329-2	Set164	EMA	3.859973
AGID00394	2337	3810	Set164	Enolase-1	0.6042751
AGID00395	2338	8171	Set164	Enolase-2	-0.3506938
AGID00196	1219	GTX629542	Old	ENY2	-0.18145
AGID00438	1849	A302-024A	Set164	EphA2	-0.280255
AGID00552	2422	6347	Set164	EphA2_pS897	0.3157165
AGID00553	2423	12677	Set164	EphA2_pY588	-0.1858772
AGID00075	693	556347	Old	EPPK1	2.2474
AGID00335	238	RM-9101	Old	ERALPHA	3.02705
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	1.6761
AGID00240	247	MS-671	Old	ERCC1	-0.06466775
AGID00239	1355	11331-1-AP	Old	ERCC5	0.189015
AGID00484	249	sc-154	Old	ERK2	0.175615
AGID00372	2193	3552	Set164	Erk5	-0.229895
AGID00405	2369	13826	Set164	ERRalpha	0.07227915
AGID00187	1200	A303-501A	Old	ETS1	0.166825
AGID00511	2492	2593	Set164	EVI1	2.056929
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.4509481
AGID02151	2457	8556	Set164	FAK_pY397	0.2150153
AGID00171	1156	3180	Old	FASN	0.677585
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.4167082
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.88684
AGID00339	1959	4403	Set164	FN14	-0.139805
AGID02152	2458	20459	Old	FOXM1	0.0352445
AGID00378	269	9467	Old	FOXO3A	0.0943005
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.08913
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.002340689
AGID02213	2575	ab124892	Set164	FTO	0.2724477
AGID02141	2446	12263	Old	G6PD	-0.497095
AGID00117	943	3239	Old	GAB2	-0.932625
AGID00412	274	AM4300	Old	GAPDH	1.35585
AGID00086	764	558686	Old	GATA3	-0.109158
AGID00383	1578	4253	Old	GATA6	-0.09072
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.4265452
AGID00305	1745	ab124827	Set164	GCLM	-0.3176421
AGID00212	1263	3305	Old	GCN5L2	0.37401
AGID00270	1579	3538	Set164	Gli1	0.08954816
AGID00263	1520	ab69838	Set164	Gli3	-0.6918525
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-1.680185
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.07913106
AGID00262	1491	ab156876	Set164	Glutaminase	-0.4846807
AGID00319	1807	4275	Set164	Granzyme-B	0.4012269
AGID00368	2169	ab183737	Set164	GRB7	0.163448
AGID00396	2339	3593	Set164	Grp75	0.5483426
AGID00174	1163	9315	Set164	GSK-3B	0.5178894
AGID00502	1082	9336	Old	GSK3_pS9	1.027235
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.076722
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.98837
AGID00129	1035	3886	Old	GYS	-0.62473
AGID00130	1036	3891	Old	GYS_pS641	-0.70991
AGID01354	1342	9718	Set164	H2AX_pS139	-0.0375125
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.002611545
AGID00131	1038	MS-325-P1	Old	HER2	0.28389
AGID00142	299	06-229	Old	HER2_pY1248	0.090369
AGID00110	911	sc-285	Old	HER3	-0.01439461
AGID00080	728	4791	Old	HER3_pY1289	-0.0495811
AGID00103	890	2573	Old	HEREGULIN	-0.094993
AGID00271	1582	11988	Set164	HES1	-1.122659
AGID00397	2340	2024	Set164	Hexokinase-I	-0.3518583
AGID00442	1023	2867	Set164	Hexokinase-II	1.68297
AGID00419	1402	610958	Old	HIF1ALPHA	-0.63755
AGID00205	1250	ab1791	Set164	Histone-H3	-0.02410818
AGID00398	2341	3377	Set164	Histone-H3_pS10	0.0506708
AGID00332	1901	ab128959	Set164	HLA-DQA1	0.1064159
AGID00333	1902	14832-1-AP	Set164	HMHA1	-0.4064803
AGID00035	321	2402	Set164	HSP27	0.09654524
AGID00036	323	2401	Set164	HSP27_pS82	-0.5293032
AGID00320	1808	12165	Set164	HSP60	0.02846464
AGID00037	325	4872	Old	HSP70	-0.34037
AGID00366	2158	86630	Set164	IDO	2.32355
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.155607
AGID00038	335	3922	Old	IGFBP2	-1.2218
AGID00090	793	611504	Set164	IGFBP3	0.4285323
AGID00039	336	3027	Set164	IGFRb	-1.424593
AGID00336	1949	12153	Set164	IL-6	-0.4571575
AGID02221	2583	57145	Set164	IMP3	0.1470135
AGID02153	2459	14543	Old	INPP4B	0.61006
AGID00272	1586	3025	Set164	IR-b	-1.048279
AGID00519	2519	4302	Set164	IRF-3	0.4702252
AGID00520	2520	4947	Set164	IRF-3_pS396	0.620569
AGID00223	1316	sc-497	Old	IRF1	0.103085
AGID00092	802	06-248	Old	IRS1	-0.366705
AGID00040	371	4502	Set164	IRS2	-0.710046
AGID00250	1394	sc-13157	Old	JAB1	0.0556425
AGID00256	1413	ab109536	Set164	Jagged1	-0.3678841
AGID00177	1166	3230	Old	JAK2	0.18116
AGID00758	377	4671	Old	JNK_pT183Y185	-0.1186345
AGID02136	2439	PA5-28262	Old	JNK2	0.088396
AGID00307	1757	ab10484	Set164	KAP1	0.2401968
AGID00528	904	2180	Old	KU80	0.279855
AGID00375	2237	HPA028732	Set164	LAD1	2.361264
AGID00290	1643	IHC-00439	Set164	Lasu1	0.04272263
AGID00279	1618	4108	Set164	LC3A-B	-0.3830977
AGID00042	397	2752	Old	LCK	-0.02988
AGID00119	976	3582	Old	LDHA	-0.55589
AGID00533	977	ab85319	Old	LDHB	-0.047013
AGID00529	1477	3050	Old	LKB1	0.0304455
AGID00244	1367	2568	Set164	LRP6_pS1490	0.2545094
AGID00439	2424	2796	Set164	Lyn	0.4817011
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.57165
AGID00198	1222	5453	Set164	Mcl-1	0.7115602
AGID00288	1633	AB3314P	Set164	MCT4	0.6001697
AGID00175	1164	3521	Set164	MDM2_pS166	0.3619643
AGID00044	417	1235-1/ab32576	Old	MEK1	0.23355
AGID00143	1076	9154	Old	MEK1_pS217S221	0.87418
AGID00201	1243	9125	Set164	MEK2	0.273566
AGID00361	2118	ab51061	Set164	MelanA	0.3039741
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.06938346
AGID00337	1951	12711	Set164	MERIT40	0.3634684
AGID00338	1952	12110	Set164	MERIT40_pS29	0.2110873
AGID02212	2574	ab195352	Set164	METTL3	0.2499701
AGID00225	1323	sc-20121	Set164	MIF	-0.08822151
AGID00137	1062	WH0054206M1	Old	MIG6	-0.0581115
AGID00403	2117	ab20663	Set164	MITF	-0.06662818
AGID00503	1067	ab3298	Old	MITOCHONDRIA	0.22097
AGID00321	1809	14739	Set164	Mitofusin-1	-0.3714895
AGID00322	1810	11925	Set164	Mitofusin-2	-0.4077955
AGID00389	2324	3515	Set164	MLH1	-1.200086
AGID00312	1780	14993	Set164	MLKL	0.3199004
AGID00402	2359	MAB3328	Set164	MMP14	-0.2684858
AGID00045	435	4022	Set164	MMP2	-0.4277062
AGID00122	1005	2195	Set164	Mnk1	0.004096662
AGID00331	1899	sc-377312	Set164	MR1	-0.1659456
AGID00273	1589	ab103319	Set164	MRAP	0.07488556
AGID00530	440	4847	Old	MRE11	-0.160321
AGID00390	905	2850	Old	MSH2	-0.471305
AGID00138	1063	22030002	Old	MSH6	-0.42522
AGID00299	1675	ab76148	Set164	MSI2	-0.003751671
AGID00232	1344	ab14705	Set164	MTCO1	2.022904
AGID00046	444	2983	Old	MTOR	-0.1941815
AGID00047	446	2971	Old	MTOR_pS2448	0.070216
AGID00204	1247	H00009788-M01A	Set164	MTSS1	-0.03755569
AGID00401	1139	21370002	Old	MYH11	0.034994
AGID00291	1647	3403	Old	MYOSINIIA	0.091224
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.1220195
AGID00318	1803	4282	Set164	Myt1	-0.1441641
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.037485
AGID00156	1126	3217	Old	NDRG1_pT346	-0.1145344
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.3989293
AGID00134	1046	22710002	Old	NF2	0.1795276
AGID00048	457	3033	Old	NFKBP65_pS536	1.7626
AGID02155	2461	3608	Old	NOTCH1	-0.27116
AGID00340	1969	4147	Set164	Notch1-cleaved	-0.07189352
AGID00087	767	sc-5593	Set164	Notch3	-0.2006327
AGID00258	1420	3187	Set164	NQO1	0.7985024
AGID00162	1136	sc-31	Old	NRAS	-0.0980975
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set164	Oct-4	-0.3002765
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.2918
AGID00384	470	sc-6246	Old	P21	-0.33477
AGID00105	897	1591-1/ab32034	Old	P27	0.1418595
AGID00096	842	AF1555	Old	P27_pT157	0.080104
AGID00099	878	ab64949	Old	P27_pT198	0.0315685
AGID00181	1175	9228	Set164	p38-a	-0.5761646
AGID00098	479	9211	Old	P38_pT180Y182	0.73375
AGID00049	478	9212	Old	P38MAPK	-0.479485
AGID00151	1119	4695	Set164	p44-42-MAPK	-0.2721736
AGID00050	481	9282	Old	P53	-0.47804
AGID00490	1187	610833	Old	P62LCKLIGAND	0.1630246
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.20142
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.31287
AGID00085	759	9347	Old	P90RSK	0.30349
AGID00531	770	9344	Old	P90RSK_pT359S363	0.794865
AGID00182	1178	9346	Set164	p90RSK_pT573	0.2062912
AGID00053	499	612024	Old	PAI1	-0.91591
AGID00224	1322	HPA035895	Set164	PAICS	0.7695409
AGID00323	1811	2602	Set164	PAK1	0.3759034
AGID02199	2517	PA5-69540	Set164	PAK4	-0.7755447
AGID00245	1370	4336-BPC-100	Set164	PAR	-0.2065262
AGID00374	2209	66564	Set164	PARG	0.1532094
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.145065
AGID00274	1591	ab53715	Set164	Patched	-0.05128777
AGID00513	2486	60433	Set164	PAX6	0.7204213
AGID00441	1621	9857	Set164	PAX8	2.071187
AGID00054	504	2542	Old	PAXILLIN	0.13196
AGID00055	509	2130	Old	PCADHERIN	-0.136978
AGID00248	511	ab29	Old	PCNA	-0.25221
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	1.6081
AGID00385	1225	3169	Set164	PDGFRB	-0.7744909
AGID00210	1258	ab110332	Set164	PDH	-0.05665762
AGID00324	1817	3205	Set164	PDHA1	0.007102401
AGID00280	1622	3820	Set164	PDHK1	-0.1951957
AGID00056	515	3062	Old	PDK1	-0.0237255
AGID00057	516	3061	Old	PDK1_pS241	0.064085
AGID00300	1234	sc-19090	Old	PDL1	-0.243915
AGID00124	1017	2780	Old	PEA15	-0.21496
AGID00125	1018	44-836G	Old	PEA15_pS116	0.2036
AGID00440	2429	3192	Set164	PERK	0.4564093
AGID02207	2569	ab192876	Set164	PGM1	0.126084
AGID00281	1623	13428	Set164	PHGDH	0.1337999
AGID00425	2399	22789-1-AP	Set164	PHLPP	0.02843775
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	0.1416298
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.41069
AGID00058	523	06-195	Old	PI3KP85	-0.309445
AGID00296	1667	5675	Set164	PKA-a	0.6728048
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	-0.7019598
AGID00172	529	05-154	Old	PKCALPHA	-0.254825
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.348765
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.156106
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.3432645
AGID00126	1025	4053	Old	PKM2	-0.79666
AGID00512	2489	5690	Set164	PLC-gamma1	0.1437959
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.3309492
AGID00084	754	4513	Set164	PLK1	0.5937734
AGID00203	1246	22510002	Set164	PMS2	-1.058246
AGID00207	1254	ab14734	Set164	Porin	-0.1022049
AGID00381	549	1483-1/ab32085	Old	PR	0.575955
AGID00081	738	AHO1031	Set164	PRAS40	-0.08019579
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.35083
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	0.1558767
AGID00492	1205	HPA007730	Old	PRDX1	0.1374105
AGID00190	1204	ab102739	Old	PREX1	-0.80457
AGID00061	566	9552	Old	PTEN	-1.1843
AGID00364	2154	ab76942	Set164	PTPN12	-0.2623493
AGID00218	1290	4976	Set164	Puma	-0.3031791
AGID00200	1242	SAB2900066	Old	PYGB	0.27056
AGID00535	1494	ab61013	Old	PYGL	-1.0409
AGID00202	1245	H00005837-M10	Old	PYGM	0.076797
AGID00275	1607	3291	Set164	Pyk2_pY402	0.1686881
AGID00145	1083	3539	Old	RAB11	0.010525
AGID00169	1150	4314	Old	RAB25	1.003345
AGID00342	1979	24555	Set164	Rad23A	-0.0330479
AGID00261	987	05-525	Old	RAD50	0.404905
AGID00360	579	NA71	Old	RAD51	-0.24096
AGID00158	1128	2280	Old	RAPTOR	-0.171705
AGID00059	552	9309	Old	RB	0.114712
AGID00060	557	9308	Old	RB_pS807S811	0.501445
AGID00164	1138	21390002	Old	RBM15	1.023995
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set164	Rheb	-0.8976614
AGID00159	1129	2114	Old	RICTOR	-0.479275
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.0145915
AGID00282	1624	4926	Set164	RIP	0.1737955
AGID00283	1625	13526	Set164	RIP3	-0.06637864
AGID00416	1368	2208	Set164	RPA32	0.156452
AGID00246	1375	A300-245A	Set164	RPA32_pS4_S8	0.1449278
AGID00341	1978	3388	Set164	RRM1	0.2313608
AGID00344	1981	PA5-27856	Set164	RRM2	0.374861
AGID00554	2425	8408	Set164	RSK1	0.9831654
AGID00353	2031	13018	Set164	S100A4	-0.4186141
AGID00330	1874	2317	Old	S6	0.47936
AGID00062	600	2211	Old	S6_pS235S236	1.51925
AGID00063	601	2215	Old	S6_pS240S244	0.540195
AGID00157	1127	sc-58420	Old	SCD1	0.021745
AGID00230	1339	11998	Set164	SDHA	-0.3563257
AGID00294	1039	ab69836	Old	SETD2	-0.148
AGID00161	1131	32-4500	Old	SF2	0.200585
AGID02179	2495	3534	Set164	SFRP1	-0.5044328
AGID00431	2411	12103	Set164	SGK1	-0.04919211
AGID00430	2409	8156	Set164	SGK3	-0.4461987
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.27854
AGID00376	2241	3397	Set164	SHP2	-0.1808241
AGID00183	1180	3751	Old	SHP2_pY542	0.3014
AGID02208	2570	ab8120	Set164	SIRP-alpha	-0.07722648
AGID00222	1133	sc-99002	Old	SLC1A5	-1.3446
AGID00255	1411	sc-136891	Set164	Slfn11	-0.2661295
AGID00064	610	2954	Old	SMAC	0.07133995
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.17375
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.239235
AGID02160	2467	46535	Old	SMAD4	0.232768
AGID00065	616	3895	Old	SNAIL	-0.100185
AGID00325	1818	4266	Set164	SOD1	0.2412426
AGID00380	1328	13141	Set164	SOD2	0.9194854
AGID00298	1670	2748	Set164	Sox2	-0.5306086
AGID00066	621	05-184	Old	SRC	0.28864
AGID02157	2463	6943	Old	SRC_pY416	0.207571
AGID00068	626	2105	Old	SRC_pY527	0.21464
AGID00185	1197	4904	Set164	Stat3	0.6454129
AGID00388	637	9131	Old	STAT3_pY705	0.415425
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.1726055
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.265772
AGID00357	2099	13647	Set164	STING	1.366277
AGID00128	1033	sc-1240	Old	SYK	0.487385
AGID00070	646	05-348	Set164	Tau	-0.3238766
AGID00327	777	2149	Old	TAZ	-0.1963575
AGID00228	1333	7495	Set164	TFAM	0.1354987
AGID00165	1140	22500002	Old	TFRC	0.523045
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.057394
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	0.17848
AGID00406	2370	612344	Set164	TRAP1	1.276437
AGID00559	2537	PA5-34561	Set164	TRIM24	0.07068766
AGID00306	1756	ab167154	Set164	TRIM25	0.510271
AGID00426	2400	PA5-52193	Set164	TRIP13	-0.2876996
AGID00155	1125	4906	Old	TSC1	-0.189818
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.0867995
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.5396
AGID00417	1842	ab173300	Set164	TUFM	-0.06283847
AGID00238	1353	sc-81417	Set164	Twist	-0.03807307
AGID00436	1080	5585	Set164	Tyro3	-0.281092
AGID00295	1662	5546	Set164	U-Histone-H2B	0.9346454
AGID00214	1270	HPA005651	Set164	UBAC1	0.2423079
AGID00351	2020	sc-136145	Set164	UBQLN4	0.005244541
AGID00213	1267	sc-271268	Set164	UGT1A	0.09224218
AGID00284	1626	6888	Set164	ULK1_pS757	-0.2584104
AGID00208	1256	MS304/ab14745	Set164	UQCRC2	-0.1321507
AGID00313	1781	13115	Set164	UVRAG	-0.4524351
AGID00073	678	3112	Set164	VASP	0.4165445
AGID00184	1181	2502	Set164	VAV1	-0.4036307
AGID00074	688	2479	Old	VEGFR2	-0.172855
AGID00421	2394	68547	Set164	VHL	0.2408224
AGID00231	1343	SAB4200080	Set164	Vinculin	0.3849149
AGID00317	1802	4936	Set164	Wee1	-0.074855
AGID00354	2058	4910	Set164	Wee1_pS642	-0.1150668
AGID00285	1627	12124	Set164	WIPI1	-0.5176278
AGID00286	1628	8567	Set164	WIPI2	-0.2353844
AGID02214	2576	ab195380	Set164	WTAP	1.009112
AGID00133	1044	sc-32136	Old	XBP1	0.07808
AGID00076	699	2042	Set164	XIAP	0.3109592
AGID00241	1359	sc-56813	Set164	XPA	-0.7118581
