AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.5365044
AGID02150	2456	13934	Set164	ATR	-0.08961384
AGID00315	1795	ab178407	Set164	ATR_pS428	0.03676644
AGID00268	1569	ab97508	Set164	ATRX	1.528745
AGID00391	2332	14475	Set164	Aurora-A	0.5174899
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.4253932
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.3438502
AGID00215	1271	8661	Old	AXL	0.030943
AGID02143	2449	8457	Set164	b-Actin	0.5903106
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.2027733
AGID00301	1725	14058	Set164	B7-H3	0.6968395
AGID00302	1726	14572	Set164	B7-H4	-0.2287384
AGID00008	63	9291	Old	BAD_pS112	-0.008146
AGID00009	71	1542-1/ab32371	Old	BAK	0.57777
AGID00192	1207	sc-28383	Old	BAP1C4	0.323475
AGID00010	73	2772	Old	BAX	0.547185
AGID00433	80	M0887	Old	BCL2	-0.56706
AGID00219	1299	PAB8528	Old	BCL2A1	-0.055941
AGID00012	84	1018-1	Old	BCLXL	-0.1984875
AGID00377	87	sc-10086	Old	BECLIN	0.0388835
AGID00011	75	9562	Old	BETACATENIN	-0.445085
AGID00013	88	1008-1/ab32060	Old	BID	-0.2231
AGID00180	90	1036-1/ab32158	Old	BIM	0.548695
AGID00221	1311	610978	Set164	BiP-GRP78	0.08324906
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.004873667
AGID00355	92	1647/ab33899	Old	BRAF	0.37725
AGID00014	94	2696	Old	BRAF_pS445	0.055757
AGID00445	761	9012	Old	BRCA2	0.0617095
AGID00266	1567	13440	Old	BRD4	0.579785
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.2448085
AGID00278	1615	3130	Set164	c-IAP2	0.3361492
AGID00345	1990	5649	Old	CA9	-0.69727
AGID00265	1565	2862	Old	CABL	0.003508
AGID00429	2407	2679	Set164	Calnexin	0.2090948
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.2479297
AGID00623	111	9665	Old	CASPASE3	0.269705
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.0633
AGID00118	951	9746	Old	CASPASE8	-0.373015
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.7257
AGID00358	2100	ab76000	Set164	CD134	-0.3421907
AGID00303	1737	826701	Set164	CD171	4.417174
AGID00410	125	1632-1/ab78237	Old	CD20	0.000579
AGID00220	1308	ab28340	Old	CD26	0.347485
AGID00191	1206	610467	Set164	CD29	0.2631224
AGID00017	127	M0823	Old	CD31	-0.054405
AGID00369	2174	ab108403	Set164	CD38	-0.2983976
AGID00359	2104	ab133616	Set164	CD4	0.01720325
AGID00411	1398	3570	Set164	CD44	-0.1648391
AGID00237	1352	M070101-2	Set164	CD45	-0.118053
AGID00115	937	611016	Old	CD49B	-0.142
AGID02171	2482	91882	Set164	CD86	0.1079072
AGID00329	1873	4688	Set164	cdc25C	0.9034492
AGID00227	1332	4651	Set164	Cdc42	-0.2145469
AGID00422	2396	3387	Set164	Cdc6	0.05414668
AGID00501	1007	9112	Old	CDK1	0.11095
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.676687
AGID00314	1783	4539	Old	CDK1_pY15	0.035164
AGID00423	2397	8064	Set164	CDT1	-0.2885594
AGID02101	2348	15102	Set164	cGAS	0.1442391
AGID00447	2410	13460	Set164	CHD1L	0.4540611
AGID00189	1203	2360	Old	CHK1	-0.106324
AGID00234	1348	ab79758	Old	CHK1_pS296	0.18228
AGID00107	903	2348	Old	CHK1_pS345	-0.27335
AGID00018	146	3440	Old	CHK2	0.58681
AGID00019	147	2197	Old	CHK2_pT68	-0.0642485
AGID00527	2078	4952	Old	CIAP	0.055773
AGID00350	2018	3793	Set164	CIITA	-0.2166038
AGID00434	155	9164	Old	CJUN_pS73	-0.1482785
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.516555
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.01255
AGID00466	726	3127	Old	CMET	-0.21603
AGID00079	727	3129	Old	CMET_pY1235	0.1134995
AGID00167	161	9402	Old	CMYC	0.12467
AGID00292	1656	11130-1-AP	Old	COG3	0.1195095
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.041521
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.15374
AGID00267	1568	3512	Set164	Connexin-43	0.7177587
AGID00269	1571	6434	Set164	Coup-TFII	0.2397652
AGID00150	1116	4850	Set164	Cox-IV	-0.1008887
AGID00195	1218	4842	Set164	Cox2	-0.2002642
AGID00188	803	05-739	Old	CRAF	0.399115
AGID00022	179	9427	Old	CRAF_pS338	-0.02917695
AGID00023	181	9197	Set164	Creb	-0.7277873
AGID00393	2334	9198	Set164	CREB_pS133	-0.9820705
AGID00365	2155	4980	Set164	CSK	0.43845
AGID00367	2160	9201	Set164	CtIP	-0.08957137
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.0377422
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.56395
AGID00382	194	sc-718	Old	CYCLIND1	-0.1418425
AGID00437	199	sc-25303	Old	CYCLINE1	1.1852
AGID00449	202	1142-1	Old	CYCLINE2	0.296585
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.6908574
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.02697081
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	0.001248263
AGID00304	1744	ab51601	Set164	DAPK2	-0.07439097
AGID00343	1980	6998	Set164	DDB-1	0.4833885
AGID00427	2402	5583	Set164	DDR1	-0.1889649
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.2752404
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.0305045
AGID00104	891	ab76008	Old	DJ1	-0.0915355
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.2694757
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.07573035
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.05168681
AGID00407	2371	13609	Set164	DNA_POLG	-0.3975316
AGID00399	2344	5032	Set164	DNMT1	1.014414
AGID00409	2373	5391	Set164	DRP1	0.4887683
AGID00253	1406	5149	Old	DUSP4	-0.373105
AGID00334	1936	ab76310	Set164	DUSP6	1.641207
AGID00116	940	3218	Old	DVL3	0.27006
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.01765
AGID00135	1060	2332	Old	EEF2	-0.422095
AGID00136	1061	3692	Old	EEF2K	0.32851
AGID00152	1120	2232	Old	EGFR	-0.338095
AGID00450	217	2234	Old	EGFR_pY1068	-0.434675
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.0082745
AGID00078	722	9742	Old	EIF4E	0.205495
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.1386328
AGID00154	1124	2498	Old	EIF4G	0.150825
AGID00027	228	9181	Set164	Elk1_pS383	-0.3244898
AGID00235	1350	M061329-2	Set164	EMA	1.571377
AGID00394	2337	3810	Set164	Enolase-1	0.4836765
AGID00395	2338	8171	Set164	Enolase-2	-0.16895
AGID00196	1219	GTX629542	Old	ENY2	0.63729
AGID00438	1849	A302-024A	Set164	EphA2	1.22868
AGID00552	2422	6347	Set164	EphA2_pS897	1.265541
AGID00553	2423	12677	Set164	EphA2_pY588	-0.4392123
AGID00075	693	556347	Old	EPPK1	1.73005
AGID00335	238	RM-9101	Old	ERALPHA	2.4198
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.18917
AGID00240	247	MS-671	Old	ERCC1	-0.1906035
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.01140085
AGID00484	249	sc-154	Old	ERK2	0.2204125
AGID00372	2193	3552	Set164	Erk5	-0.2552124
AGID00405	2369	13826	Set164	ERRalpha	0.1849015
AGID00187	1200	A303-501A	Old	ETS1	-0.50599
AGID00511	2492	2593	Set164	EVI1	3.097462
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.3643437
AGID02151	2457	8556	Set164	FAK_pY397	-0.4595718
AGID00171	1156	3180	Old	FASN	-0.2166895
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.3588237
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.2408938
AGID00339	1959	4403	Set164	FN14	0.2431049
AGID02152	2458	20459	Old	FOXM1	0.323565
AGID00378	269	9467	Old	FOXO3A	0.3083
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.196395
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.2987438
AGID02213	2575	ab124892	Set164	FTO	0.3906614
AGID02141	2446	12263	Old	G6PD	0.070506
AGID00117	943	3239	Old	GAB2	0.405015
AGID00412	274	AM4300	Old	GAPDH	-0.233805
AGID00086	764	558686	Old	GATA3	-0.585955
AGID00383	1578	4253	Old	GATA6	0.001196
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.2394757
AGID00305	1745	ab124827	Set164	GCLM	-0.05355699
AGID00212	1263	3305	Old	GCN5L2	0.40154
AGID00270	1579	3538	Set164	Gli1	0.7028416
AGID00263	1520	ab69838	Set164	Gli3	-0.4601771
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-1.102825
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.4220497
AGID00262	1491	ab156876	Set164	Glutaminase	-0.150109
AGID00319	1807	4275	Set164	Granzyme-B	0.07591646
AGID00368	2169	ab183737	Set164	GRB7	0.2007284
AGID00396	2339	3593	Set164	Grp75	0.5348549
AGID00174	1163	9315	Set164	GSK-3B	-0.08414476
AGID00502	1082	9336	Old	GSK3_pS9	-0.75877
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.1454
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.615925
AGID00129	1035	3886	Old	GYS	-0.31409
AGID00130	1036	3891	Old	GYS_pS641	-1.238
AGID01354	1342	9718	Set164	H2AX_pS139	-0.1138733
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.04887008
AGID00131	1038	MS-325-P1	Old	HER2	0.80904
AGID00142	299	06-229	Old	HER2_pY1248	0.243034
AGID00110	911	sc-285	Old	HER3	-0.241065
AGID00080	728	4791	Old	HER3_pY1289	0.102555
AGID00103	890	2573	Old	HEREGULIN	0.0654845
AGID00271	1582	11988	Set164	HES1	-0.7703121
AGID00397	2340	2024	Set164	Hexokinase-I	-0.3011926
AGID00442	1023	2867	Set164	Hexokinase-II	2.194674
AGID00419	1402	610958	Old	HIF1ALPHA	-0.059504
AGID00205	1250	ab1791	Set164	Histone-H3	-0.6610528
AGID00398	2341	3377	Set164	Histone-H3_pS10	-0.6347432
AGID00332	1901	ab128959	Set164	HLA-DQA1	0.1694579
AGID00333	1902	14832-1-AP	Set164	HMHA1	-0.3077273
AGID00035	321	2402	Set164	HSP27	-0.06397259
AGID00036	323	2401	Set164	HSP27_pS82	-0.0423382
AGID00320	1808	12165	Set164	HSP60	-0.3298548
AGID00037	325	4872	Old	HSP70	-0.19906
AGID00366	2158	86630	Set164	IDO	0.365509
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.00303005
AGID00038	335	3922	Old	IGFBP2	1.77415
AGID00090	793	611504	Set164	IGFBP3	-0.5141126
AGID00039	336	3027	Set164	IGFRb	-0.3333412
AGID00336	1949	12153	Set164	IL-6	-0.4073754
AGID02221	2583	57145	Set164	IMP3	-0.003247957
AGID02153	2459	14543	Old	INPP4B	0.1920517
AGID00272	1586	3025	Set164	IR-b	-0.2186991
AGID00519	2519	4302	Set164	IRF-3	0.4062352
AGID00520	2520	4947	Set164	IRF-3_pS396	0.2038035
AGID00223	1316	sc-497	Old	IRF1	0.27919
AGID00092	802	06-248	Old	IRS1	0.0540015
AGID00040	371	4502	Set164	IRS2	-0.9807078
AGID00250	1394	sc-13157	Old	JAB1	0.199645
AGID00256	1413	ab109536	Set164	Jagged1	-0.1195009
AGID00177	1166	3230	Old	JAK2	0.39996
AGID00758	377	4671	Old	JNK_pT183Y185	-0.353675
AGID02136	2439	PA5-28262	Old	JNK2	-0.44198
AGID00307	1757	ab10484	Set164	KAP1	-0.04057894
AGID00528	904	2180	Old	KU80	0.192815
AGID00375	2237	HPA028732	Set164	LAD1	0.4859085
AGID00290	1643	IHC-00439	Set164	Lasu1	0.006968744
AGID00279	1618	4108	Set164	LC3A-B	0.4339124
AGID00042	397	2752	Old	LCK	-0.0448895
AGID00119	976	3582	Old	LDHA	-0.52459
AGID00533	977	ab85319	Old	LDHB	-0.25406
AGID00529	1477	3050	Old	LKB1	0.043481
AGID00244	1367	2568	Set164	LRP6_pS1490	-0.00174542
AGID00439	2424	2796	Set164	Lyn	0.6768894
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.24734
AGID00198	1222	5453	Set164	Mcl-1	0.2037797
AGID00288	1633	AB3314P	Set164	MCT4	1.672376
AGID00175	1164	3521	Set164	MDM2_pS166	-0.0793325
AGID00044	417	1235-1/ab32576	Old	MEK1	0.0432755
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.0848645
AGID00201	1243	9125	Set164	MEK2	0.03601091
AGID00361	2118	ab51061	Set164	MelanA	0.1939457
AGID00362	2119	ab137078	Set164	Melanoma-gp100	-0.04631505
AGID00337	1951	12711	Set164	MERIT40	0.3620412
AGID00338	1952	12110	Set164	MERIT40_pS29	0.0262322
AGID02212	2574	ab195352	Set164	METTL3	0.1934418
AGID00225	1323	sc-20121	Set164	MIF	-0.2525198
AGID00137	1062	WH0054206M1	Old	MIG6	0.1023455
AGID00403	2117	ab20663	Set164	MITF	-0.3865836
AGID00503	1067	ab3298	Old	MITOCHONDRIA	0.13169
AGID00321	1809	14739	Set164	Mitofusin-1	0.07985734
AGID00322	1810	11925	Set164	Mitofusin-2	-0.04979735
AGID00389	2324	3515	Set164	MLH1	0.3926271
AGID00312	1780	14993	Set164	MLKL	-0.5443267
AGID00402	2359	MAB3328	Set164	MMP14	1.428483
AGID00045	435	4022	Set164	MMP2	-0.4986213
AGID00122	1005	2195	Set164	Mnk1	0.2946892
AGID00331	1899	sc-377312	Set164	MR1	-0.2601444
AGID00273	1589	ab103319	Set164	MRAP	0.09417833
AGID00530	440	4847	Old	MRE11	-0.03071
AGID00390	905	2850	Old	MSH2	-0.192465
AGID00138	1063	22030002	Old	MSH6	0.160775
AGID00299	1675	ab76148	Set164	MSI2	-0.1619142
AGID00232	1344	ab14705	Set164	MTCO1	0.5615413
AGID00046	444	2983	Old	MTOR	0.1039805
AGID00047	446	2971	Old	MTOR_pS2448	-0.162815
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.109247
AGID00401	1139	21370002	Old	MYH11	-0.00645
AGID00291	1647	3403	Old	MYOSINIIA	0.3288
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.289
AGID00318	1803	4282	Set164	Myt1	0.3962386
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.34552
AGID00156	1126	3217	Old	NDRG1_pT346	-0.237195
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.3131682
AGID00134	1046	22710002	Old	NF2	-0.1176728
AGID00048	457	3033	Old	NFKBP65_pS536	-0.448765
AGID02155	2461	3608	Old	NOTCH1	0.790565
AGID00340	1969	4147	Set164	Notch1-cleaved	-0.1740285
AGID00087	767	sc-5593	Set164	Notch3	0.05599708
AGID00258	1420	3187	Set164	NQO1	-0.8725719
AGID00162	1136	sc-31	Old	NRAS	0.122602
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set164	Oct-4	-0.2718242
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.64136
AGID00384	470	sc-6246	Old	P21	0.465655
AGID00105	897	1591-1/ab32034	Old	P27	-0.65143
AGID00096	842	AF1555	Old	P27_pT157	-0.01745795
AGID00099	878	ab64949	Old	P27_pT198	0.02333855
AGID00181	1175	9228	Set164	p38-a	-0.3812506
AGID00098	479	9211	Old	P38_pT180Y182	-0.25977
AGID00049	478	9212	Old	P38MAPK	0.0333165
AGID00151	1119	4695	Set164	p44-42-MAPK	-0.2998691
AGID00050	481	9282	Old	P53	-0.0050165
AGID00490	1187	610833	Old	P62LCKLIGAND	0.780745
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.1543485
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.34227
AGID00085	759	9347	Old	P90RSK	0.196675
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.124438
AGID00182	1178	9346	Set164	p90RSK_pT573	-0.4272172
AGID00053	499	612024	Old	PAI1	0.1070295
AGID00224	1322	HPA035895	Set164	PAICS	0.7126547
AGID00323	1811	2602	Set164	PAK1	0.524164
AGID02199	2517	PA5-69540	Set164	PAK4	-0.3544477
AGID00245	1370	4336-BPC-100	Set164	PAR	-0.03885394
AGID00374	2209	66564	Set164	PARG	0.3255619
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.014545
AGID00274	1591	ab53715	Set164	Patched	0.1228446
AGID00513	2486	60433	Set164	PAX6	0.8942043
AGID00441	1621	9857	Set164	PAX8	2.222724
AGID00054	504	2542	Old	PAXILLIN	0.572505
AGID00055	509	2130	Old	PCADHERIN	-0.0166975
AGID00248	511	ab29	Old	PCNA	0.58729
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-1.38165
AGID00385	1225	3169	Set164	PDGFRB	0.8439711
AGID00210	1258	ab110332	Set164	PDH	-0.03352335
AGID00324	1817	3205	Set164	PDHA1	-0.07101606
AGID00280	1622	3820	Set164	PDHK1	0.1008207
AGID00056	515	3062	Old	PDK1	-0.1168315
AGID00057	516	3061	Old	PDK1_pS241	-0.096436
AGID00300	1234	sc-19090	Old	PDL1	0.092382
AGID00124	1017	2780	Old	PEA15	-0.23887
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.49171
AGID00440	2429	3192	Set164	PERK	1.021138
AGID02207	2569	ab192876	Set164	PGM1	-0.1716931
AGID00281	1623	13428	Set164	PHGDH	0.4642182
AGID00425	2399	22789-1-AP	Set164	PHLPP	-0.2481214
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	0.181824
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.005788
AGID00058	523	06-195	Old	PI3KP85	-0.468715
AGID00296	1667	5675	Set164	PKA-a	0.4295563
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	0.09990742
AGID00172	529	05-154	Old	PKCALPHA	-0.1717285
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.274875
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.12407
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.25088
AGID00126	1025	4053	Old	PKM2	-0.38339
AGID00512	2489	5690	Set164	PLC-gamma1	0.928336
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.4800348
AGID00084	754	4513	Set164	PLK1	1.211161
AGID00203	1246	22510002	Set164	PMS2	0.4534823
AGID00207	1254	ab14734	Set164	Porin	-0.01980248
AGID00381	549	1483-1/ab32085	Old	PR	-0.4079
AGID00081	738	AHO1031	Set164	PRAS40	0.1130935
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.0313025
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	-0.1494654
AGID00492	1205	HPA007730	Old	PRDX1	0.0542158
AGID00190	1204	ab102739	Old	PREX1	-0.521205
AGID00061	566	9552	Old	PTEN	0.174526
AGID00364	2154	ab76942	Set164	PTPN12	0.3585192
AGID00218	1290	4976	Set164	Puma	-0.07766378
AGID00200	1242	SAB2900066	Old	PYGB	-0.050189
AGID00535	1494	ab61013	Old	PYGL	0.25713
AGID00202	1245	H00005837-M10	Old	PYGM	-0.023181
AGID00275	1607	3291	Set164	Pyk2_pY402	-0.2859754
AGID00145	1083	3539	Old	RAB11	-0.1522035
AGID00169	1150	4314	Old	RAB25	-0.83076
AGID00342	1979	24555	Set164	Rad23A	-0.1581009
AGID00261	987	05-525	Old	RAD50	0.033135
AGID00360	579	NA71	Old	RAD51	0.190215
AGID00158	1128	2280	Old	RAPTOR	0.27682
AGID00059	552	9309	Old	RB	0.0308269
AGID00060	557	9308	Old	RB_pS807S811	0.0041555
AGID00164	1138	21390002	Old	RBM15	0.164992
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set164	Rheb	-0.4459204
AGID00159	1129	2114	Old	RICTOR	0.106155
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.1205645
AGID00282	1624	4926	Set164	RIP	-0.01071627
AGID00283	1625	13526	Set164	RIP3	-0.02105466
AGID00416	1368	2208	Set164	RPA32	-0.1259376
AGID00246	1375	A300-245A	Set164	RPA32_pS4_S8	0.03885981
AGID00341	1978	3388	Set164	RRM1	0.2918429
AGID00344	1981	PA5-27856	Set164	RRM2	0.9840516
AGID00554	2425	8408	Set164	RSK1	0.717411
AGID00353	2031	13018	Set164	S100A4	1.126526
AGID00330	1874	2317	Old	S6	0.39468
AGID00062	600	2211	Old	S6_pS235S236	0.0266305
AGID00063	601	2215	Old	S6_pS240S244	-0.1128245
AGID00157	1127	sc-58420	Old	SCD1	0.0928925
AGID00230	1339	11998	Set164	SDHA	0.09401014
AGID00294	1039	ab69836	Old	SETD2	-0.0481125
AGID00161	1131	32-4500	Old	SF2	0.129483
AGID02179	2495	3534	Set164	SFRP1	-0.2059581
AGID00431	2411	12103	Set164	SGK1	-0.1300655
AGID00430	2409	8156	Set164	SGK3	0.06341416
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.1243945
AGID00376	2241	3397	Set164	SHP2	-0.2022364
AGID00183	1180	3751	Old	SHP2_pY542	-0.2807
AGID02208	2570	ab8120	Set164	SIRP-alpha	0.1143601
AGID00222	1133	sc-99002	Old	SLC1A5	-0.20933
AGID00255	1411	sc-136891	Set164	Slfn11	-0.360404
AGID00064	610	2954	Old	SMAC	0.198875
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.56276
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.01842
AGID02160	2467	46535	Old	SMAD4	0.0131725
AGID00065	616	3895	Old	SNAIL	0.01460645
AGID00325	1818	4266	Set164	SOD1	-0.1190721
AGID00380	1328	13141	Set164	SOD2	-0.1458421
AGID00298	1670	2748	Set164	Sox2	0.0413158
AGID00066	621	05-184	Old	SRC	-0.051482
AGID02157	2463	6943	Old	SRC_pY416	-0.401565
AGID00068	626	2105	Old	SRC_pY527	-0.790125
AGID00185	1197	4904	Set164	Stat3	-0.2871673
AGID00388	637	9131	Old	STAT3_pY705	-0.4924
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.17492
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.0329705
AGID00357	2099	13647	Set164	STING	-0.8409707
AGID00128	1033	sc-1240	Old	SYK	1.1371
AGID00070	646	05-348	Set164	Tau	-0.348183
AGID00327	777	2149	Old	TAZ	-0.18322
AGID00228	1333	7495	Set164	TFAM	0.5443585
AGID00165	1140	22500002	Old	TFRC	2.69005
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.03685
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	0.024853
AGID00406	2370	612344	Set164	TRAP1	0.4999261
AGID00559	2537	PA5-34561	Set164	TRIM24	0.1678814
AGID00306	1756	ab167154	Set164	TRIM25	0.5881878
AGID00426	2400	PA5-52193	Set164	TRIP13	0.2184455
AGID00155	1125	4906	Old	TSC1	0.292385
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	0.400625
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.206555
AGID00417	1842	ab173300	Set164	TUFM	-0.1545147
AGID00238	1353	sc-81417	Set164	Twist	0.09683443
AGID00436	1080	5585	Set164	Tyro3	-0.2857923
AGID00295	1662	5546	Set164	U-Histone-H2B	0.3070777
AGID00214	1270	HPA005651	Set164	UBAC1	-0.164489
AGID00351	2020	sc-136145	Set164	UBQLN4	-0.06535593
AGID00213	1267	sc-271268	Set164	UGT1A	0.02451915
AGID00284	1626	6888	Set164	ULK1_pS757	-0.4752873
AGID00208	1256	MS304/ab14745	Set164	UQCRC2	-0.2688813
AGID00313	1781	13115	Set164	UVRAG	-0.2598285
AGID00073	678	3112	Set164	VASP	0.9231033
AGID00184	1181	2502	Set164	VAV1	-0.097957
AGID00074	688	2479	Old	VEGFR2	0.1220244
AGID00421	2394	68547	Set164	VHL	0.0968328
AGID00231	1343	SAB4200080	Set164	Vinculin	0.8449445
AGID00317	1802	4936	Set164	Wee1	0.3571414
AGID00354	2058	4910	Set164	Wee1_pS642	-0.4007139
AGID00285	1627	12124	Set164	WIPI1	-0.3231892
AGID00286	1628	8567	Set164	WIPI2	0.07054019
AGID02214	2576	ab195380	Set164	WTAP	0.9098338
AGID00133	1044	sc-32136	Old	XBP1	0.095385
AGID00076	699	2042	Set164	XIAP	-0.07466972
